,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
359,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tsimshatsui Mansion,Tsimshatsui Mansion,1961-04-08,M,,,12,D3,0,464,5350000,2020-07-07,2014-03-20,4000000,33.75,22.297735,114.17182
360,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tsimshatsui Mansion,Tsimshatsui Mansion,1961-04-08,H,,,13,C4,0,478,4280000,2020-07-07,,0,0.0,22.297735,114.17182
361,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Lucky Building,Lucky Building,1976-08-23,M,3,,8,C,526,424,6300000,2020-07-06,,0,0.0,22.303323,114.17042000000001
362,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kam Hoi Building,Kam Hoi Building,1978-05-23,L,,,5,C,0,230,3330000,2020-07-03,,0,0.0,22.306359999999998,114.16925
363,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kam Hoi Building,Kam Hoi Building,1978-05-23,L,,,3,C,0,230,3230000,2020-07-02,2017-03-03,2550000,26.67,22.306359999999998,114.16925
364,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Far East Mansion,Far East Mansion,1959-06-08,,,,16,F,0,656,7050000,2020-06-30,,0,0.0,22.2959781,114.1730162
365,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 2,2002-11-05,M,1,,22,5,630,477,8500000,2020-06-29,2003-03-14,2183000,289.37,22.3031081,114.183524
366,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,AVA 62,AVA 62,2017-05-17,M,1,,20,A,0,253,5900000,2020-06-29,2015-11-19,5407000,9.120000000000001,22.304655,114.16928
367,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,AVA 62,AVA 62,2017-05-17,H,1,,25,A,0,253,5950000,2020-06-29,2015-11-20,5713000,4.15,22.304655,114.16928
368,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,New Knutsford House,14-14A Knutsford Terrace,1972-02-13,M,,,9,,0,447,6050000,2020-06-28,2013-04-29,4600000,31.52,22.301422,114.174283
369,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tak Kei Building,Tak Kei Building,1982-07-14,M,,,11,D,0,318,4750000,2020-06-26,2008-03-04,1183000,301.52,22.308588,114.16900000000001
370,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,David Mansion,David Mansion,1963-03-08,L,,,2,D,0,515,3930000,2020-06-26,,0,0.0,22.30621,114.17026
371,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tung Wui Building,Tung Wui Building,1979-03-22,M,,,8,,0,290,4000000,2020-06-23,2012-09-10,2800000,42.86,22.300755,114.174657
372,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 2,2002-11-05,L,1,,18,21,618,460,9600000,2020-06-23,2008-03-17,4438000,116.31,22.3031081,114.183524
373,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 3,2002-09-23,M,3,,32,C,1145,827,21500000,2020-06-19,2010-08-30,12900000,66.67,22.3026351,114.168843
374,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hong Yuen Court,Hong Yuen Court,1980-05-07,H,,,14,A4,0,586,5202000,2020-06-18,,0,0.0,22.303857,114.172864
375,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tak Lee Building,Tak Lee Building,1978-02-26,M,2,,8,C,288,207,3200000,2020-06-18,2014-03-27,2350000,36.17,22.306670999999998,114.16881
376,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fortune Court,Fortune Court,1985-02-02,H,2,,13,D,288,226,4100000,2020-06-18,,0,0.0,22.3044843,114.1723879
377,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Fai Building,Man Fai Building,1966-11-03,M,,,7,17,0,665,4000000,2020-06-16,,0,0.0,22.307499,114.165834
378,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kai Yee Court,Kai Yee Court,1989-09-27,L,,,4,B,456,313,4380000,2020-06-15,2010-02-03,1440000,204.17000000000002,22.308059999999998,114.169174
379,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Ealing Court,Ealing Court,1981-03-31,H,2,,16,E,336,260,3900000,2020-06-15,,0,0.0,22.304582999999997,114.16946
380,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wai Hang Building,Wai Hang Building,1966-05-12,,,,13,B,0,452,5800000,2020-06-15,,0,0.0,22.3034,114.16846
381,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Ealing Court,Ealing Court,1981-03-31,M,2,,7,A,336,260,3900000,2020-06-14,2016-05-16,2700000,44.44,22.304582999999997,114.16946
382,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,184-186 Shanghai Street,184-186 Shanghai Street,1973-12-21,,,,4,,0,341,2850000,2020-06-14,,0,0.0,,
383,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,57-59 Shanghai Street,57-59 Shanghai Street,1964-02-11,M,,,5,,0,609,2500000,2020-06-14,,0,0.0,,
384,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 3,2002-09-23,L,3,,28,C,1116,802,18300000,2020-06-11,2011-05-06,12000000,52.5,22.3026351,114.168843
385,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kam Po Building,Kam Po Building,1976-12-07,,,,15,A,0,328,4880000,2020-06-10,2007-07-03,1420000,243.66,22.304516,114.170804
386,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Ka Wing Building,Ka Wing Building,1987-10-28,M,,,9,A,0,304,4380000,2020-06-10,,0,0.0,22.30011,114.173775
387,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Po Fat Building,Po Fat Building,1984-04-02,H,,,14,C,0,281,4380000,2020-06-09,2017-03-30,3800000,15.26,22.303642,114.169598
388,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Golden House,Golden House,1976-05-30,M,,,7,B,0,377,4780000,2020-06-09,2013-01-21,3450000,38.550000000000004,,
389,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Mirador Mansion,Mirador Mansion,1959-07-07,M,,,12,A2,0,660,6570000,2020-06-08,,0,0.0,22.2973,114.17260999999999
390,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tai Koon Mansion,Tai Koon Mansion,1963-04-08,M,,,7,5,0,501,4200000,2020-06-08,2009-04-26,1400000,200.0,,
391,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tsimshatsui Mansion,Tsimshatsui Mansion,1961-04-08,L,,,6,C2,0,742,6180000,2020-06-08,,0,0.0,22.297735,114.17182
392,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Windsor Mansion,Windsor Mansion,1964-10-15,M,,,10,H,0,468,4650000,2020-06-07,2017-05-30,4000000,16.25,22.297900000000002,114.17545
393,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Quality Tower,Quality Tower,1986-09-10,M,,,11,A,0,266,4320000,2020-06-07,2013-09-10,3150000,37.14,22.30284,114.17369
394,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Jade Suites,Jade Suites,2010-07-30,L,,,5,A,589,381,6300000,2020-06-05,2010-12-02,4179780,50.730000000000004,22.308166999999997,114.16873
395,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 1,2002-11-05,M,1,,25,17,611,463,9500000,2020-06-05,2010-02-11,4300000,120.93,22.30256,114.183557
396,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Jade Court,Jade Court,1990-12-19,H,,,16,A,0,410,1690000,2020-06-04,2017-06-13,1733000,-2.48,22.307674,114.16811
397,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Lucky House,Lucky House,1961-06-04,L,,,4,L,0,355,2000000,2020-06-04,2002-10-06,550000,263.64,22.30501,114.17085
398,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Carmen's Garden,Block 1 ( One Carmen's Garden ),1997-06-12,M,2,,8,D,1080,862,16000000,2020-06-04,1999-08-06,8280000,93.24,22.305239,114.173164
399,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Carmen's Garden,Block 1 ( One Carmen's Garden ),1997-06-12,M,3,,13,A,1266,1000,28500000,2020-06-04,2011-02-15,20000000,42.5,22.305239,114.173164
400,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 1,2002-11-05,L,1,,18,10,639,492,7800000,2020-06-04,2007-12-18,3500000,122.86,22.30256,114.183557
401,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Po Fat Building,Po Fat Building,1984-04-02,L,,,4,F,0,281,4220000,2020-06-03,2010-12-07,1680000,151.19,22.303642,114.169598
402,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fortune Court,Fortune Court,1985-02-02,L,2,,5,G,288,226,4130000,2020-06-03,2009-04-15,1150000,259.13,22.3044843,114.1723879
403,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Luna Court,Luna Court,1988-09-13,H,2,,12,F,519,447,6600000,2020-06-02,2005-08-26,2000000,230.0,22.3011114,114.1746304
404,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hilmanway Mansion,Hilmanway Mansion,1981-09-30,M,,,9,C,0,322,4800000,2020-06-02,,0,0.0,22.303791,114.16881599999999
405,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wai Ching Court,Block B,1978-12-04,,,,17,B4,0,288,4168000,2020-06-01,2015-06-16,3150000,32.32,22.30676,114.16760000000001
406,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Po Fat Building,Po Fat Building,1984-04-02,H,,,12,A,0,240,4200000,2020-05-31,2015-03-03,3380000,24.26,22.303642,114.169598
407,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wing On Building,Wing On Building,1984-08-06,H,,,10,A,0,243,4260000,2020-05-31,2017-04-09,3450000,23.48,22.306462999999997,114.167786
408,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Carlton Building,Carlton Building,1984-08-09,L,,,4,A,531,432,6100000,2020-05-28,,0,0.0,22.301254999999998,114.17328499999999
409,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wing Lee Mansion,Wing Lee Mansion,1968-08-09,M,,,5,A,0,423,5438000,2020-05-28,2005-07-19,1850000,193.95000000000002,22.30313,114.17446
410,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,43 Parkes Street,43 Parkes Street,1958-12-26,,,,4,,0,566,4000000,2020-05-27,,0,0.0,,
411,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Passkon Court,Passkon Court,1986-11-26,H,2,,16,C,447,324,4880000,2020-05-27,2005-04-15,1480000,229.73000000000002,22.301852999999998,114.17531
412,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Star Mansion,Star Mansion,1970-11-05,,1,,18,1,0,384,4550000,2020-05-27,2003-12-02,750000,506.67,22.296315999999997,114.17359
413,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Quality Tower,Quality Tower,1986-09-10,H,,,13,A,0,266,4420000,2020-05-26,2017-05-07,3850000,14.81,22.30284,114.17369
414,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Dickson Building,Dickson Building,1977-07-10,M,,,11,B,0,251,2500000,2020-05-26,2005-04-27,630000,296.83,22.308777,114.16890000000001
415,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man King Building,Man King Building,1967-07-09,L,,,4,25,0,790,6000000,2020-05-26,,0,0.0,22.307147999999998,114.165705
416,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Ka Woo Building,Ka Woo Building,1980-07-09,L,,,5,A,612,473,6180000,2020-05-26,2014-01-29,4100000,50.730000000000004,22.305061,114.16998
417,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 1,2002-11-05,M,1,,22,7,634,478,8460000,2020-05-26,2006-11-06,3300000,156.36,22.30256,114.183557
418,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 2,2002-09-23,H,2,,59,D,769,548,12380000,2020-05-26,2002-06-25,3887000,218.5,22.3024435,114.168507
419,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 2,2002-09-23,L,2,,23,D,762,496,11350000,2020-05-26,2010-05-25,6600000,71.97,22.3024435,114.168507
420,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kiu Fung Mansion,Kiu Fung Mansion,1963-06-26,M,,,9,11,0,671,6380000,2020-05-25,2015-08-23,1250000,410.40000000000003,22.302639,114.17534
421,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hillwood Court,Hillwood Court,1975-11-20,M,,,9,C,0,342,5400000,2020-05-22,,0,0.0,22.302618,114.17329
422,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Po Fat Building,Po Fat Building,1984-04-02,L,,,5,E,0,258,4180000,2020-05-21,2006-01-12,850000,391.76,22.303642,114.169598
423,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tak Lee Building,Tak Lee Building,1978-02-26,H,2,,13,A,293,207,3330000,2020-05-21,2007-06-28,680000,389.71000000000004,22.306670999999998,114.16881
424,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Ealing Court,Ealing Court,1981-03-31,L,2,,5,E,336,260,3920000,2020-05-21,2015-04-27,2900000,35.17,22.304582999999997,114.16946
425,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 3,2002-09-23,L,2,,23,F,782,505,10500000,2020-05-19,2011-06-16,8350000,25.75,22.3026351,114.168843
426,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 3,2002-09-23,L,2,,12,F,782,505,10880000,2020-05-19,2017-02-17,8880000,22.52,22.3026351,114.168843
427,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Star Mansion,Star Mansion,1970-11-04,M,1,,13,C,0,330,4050000,2020-05-18,2012-11-07,3050000,32.79,22.296315999999997,114.17359
428,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,South Sea Apartments,South Sea Apartments,1962-01-18,M,,,10,A,0,737,9000000,2020-05-17,2009-07-28,4488888,100.5,22.300967999999997,114.176107
429,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Ying Building,Man Ying Building,1964-06-22,,,,15,2,0,550,5000000,2020-05-17,1999-11-23,320000,1462.5,22.30728,114.16678999999999
430,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wai Hang Building,Wai Hang Building,1966-05-12,L,,,3,C,0,584,6100000,2020-05-14,2006-05-03,1300000,369.23,22.3034,114.16846
431,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Lok Fun Mansion,Lok Fun Mansion,1973-11-07,L,,,3,D,0,435,5780000,2020-05-14,2017-05-10,2000000,189.0,22.30133,114.17371
432,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Dorfu Court,Dorfu Court,1987-12-14,L,1,,6,D,475,358,4480000,2020-05-12,2006-03-22,1540000,190.91,22.299521,114.17423
433,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Shui Heung Yuen Apartments,Shui Heung Yuen Apartments,1966-04-18,M,,,7,B,0,462,5180000,2020-05-11,2003-09-09,810000,539.51,,
434,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wah Fai Mansion,Wah Fai Mansion,1980-05-21,,,,18,A,0,361,4600000,2020-05-11,2011-08-17,2800000,64.29,22.299923,114.17460000000001
435,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,26 Kimberley Road,26 Kimberley Road,2004-10-28,L,1,,9,A,526,388,6800000,2020-05-11,2011-02-21,4500000,51.11,22.3005861,114.1734147
436,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kay Pont Building,Kay Pont Building,1981-09-22,L,,,3,C,0,280,3838000,2020-05-07,2010-08-23,1680000,128.45,22.306677,114.16785
437,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kung Sheung Mansions,Kung Sheung Mansions,1958-09-09,H,,,6,,0,813,5030000,2020-05-07,,0,0.0,,
438,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tak Lee Building,Tak Lee Building,1978-02-27,M,2,,10,B,293,207,3200000,2020-05-07,2020-03-24,3200000,0.0,22.306670999999998,114.16881
439,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Friends' House,Friends' House,1962-11-29,L,,,3,2,0,601,3000000,2020-05-06,2016-05-11,6000000,-50.0,22.29795,114.17301
440,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Ealing Court,Ealing Court,1981-03-31,M,2,,9,C,305,234,3300000,2020-05-06,2013-06-26,2310000,42.86,22.304582999999997,114.16946
441,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,217-225 Shanghai Street,217-225 Shanghai Street,1973-07-13,,,,5,B,0,238,2290000,2020-05-06,2012-10-24,1630000,40.49,,
442,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Yen Yin Mansion,Yen Yin Mansion,1979-06-26,M,,,9,C,0,207,3450000,2020-05-06,2013-02-07,2430000,41.980000000000004,22.306544,114.167354
443,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Wai Building,Man Wai Building,1965-07-08,H,,,16,15,0,475,4000000,2020-05-04,1997-01-23,1130000,253.98000000000002,22.307957,114.16689
444,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 2,2002-11-05,L,1,,11,8,650,491,7950000,2020-05-04,2016-05-20,6000000,32.5,22.3031081,114.183524
445,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Harbour Pinnacle,Harbour Pinnacle,2002-05-29,M,,,23,B,920,677,22000000,2020-05-04,2014-06-09,17808180,23.54,22.296713,114.17421
446,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fortune Court,Fortune Court,1985-02-02,M,2,,6,E,325,255,4000000,2020-04-29,2017-07-04,3638000,9.950000000000001,22.3044843,114.1723879
447,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Yiu Building,Man Yiu Building,1969-05-25,L,,,6,38,0,565,5650000,2020-04-27,2010-06-08,1800000,213.89000000000001,22.307793,114.165907
448,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 2,2002-11-05,L,1,,17,21,618,460,9280000,2020-04-27,2003-03-19,2881000,222.11,22.3031081,114.183524
449,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,1N Nanking Street,1N Nanking Street,1970-08-27,M,,,5,C,0,214,2100000,2020-04-26,,0,0.0,,
450,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Cheong Building,Man Cheong Building,1970-12-14,M,,,7,28,0,565,6250000,2020-04-26,,0,0.0,22.308128,114.16600000000001
451,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Lok Fun Mansion,Lok Fun Mansion,1973-11-07,M,,,6,C,0,435,6150000,2020-04-23,,0,0.0,22.30133,114.17371
452,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hart Avenue Court,Hart Avenue Court,1984-09-26,,1,,15,A,303,207,3400000,2020-04-23,2002-06-03,900000,277.78000000000003,22.297898999999997,114.17495
453,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Top Jade Mansion,Top Jade Mansion,1992-11-02,M,2,,13,C,392,286,4600000,2020-04-22,2016-07-28,3330000,38.14,22.30847,114.16882
454,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Hilmanway Mansion,Hilmanway Mansion,1981-09-30,H,,,16,C,0,322,5120000,2020-04-21,2017-04-04,4200000,21.900000000000002,22.303791,114.16881599999999
455,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kent Building,Kent Building,1966-04-26,H,,,12,C,0,575,5600000,2020-04-21,,0,0.0,,
456,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tak Cheong Building,Tak Cheong Building,1977-08-11,H,,,13,B,0,202,3366000,2020-04-20,2015-05-06,2280000,47.63,22.308794,114.16902999999999
457,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wah Wai Mansion,Wah Wai Mansion,1980-01-07,,,,19,A,0,321,2000000,2020-04-20,,0,0.0,22.307513999999998,114.167786
458,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Vico Mansion,Vico Mansion,1970-06-09,L,,,3,,0,558,5200000,2020-04-20,2009-06-11,1580000,229.11,22.305757999999997,114.17107
459,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Grand House,Grand House,1967-11-30,M,,,5,,0,541,4000000,2020-04-19,,0,0.0,,
460,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fook Yuen Mansion,Fook Yuen Mansion,1991-09-24,M,,,11,B,0,307,4880000,2020-04-19,2012-12-02,2850000,71.23,22.304354,114.169304
461,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wai Ching Court,Block B,1978-12-04,L,,,8,B5,0,312,3200000,2020-04-15,,0,0.0,22.30676,114.16760000000001
462,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Wai Building,Man Wai Building,1965-07-08,L,,,5,5,0,620,6000000,2020-04-15,2007-10-31,1880000,219.15,22.307957,114.16689
463,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 1,2002-11-05,H,1,,27,17,611,463,9400000,2020-04-15,2010-07-30,4750000,97.89,22.30256,114.183557
464,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fortune Terrace,Block B,1978-09-05,H,2,,15,8,535,455,7700000,2020-04-08,2012-06-14,5200000,48.08,22.304375,114.172819
465,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Masterpiece,The Masterpiece,2009-01-21,M,1,,46,D,842,604,21430000,2020-04-08,2009-11-08,21000000,2.05,22.2974663,114.1736712
466,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man Ying Building,Man Ying Building,1964-06-22,L,,,3,6,0,565,4550000,2020-04-07,2000-06-20,760000,498.68,22.30728,114.16678999999999
467,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Austin Mansion,Block E,1958-12-30,H,,,10,,0,590,5100000,2020-04-06,2005-05-18,1700000,200.0,22.302263999999997,114.175156
468,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,King'S Court,King'S Court,1993-03-30,L,2,,5,C,0,332,4600000,2020-04-06,2010-05-03,1800000,155.56,22.307378999999997,114.16804
469,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Lucky Building,Lucky Building,1976-08-22,L,3,,3,A,518,413,6000000,2020-04-06,1999-02-19,500000,1100.0,22.303323,114.17042000000001
470,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Kam Hoi Building,Kam Hoi Building,1978-05-23,L,,,3,E,0,249,3730000,2020-04-06,2015-01-12,2770000,34.660000000000004,22.306359999999998,114.16925
471,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 1,2002-09-23,L,3,,15,C,1123,804,18000000,2020-04-06,2002-11-12,4928000,265.26,22.3021076,114.168334
472,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Lee Loy Mansion,Lee Loy Mansion,1977-08-12,H,,,15,A,409,280,4090000,2020-04-03,,0,0.0,22.303905,114.16831
473,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Luen Tak Building,Luen Tak Building,1965-09-15,H,,,12,B,0,575,6000000,2020-04-02,2013-11-14,4320000,38.89,22.30532,114.168782
474,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tung Wui Building,Tung Wui Building,1979-03-22,H,,,11,,0,290,3920000,2020-04-02,2012-11-27,3000000,30.67,22.300755,114.174657
475,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Metropolis Residence,Tower 2,2002-11-05,L,2,,11,18,611,470,8150000,2020-04-02,2015-01-27,6850000,18.98,22.3031081,114.183524
476,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Wah Hing Building,Wah Hing Building,1989-10-05,L,,,3,,0,259,3980000,2020-04-01,2014-01-09,2400000,65.83,22.303819999999998,114.16957
477,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Agatha Building,Agatha Building,1965-03-23,H,,,8,1,0,365,3530000,2020-04-01,,0,0.0,22.306784,114.170203
478,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,The Victoria Towers,Block 3,2002-09-23,M,2,,32,A,718,487,13000000,2020-04-01,2015-03-20,8800000,47.730000000000004,22.3026351,114.168843
479,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Pak Tat Mansion,Pak Tat Mansion,1962-01-13,H,,,7,C,0,582,4300000,2020-04-01,2008-02-14,1280000,235.94,22.30604,114.170981
480,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Carmen's Garden,Block 3  (Three Carmen's Garden),1997-06-12,H,2,,17,D,1080,862,18500000,2020-03-31,1998-08-28,7700000,140.26,22.3055625,114.172988
481,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Fook Yuen Mansion,Fook Yuen Mansion,1991-09-24,L,,,6,A,0,307,4838000,2020-03-30,2013-05-09,3530000,37.050000000000004,22.304354,114.169304
482,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chong Tak House,Chong Tak House,1977-02-03,H,,,11,B,0,474,6850000,2020-03-30,,0,0.0,22.303297,114.169586
483,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Lee Loy Mansion,Lee Loy Mansion,1977-08-11,M,,,8,C,403,280,4300000,2020-03-30,2015-01-21,3400000,26.47,22.303905,114.16831
484,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Dickson Building,Dickson Building,1977-07-10,L,,,5,C,0,285,3860000,2020-03-29,2010-08-12,1570000,145.86,22.308777,114.16890000000001
485,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Windsor Mansion,Windsor Mansion,1964-10-15,H,,,16,E,0,622,7500000,2020-03-26,2012-06-24,5730000,30.89,22.297900000000002,114.17545
486,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chungking Mansion,Chungking Mansion,1961-11-11,M,,,10,B8,0,877,6630000,2020-03-26,,0,0.0,22.296421,114.17271
487,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Chong Tak House,Chong Tak House,1977-02-03,M,,,8,A,0,507,6650000,2020-03-25,,0,0.0,22.303297,114.169586
488,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Ho Yue Building,Ho Yue Building,1972-12-26,,,,5,,0,379,3000000,2020-03-25,2010-07-07,1508000,98.94,,
489,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,26 Kimberley Road,26 Kimberley Road,2004-10-28,L,1,,10,E,412,319,6200000,2020-03-25,2010-10-15,3400000,82.35000000000001,22.3005861,114.1734147
490,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Pak Tat Mansion,Pak Tat Mansion,1962-01-13,H,,,7,D,0,1003,6600000,2020-03-25,2002-11-04,1000000,560.0,22.30604,114.170981
491,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Star Mansion,Star Mansion,1970-11-04,,1,,15,3,0,337,4320000,2020-03-24,2009-06-04,1490000,189.93,22.296315999999997,114.17359
492,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Man King Building,Man King Building,1967-07-09,M,,,8,27,0,565,4800000,2020-03-24,,0,0.0,22.307147999999998,114.165705
493,Kowloon,Yau Tsim Mong,Tsim Sha Tsui,Tak Lee Building,Tak Lee Building,1978-02-27,M,2,,10,B,293,207,3200000,2020-03-24,,0,0.0,22.306670999999998,114.16881
