,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
0,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 3,2003-12-15,M,2,,21,C,665,497,8480000,2021-01-06,2006-05-04,2800000,202.86,22.3322696,114.1484034
1,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 1,2003-12-15,M,2,,22,F,664,496,8640000,2021-01-06,2006-12-22,2982000,189.74,22.332946999999997,114.149155
2,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 5,2004-07-29,L,3,,8,B,819,577,10000000,2021-01-06,2002-12-13,2016000,396.03000000000003,22.334101999999998,114.148011
3,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,H,2,,47,C,0,416,13020000,2021-01-05,,0,0.0,22.32742,114.15347
4,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 3B,2017-12-29,M,1,,33,B,0,349,9850000,2021-01-05,2018-01-04,8644000,13.950000000000001,22.326722999999998,114.154274
5,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 5,2005-02-08,L,2,,11,F,631,447,8080000,2021-01-05,2012-09-03,4930000,63.89,22.3344386,114.1498525
6,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 7,2005-06-13,H,2,,55,F,635,445,8280000,2021-01-05,2007-05-02,2500000,231.20000000000002,22.334166999999997,114.149602
7,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,4,,11,A,0,1221,30233880,2021-01-05,,0,0.0,22.327849999999998,114.15311
8,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 7,2005-06-13,L,2,,18,F,635,445,7000000,2021-01-05,2004-07-13,2423000,188.9,22.334166999999997,114.149602
9,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,3,,17,B,0,1047,28040000,2021-01-04,,0,0.0,22.327849999999998,114.15311
10,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Block 2,2003-06-09,H,3,,,G,928,685,12320000,2021-01-04,2002-05-10,2947000,318.05,22.3343485,114.1471214
11,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,L,1,,8,C,0,352,8868800,2020-12-31,,0,0.0,22.32742,114.15347
12,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 3B,2017-12-29,M,1,,26,E,0,349,8400000,2020-12-31,2017-12-19,7993400,5.09,22.326722999999998,114.154274
13,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,30,D,0,393,11006000,2020-12-31,,0,0.0,22.327849999999998,114.15311
14,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,10,C,0,279,6893600,2020-12-31,,0,0.0,22.327849999999998,114.15311
15,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,4,,16,A,0,1221,31300000,2020-12-30,,0,0.0,22.327849999999998,114.15311
16,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,3,,31,B,0,1047,30223200,2020-12-29,,0,0.0,22.327849999999998,114.15311
17,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,3,,18,B,0,1047,28740800,2020-12-28,,0,0.0,22.327849999999998,114.15311
18,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,H,1,,45,E,0,381,10291000,2020-12-28,,0,0.0,22.327849999999998,114.15311
19,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 3B,2017-12-29,,1,,,B,0,349,9220000,2020-12-28,,0,0.0,22.326722999999998,114.154274
20,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 2,2003-08-08,H,2,,41,H,658,512,9450000,2020-12-28,2009-03-12,2900000,225.86,22.334153999999998,114.148929
21,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 3,2003-06-09,M,2,,33,H,695,506,8600000,2020-12-28,2017-04-12,3000000,186.67000000000002,22.334073,114.147234
22,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 1,2003-08-08,L,2,,5,E,643,490,7000000,2020-12-28,2002-05-10,1787500,291.61,22.33412,114.148548
23,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,11,C,0,279,6976800,2020-12-28,,0,0.0,22.327849999999998,114.15311
24,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 1,2005-02-08,M,3,,36,B,755,554,9850000,2020-12-24,2010-03-25,4180000,135.65,22.335476999999997,114.149492
25,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 6,2003-12-15,L,2,,16,D,679,502,7950000,2020-12-24,2008-12-03,2550000,211.76,22.3327756,114.147733
26,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,L,2,,12,C,0,416,10894800,2020-12-24,,0,0.0,22.32742,114.15347
27,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,3,,16,B,0,1047,27720800,2020-12-24,,0,0.0,22.327849999999998,114.15311
28,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,3,,10,B,0,1047,26862400,2020-12-24,,0,0.0,22.327849999999998,114.15311
29,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,H,3,,45,B,0,1047,31707200,2020-12-24,,0,0.0,22.327849999999998,114.15311
30,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 1,2005-02-08,L,2,,12,F,632,447,7950000,2020-12-24,2005-01-19,2742000,189.93,22.335476999999997,114.149492
31,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 6,2003-08-08,H,2,,43,F,684,513,9138000,2020-12-23,2003-03-14,1900000,380.95,22.335293999999998,114.149154
32,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,36,B,0,1047,30656800,2020-12-23,,0,0.0,22.327849999999998,114.15311
33,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 2,2003-12-15,,2,,,C,0,499,8550000,2020-12-23,,0,0.0,22.332618999999998,114.148907
34,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,H,,,55,B,0,1047,33195200,2020-12-23,,0,0.0,22.327849999999998,114.15311
35,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,M,,,32,C,0,416,12629400,2020-12-23,,0,0.0,22.32742,114.15347
36,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,37,D,0,393,11269600,2020-12-23,,0,0.0,22.327849999999998,114.15311
37,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,L,1,,7,C,0,352,8764000,2020-12-23,,0,0.0,22.32742,114.15347
38,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,20,B,0,1047,28608000,2020-12-23,,0,0.0,22.327849999999998,114.15311
39,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,8,D,0,393,9496800,2020-12-23,,0,0.0,22.327849999999998,114.15311
40,Kowloon,Sham Shui Po,Lai Chi Kok,One West Kowloon,Tower 2,2013-11-19,,2,,,B,682,521,8380000,2020-12-23,,0,0.0,22.334656,114.146835
41,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,3,,35,B,0,1047,30649600,2020-12-23,,0,0.0,22.327849999999998,114.15311
42,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,M,,,28,C,0,352,10391200,2020-12-22,,0,0.0,22.32742,114.15347
43,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,19,D,0,393,10291600,2020-12-22,,0,0.0,22.327849999999998,114.15311
44,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 2A,2017-12-29,L,2,,6,C,0,534,11000000,2020-12-22,2020-05-19,12880000,-14.6,22.327109999999998,114.153145
45,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,23,E,0,381,9476800,2020-12-22,,0,0.0,22.327849999999998,114.15311
46,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,H,,,52,D,0,393,11818400,2020-12-22,,0,0.0,22.327849999999998,114.15311
47,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,9,E,0,381,9186400,2020-12-22,,0,0.0,22.327849999999998,114.15311
48,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,23,B,0,1047,29275200,2020-12-22,,0,0.0,22.327849999999998,114.15311
49,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,M,,,28,C,0,416,12499900,2020-12-22,,0,0.0,22.32742,114.15347
50,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,L,,,20,C,0,352,9885600,2020-12-22,,0,0.0,22.32742,114.15347
51,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 3B,2017-12-29,L,1,,10,C,0,363,8150000,2020-12-22,2017-12-15,7571200,7.640000000000001,22.326722999999998,114.154274
52,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,L,,,12,C,0,352,9196000,2020-12-22,,0,0.0,22.32742,114.15347
53,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,H,,,41,E,0,381,10163000,2020-12-22,,0,0.0,22.327849999999998,114.15311
54,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,7,C,0,279,6833600,2020-12-22,,0,0.0,22.327849999999998,114.15311
55,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 5,2005-02-08,M,2,,37,F,645,484,8800000,2020-12-22,2010-08-04,3750000,134.67000000000002,22.3344386,114.1498525
56,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,33,B,0,1047,30442400,2020-12-22,,0,0.0,22.327849999999998,114.15311
57,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,L,,,20,C,0,416,12010000,2020-12-22,,0,0.0,22.32742,114.15347
58,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,12,C,0,279,7061600,2020-12-22,,0,0.0,22.327849999999998,114.15311
59,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 3,2003-12-15,L,3,,17,A,783,577,10000000,2020-12-21,2007-11-07,3530000,183.29,22.3322696,114.1484034
60,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,11,D,0,393,9660800,2020-12-21,,0,0.0,22.327849999999998,114.15311
61,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,M,1,,21,C,0,352,9972800,2020-12-21,,0,0.0,22.32742,114.15347
62,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 5,2004-07-29,M,3,,36,F,906,658,11700000,2020-12-21,2012-09-28,7250000,61.38,22.334101999999998,114.148011
63,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,L,,,17,C,0,352,9534400,2020-12-21,,0,0.0,22.32742,114.15347
64,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,H,,,40,C,0,416,12742000,2020-12-21,,0,0.0,22.32742,114.15347
65,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 7,2005-06-13,M,2,,33,F,635,445,8200000,2020-12-18,2012-08-20,4800000,70.83,22.334166999999997,114.149602
66,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 5,2005-02-08,L,2,,16,G,631,447,7888000,2020-12-18,2009-05-26,3000000,162.93,22.3344386,114.1498525
67,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,H,,,51,B,0,1047,33369900,2020-12-18,,0,0.0,22.327849999999998,114.15311
68,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,9,C,0,279,6850400,2020-12-18,,0,0.0,22.327849999999998,114.15311
69,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 2,2003-06-09,L,2,,18,D,645,447,8200000,2020-12-18,2016-07-25,5700000,43.86,22.3343485,114.1471214
70,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,M,,,37,C,0,416,12630800,2020-12-18,,0,0.0,22.32742,114.15347
71,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,28,B,0,1047,30439800,2020-12-18,,0,0.0,22.327849999999998,114.15311
72,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,38,C,0,279,8236000,2020-12-18,,0,0.0,22.327849999999998,114.15311
73,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 7,2003-08-08,H,2,,46,A,643,491,8790000,2020-12-18,2004-03-30,2269800,287.26,22.335188,114.148769
74,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,38,B,0,1047,31757800,2020-12-18,,0,0.0,22.327849999999998,114.15311
75,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,6,B,0,1047,25522200,2020-12-17,,0,0.0,22.327849999999998,114.15311
76,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,H,,,40,D,0,393,11510900,2020-12-17,,0,0.0,22.327849999999998,114.15311
77,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Star Sky Mansion,2017-12-29,M,3,,9,A,0,1620,42960200,2020-12-17,,0,0.0,22.327854,114.1533
78,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,12,E,0,381,9214400,2020-12-17,,0,0.0,22.327849999999998,114.15311
79,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,L,,,6,C,0,352,8628400,2020-12-17,,0,0.0,22.32742,114.15347
80,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 3A,2017-12-29,M,2,,37,C,0,534,15000000,2020-12-17,2017-12-21,16223200,-7.54,22.326584,114.15433
81,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,12,D,0,393,9687600,2020-12-17,,0,0.0,22.327849999999998,114.15311
82,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,20,C,0,279,7592000,2020-12-17,,0,0.0,22.327849999999998,114.15311
83,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,M,,,25,C,0,416,12312800,2020-12-17,,0,0.0,22.32742,114.15347
84,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,38,E,0,381,9952000,2020-12-17,,0,0.0,22.327849999999998,114.15311
85,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,L,,,10,C,0,416,10768900,2020-12-17,,0,0.0,22.32742,114.15347
86,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,17,E,0,381,9212400,2020-12-17,,0,0.0,22.327849999999998,114.15311
87,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,17,C,0,279,7291600,2020-12-17,,0,0.0,22.327849999999998,114.15311
88,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 2,2003-06-09,H,2,,60,F,647,491,9060000,2020-12-16,2012-03-13,4800000,88.75,22.3343485,114.1471214
89,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 6,2003-12-15,L,3,,9,A,783,577,10000000,2020-12-16,2010-07-14,4360000,129.36,22.3327756,114.147733
90,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,21,B,0,1047,28896000,2020-12-16,,0,0.0,22.327849999999998,114.15311
91,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 7,2003-08-08,H,2,,41,H,643,491,8788000,2020-12-16,2009-05-19,2790000,214.98000000000002,22.335188,114.148769
92,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 3B,2017-12-29,H,1,,50,K,0,379,7500000,2020-12-16,2017-12-18,9227200,-18.72,22.326722999999998,114.154274
93,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 3,2003-12-15,M,2,,28,E,679,505,9220000,2020-12-16,2013-05-14,6200000,48.71,22.3322696,114.1484034
94,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 1,2003-08-08,L,2,,9,D,643,490,8300000,2020-12-16,2006-10-06,2470000,236.03,22.33412,114.148548
95,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 1,2003-12-15,M,2,,20,E,679,505,8700000,2020-12-16,2016-04-26,6570000,32.42,22.332946999999997,114.149155
96,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,M,,,26,B,0,1047,29985300,2020-12-16,,0,0.0,22.327849999999998,114.15311
97,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,6,C,0,279,6979800,2020-12-16,,0,0.0,22.327849999999998,114.15311
98,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,H,,,43,C,0,416,12865200,2020-12-16,,0,0.0,22.32742,114.15347
99,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,H,,,50,C,0,416,13155200,2020-12-16,,0,0.0,22.32742,114.15347
100,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 8,2004-07-29,M,2,,31,E,628,468,8300000,2020-12-16,2013-03-14,5600000,48.21,22.335200999999998,114.148093
101,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,9,D,0,393,9496800,2020-12-16,,0,0.0,22.327849999999998,114.15311
102,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 3,2005-02-08,L,2,,21,B,624,441,7880000,2020-12-15,2012-03-01,4000000,97.0,22.334746,114.1498105
103,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 8,2019-06-25,M,,,30,C,0,416,12397600,2020-12-15,,0,0.0,22.32742,114.15347
104,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 1,2003-06-09,H,2,,46,C,678,481,8582000,2020-12-15,2010-05-12,3800000,125.84,22.33484,114.147169
105,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 6,2004-07-29,L,2,,16,D,665,478,8350000,2020-12-14,2011-11-16,4580000,82.31,22.334372,114.1480856
106,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 7,2004-07-29,L,2,,11,E,665,478,8480000,2020-12-14,2010-05-10,3380000,150.89000000000001,22.334721,114.1480705
107,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 1,2003-12-15,H,2,,42,B,665,501,8780000,2020-12-14,2012-05-15,4900000,79.18,22.332946999999997,114.149155
108,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,L,,,9,C,0,352,8868800,2020-12-14,,0,0.0,22.32742,114.15347
109,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 1B,2017-12-29,M,2,,30,A,0,532,13300000,2020-12-14,,0,0.0,22.326952,114.15308
110,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,15,A,0,1221,30891300,2020-12-14,,0,0.0,22.327849999999998,114.15311
111,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Block 8,2004-07-29,,2,,,H,683,511,8680000,2020-12-11,2002-09-24,2031000,327.38,22.335200999999998,114.148093
112,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 1,2005-02-08,M,3,,38,B,755,554,9680000,2020-12-11,2010-02-18,4148000,133.37,22.335476999999997,114.149492
113,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,L,,,11,A,0,1515,36966000,2020-12-11,,0,0.0,22.32742,114.15347
114,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,L,,,16,A,0,1515,37430000,2020-12-10,,0,0.0,22.32742,114.15347
115,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 5,2003-08-08,M,2,,22,G,672,524,8500000,2020-12-09,2002-05-10,2292200,270.82,22.334751999999998,114.14916
116,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 2,2003-06-09,L,2,,18,C,631,468,8438000,2020-12-09,2015-04-22,6350000,32.88,22.3343485,114.1471214
117,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 8,2004-07-29,L,2,,11,E,608,434,7630000,2020-12-09,2014-06-03,4780000,59.620000000000005,22.335200999999998,114.148093
118,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 1,2003-12-15,H,2,,46,B,665,501,8850000,2020-12-08,2016-11-03,6960000,27.16,22.332946999999997,114.149155
119,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 2,2003-08-08,L,2,,10,F,646,523,8820000,2020-12-08,2002-05-09,2053200,329.57,22.334153999999998,114.148929
120,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 7,2019-06-25,H,,,45,A,0,1513,54360000,2020-12-08,,0,0.0,22.32742,114.15347
121,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 1,2003-12-15,H,2,,46,B,665,501,8850000,2020-12-08,2016-11-03,6960000,27.16,22.332946999999997,114.149155
122,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 2B,2017-12-29,L,0,,11,G,0,272,6600000,2020-12-07,2017-04-19,5310200,24.29,22.327042,114.153404
123,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,17,A,0,1221,31538000,2020-12-04,,0,0.0,22.327849999999998,114.15311
124,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 3,2003-06-09,H,2,,50,C,690,493,9300000,2020-12-04,2011-05-11,5210000,78.5,22.334073,114.147234
125,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 5,2003-08-08,M,1,,26,A,498,378,7000000,2020-12-03,2007-01-15,1980000,253.54,22.334751999999998,114.14916
126,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 2B,2017-12-29,M,0,,35,J,0,381,9000000,2020-12-02,2017-04-20,7390500,21.78,22.327042,114.153404
127,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 2,2005-02-08,L,2,,19,F,658,462,7900000,2020-12-02,2010-04-13,3400000,132.35,22.335136,114.1498
128,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 2B,2017-12-29,L,0,,20,H,0,267,6180000,2020-12-01,2017-04-25,5386600,14.73,22.327042,114.153404
129,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 1,2005-02-08,H,3,,46,A,759,554,9700000,2020-12-01,2005-01-06,3659000,165.1,22.335476999999997,114.149492
130,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 5,2004-07-29,L,2,,16,E,718,504,8530000,2020-11-30,2002-12-13,2101000,306.0,22.334101999999998,114.148011
131,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 6,2019-06-25,L,,,18,A,0,1221,31746000,2020-11-27,,0,0.0,22.327849999999998,114.15311
132,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 2,2003-12-15,L,3,,18,H,783,577,10450000,2020-11-27,2007-08-02,4155480,151.48,22.332618999999998,114.148907
133,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 7,2004-07-29,H,2,,50,D,690,515,9088000,2020-11-26,2005-05-27,2888000,214.68,22.334721,114.1480705
134,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 2B,2017-12-29,M,1,,21,F,0,357,8500000,2020-11-24,,0,0.0,22.327042,114.153404
135,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 1,2003-08-08,M,3,,29,F,807,609,11000000,2020-11-23,2010-09-22,4900000,124.49000000000001,22.33412,114.148548
136,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 1B,2017-12-29,H,1,,,E,0,350,8420000,2020-11-23,,0,0.0,22.326952,114.15308
137,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 5,2004-07-29,M,2,,35,A,669,492,9300000,2020-11-20,2014-07-24,6000000,55.0,22.334101999999998,114.148011
138,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 6,2004-07-29,H,2,,58,D,690,516,9250000,2020-11-19,2009-07-27,3470000,166.57,22.334372,114.1480856
139,Kowloon,Sham Shui Po,Lai Chi Kok,Cullinan West,Tower 1B,2017-12-29,L,0,,19,D,0,270,6150000,2020-11-19,,0,0.0,22.326952,114.15308
140,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 7,2004-07-29,H,2,,47,B,684,512,8170000,2020-11-18,2008-12-09,2685000,204.28,22.334721,114.1480705
141,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 6,2005-06-13,L,2,,26,D,628,449,6000000,2020-11-18,2010-03-31,3980000,50.75,22.334211,114.150097
142,Kowloon,Sham Shui Po,Lai Chi Kok,Banyan Garden,Tower 6,2004-07-29,H,2,,55,A,644,475,8350000,2020-11-18,2009-02-09,2800000,198.21,22.334372,114.1480856
143,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 6,2005-06-13,L,3,,26,C,847,605,12780000,2020-11-18,2010-03-31,5120000,149.61,22.334211,114.150097
144,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 7,2005-06-13,L,2,,19,G,630,449,7000000,2020-11-17,2010-05-25,3500000,100.0,22.334166999999997,114.149602
145,Kowloon,Sham Shui Po,Lai Chi Kok,The Pacifica,Block 3,2005-02-08,M,2,,37,C,656,921,8600000,2020-11-17,2016-10-17,6720000,27.98,22.334746,114.1498105
146,Kowloon,Sham Shui Po,Lai Chi Kok,Aquamarine,Block 3,2003-12-15,H,3,,42,A,784,588,10800000,2020-11-16,2005-05-13,3874000,178.78,22.3322696,114.1484034
147,Kowloon,Sham Shui Po,Lai Chi Kok,Liberte,Block 7,2003-08-08,L,2,,7,E,648,491,7700000,2020-11-16,,0,0.0,22.335188,114.148769
148,Kowloon,Sham Shui Po,Lai Chi Kok,One West Kowloon,Tower 2,2013-11-19,H,2,,37,B,682,521,7800000,2020-11-16,2018-12-31,8000000,-2.5,22.334656,114.146835
