,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
0,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,3,E,0,240,5616000,2021-01-06,,0.0,0.0,,
1,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Peninsula East,Block 1,2016-11-28,M,2,,32,B,0,522,8080000,2021-01-05,2015-05-13,5751000.0,40.5,22.29319,114.235214
2,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Sceneway Garden,Block 11,1991-12-20,L,3,2,2,F,912,718,9680000,2021-01-05,2006-04-27,3300000.0,193.33,22.306381,114.233214
3,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,15,H,0,237,5216600,2021-01-05,,0.0,0.0,,
4,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Sceneway Garden,Block 3,1991-12-20,H,3,2,24,G,785,612,9100000,2021-01-05,1998-11-12,2650000.0,243.4,22.307795,114.2335876
5,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,7,B,0,460,8954100,2021-01-05,,0.0,0.0,,
6,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 10,1994-12-09,L,3,2,9,E,863,687,9650000,2021-01-05,2012-03-26,6000000.0,60.83,22.306138999999998,114.2260431
7,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Maya,Tower 1,2020-05-19,H,3,,36,C,0,716,17880000,2021-01-05,,0.0,0.0,22.29367,114.23632
8,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Sceneway Garden,Block 9,1991-12-20,L,3,2,2,A,783,614,9100000,2021-01-05,2009-03-10,2968000.0,206.6,22.3058321,114.2336574
9,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,3,L,0,433,9000000,2021-01-04,,0.0,0.0,,
10,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,16,B,0,460,9034500,2021-01-04,,0.0,0.0,,
11,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 31,1991-05-10,M,2,2,10,B,664,522,7880000,2020-12-31,1997-07-28,4588000.0,71.75,22.305588,114.22930099999999
12,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,11,C,0,336,6182100,2020-12-31,,0.0,0.0,,
13,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Canaryside,Canaryside,2006-08-30,L,2,2,5,C,554,405,8100000,2020-12-31,2006-03-08,3199760.0,153.14000000000001,22.29259,114.23752999999999
14,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,5,H,0,237,4817900,2020-12-31,,0.0,0.0,,
15,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,8,E,0,266,5834500,2020-12-31,,0.0,0.0,,
16,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 21,1994-12-09,L,2,2,8,B,644,517,7750000,2020-12-31,2015-02-09,5900000.0,31.36,22.3050601,114.226984
17,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,3,F,0,296,6630400,2020-12-31,,0.0,0.0,,
18,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,10,F,0,318,6245000,2020-12-31,,0.0,0.0,,
19,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Sceneway Garden,Block 13,1991-12-20,M,3,2,15,C,785,612,9100000,2020-12-31,2007-12-19,3730000.0,143.97,22.306836999999998,114.2327635
20,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 19,1994-12-09,L,2,,,G,639,517,7428000,2020-12-31,2007-12-04,2420000.0,206.94,22.305571,114.226916
21,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 33,1992-02-17,,2,2,23,F,644,517,7850000,2020-12-31,2011-01-10,3570000.0,119.89,22.3054376,114.2287095
22,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,17,F,0,318,6973700,2020-12-31,,0.0,0.0,,
23,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,3,J,0,329,7468300,2020-12-31,,0.0,0.0,,
24,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 23,1994-12-09,L,3,2,6,A,939,748,9999000,2020-12-31,2010-06-04,5500000.0,81.8,22.304734999999997,114.226545
25,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,21,J,0,271,5917200,2020-12-30,,0.0,0.0,,
26,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,3,H,0,237,5498400,2020-12-30,,0.0,0.0,,
27,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Yau Chui Court,Block B (Yuk Mei House),2002-12-13,H,3,,32,4,847,639,7800000,2020-12-30,,0.0,0.0,22.300895,114.237704
28,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 4,1990-12-21,M,3,2,17,A,932,748,10000000,2020-12-30,2012-03-06,5520000.0,81.16,22.307261,114.2274879
29,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,3,K,0,328,7388000,2020-12-30,,0.0,0.0,,
30,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,5,B,0,460,8261400,2020-12-30,,0.0,0.0,,
31,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,3,D,0,275,6160000,2020-12-30,,0.0,0.0,,
32,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,3,G,0,428,9416000,2020-12-30,,0.0,0.0,,
33,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,H,,,26,K,0,350,8007800,2020-12-29,,0.0,0.0,,
34,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,8,H,0,237,5013000,2020-12-29,,0.0,0.0,,
35,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,12,F,0,318,6370500,2020-12-29,,0.0,0.0,,
36,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,7,H,0,237,4914700,2020-12-29,,0.0,0.0,,
37,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,3,A,0,486,10594800,2020-12-29,,0.0,0.0,,
38,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Sceneway Garden,Block 10,1991-12-20,L,3,2,3,G,912,718,9800000,2020-12-29,2007-01-15,3250000.0,201.54,22.306089,114.2334355
39,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,3,G,0,463,10000000,2020-12-29,,0.0,0.0,,
40,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,12,E,0,537,9817300,2020-12-29,,0.0,0.0,,
41,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,18,G,0,502,9615700,2020-12-29,,0.0,0.0,,
42,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,19,B,0,460,9889000,2020-12-29,,0.0,0.0,,
43,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,21,B,0,460,9731700,2020-12-29,,0.0,0.0,,
44,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,16,F,0,318,6904700,2020-12-29,,0.0,0.0,,
45,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,18,J,0,271,5515100,2020-12-29,,0.0,0.0,,
46,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 14,1990-12-21,H,3,2,,D,857,687,9990000,2020-12-29,2009-09-23,4328000.0,130.82,22.306517499999998,114.2276845
47,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,10,B,0,460,9224500,2020-12-29,,0.0,0.0,,
48,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,16,E,0,266,6132100,2020-12-29,,0.0,0.0,,
49,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,H,,,28,K,0,350,7764400,2020-12-29,,0.0,0.0,,
50,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 25,1991-05-10,M,2,2,15,C,639,517,7500000,2020-12-29,2017-01-19,5830000.0,28.64,22.306776,114.228976
51,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,H,,,23,G,0,502,9979700,2020-12-29,,0.0,0.0,,
52,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,H,,,28,H,0,237,6113200,2020-12-28,,0.0,0.0,,
53,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Sceneway Garden,Block 3,1991-12-20,M,3,2,16,F,785,612,10100000,2020-12-28,2009-09-21,4250000.0,137.65,22.307795,114.2335876
54,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,20,J,0,271,5848700,2020-12-28,,0.0,0.0,,
55,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,11,D,0,498,10311400,2020-12-28,,0.0,0.0,,
56,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 38,1992-02-17,,3,2,25,D,858,687,9000000,2020-12-28,2014-11-06,7000000.0,28.57,22.304333,114.2276231
57,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,16,K,0,350,6898300,2020-12-28,,0.0,0.0,,
58,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,18,H,0,237,5481000,2020-12-28,,0.0,0.0,,
59,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,6,H,0,237,4579800,2020-12-28,,0.0,0.0,,
60,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,3,C,0,313,6823400,2020-12-28,,0.0,0.0,,
61,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,11,D,0,302,5891500,2020-12-28,,0.0,0.0,,
62,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,19,K,0,350,7543700,2020-12-28,,0.0,0.0,,
63,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,20,F,0,520,10116800,2020-12-28,,0.0,0.0,,
64,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,18,E,0,266,5945700,2020-12-24,,0.0,0.0,,
65,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,6,F,0,318,6377000,2020-12-24,,0.0,0.0,,
66,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,17,E,0,266,6193400,2020-12-24,,0.0,0.0,,
67,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,H,,,29,H,0,347,7494400,2020-12-24,,0.0,0.0,,
68,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,7,E,0,266,5383600,2020-12-24,,0.0,0.0,,
69,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,H,,,23,K,0,350,7850000,2020-12-24,,0.0,0.0,,
70,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,5,B,0,512,8848300,2020-12-24,,0.0,0.0,,
71,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Hong Wah Court,Block A (Wang Hong House),1987-04-01,M,2,,21,14,575,423,5490000,2020-12-24,2014-11-10,3560000.0,54.21,22.313554999999997,114.2401115
72,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,7,F,0,318,6440700,2020-12-24,,0.0,0.0,,
73,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,19,F,0,520,10642600,2020-12-24,,0.0,0.0,,
74,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 18,1993-05-21,L,2,2,,F,639,517,6890000,2020-12-24,1996-12-20,3330000.0,106.91,22.3056889,114.2271389
75,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,17,B,0,460,9695100,2020-12-24,,0.0,0.0,,
76,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Hong Wah Court,Block C (Chung Hong House),1987-04-01,M,1,,23,5,516,380,5080000,2020-12-24,2014-09-26,3338000.0,52.19,22.314137,114.239655
77,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,9,B,0,460,8596000,2020-12-24,,0.0,0.0,,
78,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,20,H,0,237,5535800,2020-12-24,,0.0,0.0,,
79,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,10,A,0,508,8971300,2020-12-24,,0.0,0.0,,
80,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Hong Tin Court,Block C,1981-10-30,H,2,,29,7,489,420,6538000,2020-12-24,2010-12-08,2500000.0,161.52,22.307252,114.23490699999999
81,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,8,B,0,460,9133200,2020-12-24,,0.0,0.0,,
82,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,5,C,0,502,10099200,2020-12-24,,0.0,0.0,,
83,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,5,E,0,266,5607300,2020-12-24,,0.0,0.0,,
84,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,6,E,0,266,5330300,2020-12-24,,0.0,0.0,,
85,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,11,E,0,266,5601700,2020-12-24,,0.0,0.0,,
86,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,21,K,0,350,7695300,2020-12-24,,0.0,0.0,,
87,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 38,1992-02-17,H,2,2,,C,657,526,8800000,2020-12-24,2007-10-02,2780000.0,216.55,22.304333,114.2276231
88,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,10,D,0,498,9974500,2020-12-24,,0.0,0.0,,
89,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,19,H,0,237,5481000,2020-12-24,,0.0,0.0,,
90,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,10,E,0,537,10105100,2020-12-24,,0.0,0.0,,
91,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,9,E,0,537,10005000,2020-12-24,,0.0,0.0,,
92,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,H,,,29,G,0,502,10290400,2020-12-24,,0.0,0.0,,
93,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,5,F,0,318,5942500,2020-12-24,,0.0,0.0,,
94,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,9,D,0,498,9875800,2020-12-24,,0.0,0.0,,
95,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,7,D,0,498,9682100,2020-12-24,,0.0,0.0,,
96,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,15,B,0,460,9504100,2020-12-24,,0.0,0.0,,
97,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,9,A,0,798,14789700,2020-12-24,,0.0,0.0,,
98,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Maya,Tower 1,2020-05-19,L,3,,10,A,0,627,12579000,2020-12-24,,0.0,0.0,22.29367,114.23632
99,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Sceneway Garden,Block 1,1992-04-15,M,2,2,21,C,680,537,8450000,2020-12-24,2015-02-09,6268000.0,34.81,22.307845999999998,114.2329255
100,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Sceneway Garden,Block 1,1992-04-15,M,2,2,21,C,680,537,8450000,2020-12-24,2015-02-09,6268000.0,34.81,22.307845999999998,114.2329255
101,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,16,J,0,271,5353400,2020-12-23,,0.0,0.0,,
102,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,H,,,28,L,0,455,9622500,2020-12-23,,0.0,0.0,,
103,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,H,,,26,C,0,339,7467800,2020-12-23,,0.0,0.0,,
104,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,15,H,0,347,6697700,2020-12-23,,0.0,0.0,,
105,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,16,G,0,502,9213500,2020-12-23,,0.0,0.0,,
106,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Sceneway Garden,Block 7,1991-12-20,L,2,2,8,D,680,537,6800000,2020-12-23,2002-04-26,1750000.0,288.57,22.306732,114.2345385
107,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,10,C,0,336,6427000,2020-12-23,,0.0,0.0,,
108,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,18,B,0,460,9889000,2020-12-23,,0.0,0.0,,
109,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,5,D,0,498,9491300,2020-12-23,,0.0,0.0,,
110,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,16,D,0,498,9769000,2020-12-23,,0.0,0.0,,
111,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,12,H,0,237,5164900,2020-12-23,,0.0,0.0,,
112,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,5,F,0,520,8475600,2020-12-23,,0.0,0.0,,
113,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,20,K,0,350,7171000,2020-12-23,,0.0,0.0,,
114,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,16,C,0,502,9449600,2020-12-23,,0.0,0.0,,
115,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Sceneway Garden,Block 5,1991-12-20,M,3,2,16,H,783,614,9430000,2020-12-23,2008-07-08,3600000.0,161.94,22.3072691,114.2340596
116,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,15,C,0,502,9823800,2020-12-23,,0.0,0.0,,
117,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,12,L,0,455,8266000,2020-12-23,2020-12-16,8634000.0,-4.26,,
118,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,17,L,0,455,8516500,2020-12-23,,0.0,0.0,,
119,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,11,K,0,350,6695400,2020-12-23,,0.0,0.0,,
120,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,12,G,0,502,9032000,2020-12-23,,0.0,0.0,,
121,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,21,H,0,347,7196500,2020-12-23,,0.0,0.0,,
122,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,17,B,0,512,9772900,2020-12-23,,0.0,0.0,,
123,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,9,D,0,302,5775400,2020-12-23,,0.0,0.0,,
124,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,9,G,0,450,7848400,2020-12-23,,0.0,0.0,,
125,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,10,E,0,266,5892800,2020-12-23,,0.0,0.0,,
126,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,9,H,0,347,6129900,2020-12-23,,0.0,0.0,,
127,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,15,G,0,502,9122300,2020-12-23,,0.0,0.0,,
128,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Hong Tin Court,Block A,1982-02-26,M,,,16,7,489,420,6000000,2020-12-23,2006-08-09,1238000.0,384.65000000000003,22.307828,114.234368
129,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,11,F,0,520,6660300,2020-12-23,2020-12-17,9445900.0,-29.490000000000002,,
130,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,11,H,0,237,5113800,2020-12-23,,0.0,0.0,,
131,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,H,,,27,K,0,350,7612200,2020-12-23,,0.0,0.0,,
132,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,H,,,23,J,0,271,6036100,2020-12-23,,0.0,0.0,,
133,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Yau Chui Court,Block D (Yat Mei House),2002-12-13,M,2,,21,5,531,400,5080000,2020-12-23,2015-06-05,3480000.0,45.980000000000004,22.30015,114.238139
134,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,16,H,0,237,5268700,2020-12-23,,0.0,0.0,,
135,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,H,,,27,A,0,798,16380900,2020-12-23,,0.0,0.0,,
136,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,19,J,0,271,5515100,2020-12-23,,0.0,0.0,,
137,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,7,E,0,537,9808900,2020-12-23,,0.0,0.0,,
138,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,H,,,26,L,0,455,9340500,2020-12-23,,0.0,0.0,,
139,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,18,H,0,347,7054600,2020-12-23,,0.0,0.0,,
140,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,12,E,0,266,5951800,2020-12-23,,0.0,0.0,,
141,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,15,F,0,318,6836300,2020-12-22,,0.0,0.0,,
142,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,7,J,0,271,4993700,2020-12-22,,0.0,0.0,,
143,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,19,H,0,347,6718700,2020-12-22,,0.0,0.0,,
144,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,12,B,0,512,9033900,2020-12-22,,0.0,0.0,,
145,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,8,D,0,302,5775400,2020-12-22,,0.0,0.0,,
146,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Laguna City,Block 13,1990-12-21,L,3,2,10,E,857,687,8380000,2020-12-22,2012-04-12,5100000.0,64.31,22.3067276,114.2274855
147,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,19,L,0,455,8380100,2020-12-22,,0.0,0.0,,
148,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,6,A,0,798,14356200,2020-12-22,,0.0,0.0,,
149,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,16,C,0,336,6687900,2020-12-22,,0.0,0.0,,
150,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,H,,,23,G,0,450,9228900,2020-12-22,,0.0,0.0,,
151,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,17,A,0,798,15699700,2020-12-22,,0.0,0.0,,
152,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,17,A,0,508,9900400,2020-12-22,,0.0,0.0,,
153,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,6,C,0,336,6176700,2020-12-22,,0.0,0.0,,
154,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,6,D,0,302,5339100,2020-12-22,,0.0,0.0,,
155,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,20,B,0,460,9400400,2020-12-22,,0.0,0.0,,
156,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,16,L,0,455,8833700,2020-12-22,,0.0,0.0,,
157,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,H,,,27,C,0,339,7542500,2020-12-22,,0.0,0.0,,
158,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,11,F,0,318,6307400,2020-12-22,,0.0,0.0,,
159,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,M,,,15,A,0,798,14657400,2020-12-22,,0.0,0.0,,
160,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,12,J,0,271,5510300,2020-12-22,,0.0,0.0,,
161,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,M,,,19,G,0,502,9615700,2020-12-22,,0.0,0.0,,
162,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,6,H,0,347,5950200,2020-12-22,,0.0,0.0,,
163,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,5,L,0,455,7710600,2020-12-22,,0.0,0.0,,
164,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,11,B,0,460,9316800,2020-12-22,,0.0,0.0,,
165,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 5,,L,,,7,J,0,352,6401100,2020-12-22,,0.0,0.0,,
166,Kowloon,Kwun Tong,Lam Tin / Yau Tong,Montego Bay,Tower 3,,L,,,8,C,0,336,6363300,2020-12-22,,0.0,0.0,,
