,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
29,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Wo Ming Court,Block B( Wo Fai House ),1999-09-29,H,1,,31,4,712,530,4930000,2020-12-23,,0,0.0,22.315701999999998,114.266954
30,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 3,1999-05-19,H,3,1,37,F,774,561,8450000,2020-12-23,2017-10-11,7700000,9.74,22.3140594,114.2666506
31,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 3,2004-12-23,M,2,,30,D,755,567,9200000,2020-12-23,2003-12-12,2293000,301.22,22.315901999999998,114.264905
32,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 5,2004-12-23,H,,,57,A,989,735,12000000,2020-12-22,2008-06-24,5950000,101.68,22.315680999999998,114.265167
33,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 3,1997-06-23,M,2,2,25,C,592,466,7200000,2020-12-22,2008-06-16,2350000,206.38,22.316430999999998,114.26622
34,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 6,1999-05-19,M,2,1,19,G,526,379,6680000,2020-12-22,2014-06-17,4400000,51.82,22.3138814,114.2657935
35,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Maritime Bay,Block 1,1998-12-29,,4,2,37,G,892,672,9900000,2020-12-22,2012-05-04,5580000,77.42,22.314598,114.265355
36,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 3,1999-05-19,L,2,2,13,E,603,434,6653800,2020-12-18,1998-06-12,2260000,194.42000000000002,22.3140594,114.2666506
37,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 6,1999-05-19,L,2,1,16,F,528,378,6660000,2020-12-18,1998-07-11,2287650,191.13,22.3138814,114.2657935
38,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Maritime Bay,Block 1,1998-12-29,,2,2,45,E,598,432,7500000,2020-12-18,2006-03-11,1980000,278.79,22.314598,114.265355
39,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 7,2004-12-23,M,3,,39,B,1268,949,16180000,2020-12-18,2010-07-20,9000000,79.78,22.315098,114.265242
40,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Yuk Ming Court,Block C( Hei Ming House ),1996-04-25,L,1,,,12,749,546,6400000,2020-12-17,2007-03-28,1420000,350.7,22.314853,114.267019
41,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Hin Ming Court,Hin Ming Court,1996-05-23,M,,,21,1,285,215,3400000,2020-12-17,2007-08-30,720000,372.22,22.315717,114.268706
42,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,East Point City,Block 1,1997-06-23,H,2,2,36,G,595,463,7380000,2020-12-16,2017-11-06,6500000,13.540000000000001,22.315595,114.265676
43,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Fu Ning Garden,Block 1,1990-04-02,M,,,18,J,660,592,6398000,2020-12-16,2008-02-18,1780000,259.44,22.319886999999998,114.26751
44,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Wo Ming Court,Block A( Wo Yat House ),1999-09-29,M,,,15,8,868,646,5680000,2020-12-11,,0,0.0,22.315296999999997,114.2665374
45,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 4,1999-05-19,H,3,2,40,A,884,644,9550000,2020-12-11,2014-06-12,6400000,49.22,22.3144075,114.2662586
46,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,La Cite Noble,Block 5,1999-05-19,M,2,2,30,D,606,436,6880000,2020-12-10,2005-08-06,1870000,267.91,22.31423,114.26603
47,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Yuk Ming Court,Block C( Hei Ming House ),1996-04-25,H,,,38,14,597,435,5280000,2020-12-10,,0,0.0,22.314853,114.267019
48,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Chung Ming Court,Block A( Kar Ming House ),1993-10-08,H,,,24,9,710,554,4500000,2020-12-09,,0,0.0,22.318638,114.2630095
49,Kowloon,Sai Kung (Tseung Kwan O),Hang Hau,Residence Oasis,Block 3,2004-12-23,H,3,,53,E,763,568,9680000,2020-12-09,2005-09-08,3480000,178.16,22.315901999999998,114.264905
