,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
0,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Block 08,2001-12-05,L,3,,,C,0,645,9800000,2021-01-07,2002-03-28,2515000,289.66,22.3020121,114.253915
1,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,H,3,,52,F,940,679,11300000,2021-01-06,2017-02-15,9300000,21.51,22.3048464,114.252752
2,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Block 06,2000-12-20,M,2,,,G,702,510,8880000,2021-01-06,2009-07-17,3330000,166.67000000000002,22.3014186,114.254353
3,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block E (Choi To Court),2001-04-25,L,2,2,11,3,659,506,4600000,2021-01-06,,0,0.0,22.308464999999998,114.254666
4,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,H,3,,48,D,854,633,9650000,2021-01-06,2010-09-03,4300000,124.42,22.3042995,114.2514194
5,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,H,3,,47,A,815,603,10000000,2021-01-05,2012-12-12,6380000,56.74,22.3032151,114.2522376
6,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Choi Lau Court ( Block B ),2001-04-25,M,3,,,6,846,650,6750000,2021-01-05,,0,0.0,22.308464999999998,114.254666
7,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,H,2,,57,G,674,503,8230000,2021-01-05,2017-01-27,3150000,161.27,22.3042995,114.2514194
8,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 5,1989-01-13,M,2,,18,F,550,495,5238000,2021-01-04,2012-06-19,2120000,147.08,22.3198924,114.253811
9,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Block 15,2003-05-29,H,2,,,H,691,516,8250000,2021-01-04,2004-04-16,2537000,225.19,22.3032151,114.2522376
10,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 7,2001-12-05,M,2,,22,D,683,498,8200000,2021-01-04,2001-04-07,2332000,251.63,22.301769999999998,114.2541485
11,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 17,2003-07-02,M,2,,23,A,693,516,7200000,2021-01-04,2010-02-10,3500000,105.71000000000001,22.303762,114.25286
12,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 8,2001-12-05,M,2,,20,D,695,498,8400000,2020-12-31,2011-01-20,3850000,118.18,22.3020121,114.253915
13,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 2,2006-06-01,M,3,,49,C,843,629,9600000,2020-12-31,2016-09-01,7380000,30.080000000000002,22.304589999999997,114.252462
14,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Block 06,2000-12-20,L,2,,,A,690,515,8000000,2020-12-31,2007-10-29,2502000,219.74,22.3014186,114.254353
15,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 16,2003-07-02,M,2,,27,B,689,510,8500000,2020-12-31,2016-03-29,5550000,53.15,22.303449999999998,114.2525376
16,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 7,2007-10-25,L,2,,,C,627,464,8230000,2020-12-31,2008-10-27,3210000,156.39000000000001,22.3045755,114.2511469
17,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,H,3,,53,A,881,651,8300000,2020-12-30,2016-05-13,7300000,13.700000000000001,22.3048746,114.251625
18,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 9,2007-10-25,H,3,,,G,974,731,11780000,2020-12-29,2011-01-05,5980000,96.99000000000001,22.305135999999997,114.251906
19,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 10,2001-12-05,M,2,,36,G,678,484,6475000,2020-12-29,2001-07-21,2299000,181.64000000000001,22.3022616,114.253251
20,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Block 10,2001-12-05,M,2,,,G,678,484,8350000,2020-12-28,2001-08-21,2275000,267.03000000000003,22.3022616,114.253251
21,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Block 12,2003-05-29,M,2,,,B,674,499,8550000,2020-12-28,,0,0.0,22.3027029,114.2526956
22,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 2,2006-06-01,M,2,,35,G,638,476,8480000,2020-12-28,2016-12-01,6650000,27.52,22.304589999999997,114.252462
23,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Block 05,2000-12-20,L,3,,,F,902,664,9980000,2020-12-28,,0,0.0,22.3010746,114.2543544
24,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,M,2,,43,G,638,476,8368000,2020-12-24,2016-06-30,5880000,42.31,22.3043325,114.252182
25,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,M,1,,30,B,555,405,7560000,2020-12-24,2016-11-01,5570000,35.730000000000004,22.3032151,114.2522376
26,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 7,2001-12-05,L,2,,8,E,695,498,8300000,2020-12-24,2010-08-06,3880000,113.92,22.301769999999998,114.2541485
27,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 1,2001-01-22,L,3,,7,E,1049,798,12600000,2020-12-24,2003-07-15,900000,1300.0,22.300713,114.255078
28,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,,4,,,C,1196,893,12800000,2020-12-23,2008-05-07,5780000,121.45,22.3048746,114.251625
29,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block D (Choi Pak Court),2001-04-25,M,2,2,19,7,659,506,5450000,2020-12-22,2013-05-31,2768000,96.89,22.3078556,114.2544456
30,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 5,2000-12-20,H,2,,42,D,693,515,8550000,2020-12-21,2000-05-25,2989800,185.97,22.3010746,114.2543544
31,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 9,2001-12-05,L,3,,12,F,884,645,10520000,2020-12-18,2014-12-24,8080000,30.2,22.302146999999998,114.2535715
32,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Tsui Lam Estate,Yan Lam House (Block 4),1989-01-01,H,,,32,13,0,490,3200000,2020-12-17,,0,0.0,22.323487999999998,114.24818
33,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 2,2001-01-22,M,2,,35,B,690,512,8280000,2020-12-16,2000-04-11,2669700,210.15,22.300712,114.254691
34,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 2,2001-01-22,M,2,,36,B,690,512,8180000,2020-12-15,2012-08-09,4550000,79.78,22.300712,114.254691
35,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 5,2000-12-20,H,2,,46,B,702,511,8800000,2020-12-15,2006-01-27,2750000,220.0,22.3010746,114.2543544
36,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 9,2001-12-05,L,2,,15,G,678,496,8300000,2020-12-15,2001-05-11,2269000,265.8,22.302146999999998,114.2535715
37,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 7,2001-12-05,M,2,,29,E,695,498,8400000,2020-12-11,2008-07-09,3520000,138.64000000000001,22.301769999999998,114.2541485
38,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 5,2000-12-20,H,2,,37,G,686,511,7000000,2020-12-11,2019-07-16,8000000,-12.5,22.3010746,114.2543544
39,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 3,2001-01-22,H,2,,43,E,696,516,9350000,2020-12-10,2015-06-24,7500000,24.67,22.300714,114.254335
40,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,M,2,,39,E,657,487,8210000,2020-12-09,2010-08-03,3210000,155.76,22.3048464,114.252752
41,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,L,1,,17,C,546,399,7350000,2020-12-09,2017-07-19,5800000,26.72,22.3032151,114.2522376
42,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,H,3,,57,B,943,678,10000000,2020-12-09,2012-06-19,6380000,56.74,22.3043325,114.252182
43,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 10,2001-12-05,L,2,,1,E,683,498,7150000,2020-12-08,2011-02-25,3740000,91.18,22.3022616,114.253251
44,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 7,2001-12-05,L,3,,6,F,890,646,10000000,2020-12-07,2008-10-27,3820000,161.78,22.301769999999998,114.2541485
45,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 2,2006-06-01,H,2,,67,E,657,487,8330000,2020-12-07,2017-02-15,7500000,11.07,22.304589999999997,114.252462
46,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block A (Choi Yeung Court),2001-04-25,M,3,2,22,1,846,650,6700000,2020-12-07,2010-04-27,2100000,219.05,22.308681999999997,114.255034
47,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 7,2007-10-25,L,3,,9,A,809,594,8888000,2020-12-04,2006-10-13,3134000,183.6,22.3045755,114.2511469
48,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 10,2007-10-25,L,3,,10,F,977,731,10380000,2020-12-03,2010-05-25,4812000,115.71000000000001,22.305395,114.2521875
49,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 2,2006-06-01,M,3,,28,C,843,629,9300000,2020-12-01,2014-07-16,6380000,45.77,22.304589999999997,114.252462
50,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block A (Choi Yeung Court),2001-04-25,H,3,2,30,5,846,650,6700000,2020-11-30,,0,0.0,22.308681999999997,114.255034
51,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 6,2000-12-20,L,2,,10,G,702,510,8000000,2020-11-27,2009-02-04,2720000,194.12,22.3014186,114.254353
52,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 3,2001-01-22,H,2,,49,F,692,512,9380000,2020-11-27,2015-08-17,7100000,32.11,22.300714,114.254335
53,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 17,2003-07-02,H,3,,47,C,898,663,8500000,2020-11-27,2004-12-24,3861000,120.15,22.303762,114.25286
54,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 10,2001-12-05,L,2,,11,F,683,498,7800000,2020-11-27,2016-04-25,5920000,31.76,22.3022616,114.253251
55,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,King Ming Court,Hei King House ( Block A ),1988-07-14,L,,,4,10,515,401,3980000,2020-11-26,2008-05-14,1180000,237.29,22.3233855,114.249492
56,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 17,2003-07-02,L,2,,16,B,689,510,8150000,2020-11-26,2015-03-17,5600000,45.54,22.303762,114.25286
57,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 5,1989-01-13,,,,22,J,550,495,5200000,2020-11-26,2007-08-20,1215000,327.98,22.3198924,114.253811
58,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 1,2001-01-22,M,2,,21,F,692,505,8330000,2020-11-26,2008-07-25,3118000,167.16,22.300713,114.255078
59,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,L,2,,16,E,680,503,8080000,2020-11-25,2007-10-22,1400000,477.14,22.3032151,114.2522376
60,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 5,1989-01-13,,,,26,B,653,589,6030000,2020-11-23,2000-10-26,800000,653.75,22.3198924,114.253811
61,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,H,2,,63,E,663,491,8100000,2020-11-23,2005-10-05,3266000,148.01,22.3043325,114.252182
62,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 5,2000-12-20,L,2,,13,H,690,513,8000000,2020-11-20,2010-04-16,3100000,158.06,22.3010746,114.2543544
63,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Choi Chung Court ( Block C ),2001-04-25,,3,2,,2,846,650,6538000,2020-11-20,,0,0.0,22.3082369,114.2542014
64,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 16,2003-07-02,L,3,,11,D,1031,774,13080000,2020-11-19,2002-06-19,3887220,236.49,22.303449999999998,114.2525376
65,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,M,3,,38,E,855,633,8000000,2020-11-19,2011-03-18,5068000,57.85,22.3042995,114.2514194
66,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 6,2000-12-20,M,2,,29,A,690,515,8300000,2020-11-19,2001-08-01,2546000,226.0,22.3014186,114.254353
67,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,King Ming Court,Hei King House ( Block A ),1988-07-14,L,,,3,7,712,554,5850000,2020-11-18,2017-04-19,4500000,30.0,22.3233855,114.249492
68,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 5,2000-12-20,H,2,,49,D,693,515,8600000,2020-11-18,2004-09-07,2791000,208.13,22.3010746,114.2543544
69,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block D (Choi Pak Court),2001-04-25,H,3,2,36,1,846,650,6728000,2020-11-18,,0,0.0,22.3078556,114.2544456
70,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 11,2003-05-29,L,2,,15,C,720,551,9200000,2020-11-17,2008-05-09,3550000,159.15,22.302457,114.2529236
71,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 11,2003-05-29,L,2,,15,D,724,554,9200000,2020-11-17,2008-05-09,3750000,145.33,22.302457,114.2529236
72,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,L,2,,25,H,810,594,9130000,2020-11-16,2017-04-19,7800000,17.05,22.3042995,114.2514194
73,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 5,2000-12-20,L,2,,7,G,686,511,8180000,2020-11-13,2013-02-25,5200000,57.31,22.3010746,114.2543544
74,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,L,2,,9,C,674,503,7580000,2020-11-13,2006-09-28,2584000,193.34,22.3042995,114.2514194
75,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 4,1989-01-13,L,,,1,M,657,592,5470000,2020-11-13,2010-11-09,1728000,216.55,22.319464,114.253854
76,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 10,2001-12-05,H,2,,38,G,678,484,8100000,2020-11-13,2013-01-22,5250000,54.29,22.3022616,114.253251
77,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block D (Choi Pak Court),2001-04-25,M,2,2,16,3,659,506,6700000,2020-11-12,2014-01-06,3650000,83.56,22.3078556,114.2544456
78,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 11,2003-05-29,M,2,,35,C,712,530,8780000,2020-11-12,2003-11-07,2451680,258.12,22.302457,114.2529236
79,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 6,2000-12-20,L,2,,12,G,702,510,8680000,2020-11-11,2012-10-18,5150000,68.54,22.3014186,114.254353
80,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 6,2000-12-20,H,3,,46,D,1028,765,13520000,2020-11-11,2000-04-01,4337330,211.71,22.3014186,114.254353
81,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 3,1989-01-13,H,,,31,K,550,495,5470000,2020-11-10,2013-10-10,3228000,69.45,22.319429,114.2533935
82,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 5,2006-06-01,H,2,,49,A,658,492,8000000,2020-11-10,2010-05-07,3320000,140.96,22.3039695,114.25173
83,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 5,2006-06-01,L,2,,6,A,604,453,6850000,2020-11-09,2005-10-14,3520000,94.60000000000001,22.3039695,114.25173
84,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,H,2,,42,B,674,499,8500000,2020-11-09,2015-01-19,6000000,41.67,22.3027029,114.2526956
85,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 5,2006-06-01,L,3,,19,D,887,642,9900000,2020-11-06,2005-10-14,4135000,139.42000000000002,22.3039695,114.25173
86,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 3,2001-01-22,L,1,,7,C,530,399,6430000,2020-11-06,2007-11-22,1990000,223.12,22.300714,114.254335
87,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,M,3,,39,D,887,642,9980000,2020-11-05,2010-07-23,4450000,124.27,22.3043325,114.252182
88,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,L,2,,25,G,674,503,7950000,2020-11-05,2014-06-03,5050000,57.43,22.3042995,114.2514194
89,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,H,2,,42,A,677,503,8680000,2020-11-05,2003-07-17,2585240,235.75,22.3027029,114.2526956
90,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Hong Sing Garden,Block 1,1989-01-13,L,,,11,M,653,589,5750000,2020-11-05,2001-02-19,1050000,447.62,22.319253,114.252415
91,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 9,2001-12-05,L,2,,10,D,683,498,8000000,2020-11-04,2005-03-12,2000000,300.0,22.302146999999998,114.2535715
92,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,M,3,,32,D,882,650,9738000,2020-11-04,2008-06-26,3980000,144.67000000000002,22.3048746,114.251625
93,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 5,2000-12-20,H,2,,40,E,702,513,8480000,2020-11-03,2000-04-06,2878700,194.58,22.3010746,114.2543544
94,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 2,2006-06-01,L,3,,6,C,789,590,9800000,2020-11-03,2005-10-13,4350000,125.29,22.304589999999997,114.252462
95,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,L,1,,13,B,555,405,7250000,2020-11-03,2014-04-16,3900000,85.9,22.3032151,114.2522376
96,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,M,3,,25,A,815,603,9658000,2020-11-03,2002-06-28,2733600,253.31,22.3032151,114.2522376
97,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 2,2001-01-22,L,2,,12,C,692,505,8000000,2020-11-03,2000-04-08,2212000,261.66,22.300712,114.254691
98,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,M,2,,29,C,714,522,8380000,2020-11-03,2014-06-13,5600000,49.64,22.3027029,114.2526956
99,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 1,2001-01-22,H,3,,52,E,1058,798,13500000,2020-11-02,2000-04-10,4355000,209.99,22.300713,114.255078
100,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,M,2,,19,H,723,530,9190000,2020-10-30,2010-05-26,3700000,148.38,22.3027029,114.2526956
101,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,L,2,,19,G,638,476,8100000,2020-10-30,2016-10-17,6500000,24.62,22.3048464,114.252752
102,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 1,2001-01-22,M,2,,23,D,696,516,8800000,2020-10-30,2000-04-07,2664000,230.33,22.300713,114.255078
103,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,L,2,,12,B,674,499,8298000,2020-10-30,2009-09-23,3138000,164.44,22.3027029,114.2526956
104,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 10,2001-12-05,L,2,,1,D,695,498,7760000,2020-10-30,2008-01-17,2560000,203.13,22.3022616,114.253251
105,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 3,2001-01-22,M,1,,28,B,539,398,6800000,2020-10-29,2011-03-04,3180000,113.84,22.300714,114.254335
106,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 1,2006-06-01,H,3,,69,C,848,633,10000000,2020-10-28,2010-10-27,4300000,132.56,22.3048464,114.252752
107,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 7,2007-10-25,H,2,,53,H,810,594,9630000,2020-10-28,2016-05-11,6580000,46.35,22.3045755,114.2511469
108,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 9,2001-12-05,M,2,,26,B,678,484,8000000,2020-10-27,2013-05-31,5200000,53.85,22.302146999999998,114.2535715
109,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 15,2003-05-29,H,2,,49,D,733,556,9200000,2020-10-27,2003-10-25,2530000,263.64,22.3032151,114.2522376
110,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 8,2001-12-05,L,2,,15,D,695,498,8360000,2020-10-23,2012-03-28,4350000,92.18,22.3020121,114.253915
111,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 9,2001-12-05,M,2,,29,E,695,498,8340000,2020-10-23,2001-07-14,2329000,258.09000000000003,22.302146999999998,114.2535715
112,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 12,2003-05-29,L,2,,15,E,724,554,9368000,2020-10-23,2007-10-02,2820000,232.20000000000002,22.3027029,114.2526956
113,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block C (Choi Chung Court),2001-04-25,H,3,2,36,6,846,650,6850000,2020-10-23,,0,0.0,22.3082369,114.2542014
114,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 10,2007-10-25,H,2,,59,D,695,513,8200000,2020-10-23,2018-08-03,8970000,-8.58,22.305395,114.2521875
115,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 16,2003-07-02,L,3,,18,H,811,600,9618000,2020-10-21,2002-06-19,2644860,263.65,22.303449999999998,114.2525376
116,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,H,4,,57,C,1197,894,14600000,2020-10-20,2016-02-25,11000000,32.730000000000004,22.3048746,114.251625
117,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 3,2006-06-01,L,3,,26,C,843,629,9550000,2020-10-20,2009-03-25,3200000,198.44,22.3043325,114.252182
118,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 1,2001-01-22,L,2,,1,G,690,512,7850000,2020-10-20,2012-06-01,4040000,94.31,22.300713,114.255078
119,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 8,2007-10-25,M,3,,39,A,881,651,9900000,2020-10-20,2006-09-14,3676000,169.31,22.3048746,114.251625
120,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 8,2001-12-05,M,2,,20,A,683,498,8580000,2020-10-19,2001-04-07,2324000,269.19,22.3020121,114.253915
121,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 9,2007-10-25,H,3,,51,G,974,731,11100000,2020-10-19,2017-03-07,9450000,17.46,22.305135999999997,114.251906
122,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 5,2006-06-01,L,3,,11,B,943,678,10000000,2020-10-19,2005-10-20,4462000,124.11,22.3039695,114.25173
123,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 7,2001-12-05,H,2,,38,C,683,498,8300000,2020-10-16,2004-03-17,2130000,289.67,22.301769999999998,114.2541485
124,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 10,2007-10-25,L,3,,6,C,927,692,11000000,2020-10-16,2009-04-16,4080000,169.61,22.305395,114.2521875
125,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Ocean Shores,Tower 11,2003-05-29,M,3,,29,F,901,665,11380000,2020-10-16,2007-03-21,952500,1094.75,22.302457,114.2529236
126,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Tower 2,2006-06-01,M,2,,31,G,638,476,8550000,2020-10-16,2016-01-28,6000000,42.5,22.304589999999997,114.252462
127,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Choi Ming Court,Block E (Choi To Court),2001-04-25,M,3,2,16,2,846,650,6630000,2020-10-15,,0,0.0,22.308464999999998,114.254666
128,Kowloon,Sai Kung (Tseung Kwan O),Tiu Keng Leng,Metro Town,Block 6,2007-10-25,L,2,,17,F,674,503,7850000,2020-10-15,2010-08-11,3238000,142.43,22.3042995,114.2514194
