,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
0,Kowloon,Kwun Tong,Kwun Tong,Man Wo Garden Mansion,Man Wo Garden Mansion,1968-05-13,L,,,2,C,0,550,5580000,2021-01-06,2015-05-08,4000000,39.5,22.312942,114.228534
1,Kowloon,Kwun Tong,Kwun Tong,Chiu Kwan Building,Chiu Kwan Building,1965-01-30,L,,,2,B,0,860,8000000,2021-01-06,2004-10-07,1850000,332.43,22.315955,114.22705500000001
2,Kowloon,Kwun Tong,Kwun Tong,Chi Cheong Building,Chi Cheong Building,1961-02-01,M,,,4,2,0,1163,10600000,2021-01-06,2017-11-27,7950000,33.33,,
3,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block D (Shun Wah House),1980-04-11,,,,15,2,663,560,5990000,2021-01-05,2015-01-23,4500000,33.11,22.332587999999998,114.226485
4,Kowloon,Kwun Tong,Kwun Tong,Kin Fung Building,Kin Fung Building,1971-03-11,L,,,1,E,0,370,3550000,2021-01-04,,0,0.0,,
5,Kowloon,Kwun Tong,Kwun Tong,Yuet Ming Building,Block 3,1975-01-23,L,,,3,N,0,520,5400000,2020-12-31,2020-11-26,5400000,0.0,22.314427,114.228612
6,Kowloon,Kwun Tong,Kwun Tong,Golden Dragon Garden,Golden Dragon Garden,1976-12-16,H,,,22,G,0,614,6950000,2020-12-29,1998-06-18,2700000,157.41,22.319361,114.221112
7,Kowloon,Kwun Tong,Kwun Tong,Hopewell House,Hopewell House,1967-06-12,H,,,15,M,0,305,3750000,2020-12-28,2017-02-22,2900000,29.310000000000002,22.317078,114.22635700000001
8,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block D,1984-05-29,L,2,,10,5,521,434,5400000,2020-12-24,2016-10-03,4000000,35.0,22.319107,114.22679600000001
9,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block B,1997-02-05,H,,,36,6,593,431,6000000,2020-12-24,2013-01-17,3810000,57.480000000000004,22.321410999999998,114.22836
10,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui Yung House,1986-07-01,H,,,26,6,0,381,2880000,2020-12-23,,0,0.0,22.314985,114.2307
11,Kowloon,Kwun Tong,Kwun Tong,Morning Star Mansion,Morning Star Mansion,1970-11-24,,,,12,C,0,350,4000000,2020-12-18,,0,0.0,22.316929,114.22516999999999
12,Kowloon,Kwun Tong,Kwun Tong,Wing Fai Building,Wing Fai Building,1965-04-02,M,,,4,A,0,300,2780000,2020-12-18,,0,0.0,22.315859,114.22537
13,Kowloon,Kwun Tong,Kwun Tong,Golden Dragon Garden,Golden Dragon Garden,1976-12-16,H,,,25,C,0,614,7738000,2020-12-18,2011-02-02,3780000,104.71000000000001,22.319361,114.221112
14,Kowloon,Kwun Tong,Kwun Tong,Lok Nga Court,Block C,1984-02-14,M,2,2,,5,544,447,5050000,2020-12-18,2011-06-22,2298000,119.76,22.323387999999998,114.219956
15,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block C,1984-05-29,H,,,28,2,518,431,5680000,2020-12-17,2010-10-25,1960000,189.8,22.318759999999997,114.227013
16,Kowloon,Kwun Tong,Kwun Tong,Yuet Yiu Building,Yuet Yiu Building,1966-02-03,H,,,8,D,0,225,2000000,2020-12-17,2020-12-07,1980000,1.01,,
17,Kowloon,Kwun Tong,Kwun Tong,Tsut Hei Building,Tsut Hei Building,1970-03-10,,,,5,A,0,310,2550000,2020-12-17,,0,0.0,22.317539999999997,114.21615
18,Kowloon,Kwun Tong,Kwun Tong,Hong Wah Building,Hong Wah Building,1967-09-02,,,,5,B,0,230,2570000,2020-12-17,,0,0.0,,
19,Kowloon,Kwun Tong,Kwun Tong,Wah Fat Building,Wah Fat Building,1964-01-17,L,,,3,6,0,480,3980000,2020-12-17,2013-10-21,2350000,69.36,,
20,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui On House,1990-07-01,M,,,12,21,0,355,2050000,2020-12-16,,0,0.0,22.314926,114.22902
21,Kowloon,Kwun Tong,Kwun Tong,Connie Towers,Block A,1973-12-03,,3,,20,4,531,451,5000000,2020-12-16,,0,0.0,22.319164,114.222934
22,Kowloon,Kwun Tong,Kwun Tong,Sam Hei Building,Sam Hei Building,1969-03-12,,,,1,C,0,242,2680000,2020-12-15,2014-11-28,1990000,34.67,22.317444,114.215675
23,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block A (Shun Fung House ),1980-04-24,H,,,11,2,663,560,5300000,2020-12-15,2012-04-18,2820000,87.94,22.332904,114.227676
24,Kowloon,Kwun Tong,Kwun Tong,Kwong Ming Building,Kwong Ming Building,1987-08-14,H,,,23,B,0,513,4000000,2020-12-15,2003-11-06,1380000,189.86,22.315044,114.22282
25,Kowloon,Kwun Tong,Kwun Tong,Hyde Towers,Block A,1977-09-27,,,,16,1,0,587,6000000,2020-12-14,,0,0.0,22.316368,114.220666
26,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block A,1984-05-29,M,,,19,3,498,414,5120000,2020-12-14,2017-05-04,4130000,23.97,22.318519,114.226353
27,Kowloon,Kwun Tong,Kwun Tong,Hipway Towers,Block A,1973-06-06,H,,,20,A6,0,614,5000000,2020-12-11,,0,0.0,22.321354,114.226166
28,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block C,1997-02-05,L,,,6,2,832,604,4750000,2020-12-11,,0,0.0,22.3208182,114.2285054
29,Kowloon,Kwun Tong,Kwun Tong,On Ning Building,On Ning Building,1965-09-23,H,,,11,B,0,305,1800000,2020-12-10,2020-09-28,1800000,0.0,22.315372,114.225426
30,Kowloon,Kwun Tong,Kwun Tong,Connie Towers,Block D,1973-12-03,H,3,,18,1,535,456,5050000,2020-12-07,2012-05-28,2610000,93.49,22.31911,114.222073
31,Kowloon,Kwun Tong,Kwun Tong,Bo Yan Building,Bo Yan Building,1991-07-18,M,,,16,C,0,412,5900000,2020-12-07,2011-02-28,2655000,122.22,,
32,Kowloon,Kwun Tong,Kwun Tong,Park Metropolitan,Park Metropolitan,2014-07-08,L,1,,8,F,0,457,7830000,2020-12-07,2013-12-03,5674600,37.980000000000004,22.3149569,114.2260438
33,Kowloon,Kwun Tong,Kwun Tong,Yuet Yiu Building,Yuet Yiu Building,1966-02-03,H,,,8,D,0,225,1980000,2020-12-07,2020-09-15,1980000,0.0,,
34,Kowloon,Kwun Tong,Kwun Tong,Tsap King Mansion,Tsap King Mansion,1966-03-29,L,,,4,B,0,565,6578000,2020-12-04,2017-12-04,6790000,-3.12,22.31412,114.228454
35,Kowloon,Kwun Tong,Kwun Tong,Sze Hing Building,Sze Hing Building,1965-01-05,H,,,10,B,0,550,6500000,2020-12-04,,0,0.0,22.315635999999998,114.22721
36,Kowloon,Kwun Tong,Kwun Tong,Kung Lok Building,Kung Lok Building,1974-05-06,M,,,9,G,0,684,7880000,2020-12-04,2005-04-22,1980000,297.98,22.318215,114.219592
37,Kowloon,Kwun Tong,Kwun Tong,Sze Hing Building,Sze Hing Building,1965-01-05,H,,,9,H,0,610,7288000,2020-12-03,,0,0.0,22.315635999999998,114.22721
38,Kowloon,Kwun Tong,Kwun Tong,Cambridge Building,Cambridge Building,1966-09-01,L,2,2,7,16,0,410,4600000,2020-12-02,2014-07-14,2850000,61.4,22.314892999999998,114.223358
39,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block A,1997-02-05,M,,,18,14,596,433,5850000,2020-12-02,2016-01-06,4250000,37.65,22.321728999999998,114.228898
40,Kowloon,Kwun Tong,Kwun Tong,Connie Towers,Block D,1973-12-03,L,3,,5,3,516,435,4200000,2020-12-02,,0,0.0,22.31911,114.222073
41,Kowloon,Kwun Tong,Kwun Tong,Kwong Sen Mansion,Kwong Sen Mansion,1965-09-20,L,,,2,C,0,429,4130000,2020-11-30,,0,0.0,,
42,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui Yung House,1986-07-01,H,,,32,9,0,381,4100000,2020-11-30,,0,0.0,22.314985,114.2307
43,Kowloon,Kwun Tong,Kwun Tong,Fung King Building,Fung King Building,1964-12-05,H,,,10,B,0,570,6480000,2020-11-30,,0,0.0,22.314894,114.227382
44,Kowloon,Kwun Tong,Kwun Tong,Kwong Ming Building,Kwong Ming Building,1987-08-14,H,,,20,B,0,513,4000000,2020-11-30,1998-07-15,2343000,70.72,22.315044,114.22282
45,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui Yung House,1986-07-01,H,,,26,17,0,381,3080000,2020-11-30,2010-07-13,660000,366.67,22.314985,114.2307
46,Kowloon,Kwun Tong,Kwun Tong,Hyde Towers,Block A,1977-09-27,,,,17,3,0,547,6550000,2020-11-27,2011-05-17,3000000,118.33,22.316368,114.220666
47,Kowloon,Kwun Tong,Kwun Tong,Kwun Tong Mansion,Kwun Tong Mansion,1965-09-18,H,,,11,2,0,397,4500000,2020-11-26,2014-06-20,2900000,55.17,22.312254,114.228138
48,Kowloon,Kwun Tong,Kwun Tong,Yuet Ming Building,Block 3,1975-01-23,L,,,3,N,0,520,5400000,2020-11-26,,0,0.0,22.314427,114.228612
49,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block D,1997-02-05,L,,,9,14,601,436,3750000,2020-11-26,,0,0.0,22.320382,114.228925
50,Kowloon,Kwun Tong,Kwun Tong,Hiu Ming Court,Hiu Ming Court ( Himi ),1979-09-07,L,,,4,12,0,468,5000000,2020-11-25,2008-11-13,1315000,280.23,22.317759,114.23060000000001
51,Kowloon,Kwun Tong,Kwun Tong,Tai Hong Building,Block A,1970-08-11,M,,,5,7,0,295,3580000,2020-11-25,2017-11-24,3100000,15.48,22.312905999999998,114.22708
52,Kowloon,Kwun Tong,Kwun Tong,Dor Hei Building,Dor Hei Building,1972-11-16,,,,6,A,0,399,2980000,2020-11-25,,0,0.0,22.31738,114.21632
53,Kowloon,Kwun Tong,Kwun Tong,Chiu Kwan Building,Chiu Kwan Building,1965-01-30,M,,,7,C,0,1150,10880000,2020-11-24,,0,0.0,22.315955,114.22705500000001
54,Kowloon,Kwun Tong,Kwun Tong,Kung Lok Building,Kung Lok Building,1974-05-06,L,,,4,A,0,678,7480000,2020-11-24,2012-04-02,4800000,55.83,22.318215,114.219592
55,Kowloon,Kwun Tong,Kwun Tong,Man Wo Garden Mansion,Man Wo Garden Mansion,1968-05-13,M,,,6,,0,550,5388000,2020-11-24,2008-02-28,1780000,202.70000000000002,22.312942,114.228534
56,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block H,1997-02-28,M,,,14,15,579,436,5850000,2020-11-24,2017-06-08,4700000,24.47,22.319091,114.23009
57,Kowloon,Kwun Tong,Kwun Tong,Nam Hong Building,Block A,1976-06-04,L,,,4,1,0,970,10880000,2020-11-24,2019-12-05,11398000,-4.54,22.318331,114.220503
58,Kowloon,Kwun Tong,Kwun Tong,Bo Yan Building,Bo Yan Building,1991-07-18,H,,,20,A,0,412,5730000,2020-11-20,1997-02-21,2480000,131.05,,
59,Kowloon,Kwun Tong,Kwun Tong,Fulrich Garden,Bauhinia Court ( Bauh ),1990-06-20,H,3,,20,A,880,694,9750000,2020-11-20,2016-06-17,7750000,25.810000000000002,22.316216,114.22148
60,Kowloon,Kwun Tong,Kwun Tong,Yue Man Centre,Block 1,1987-09-02,L,,,5,B,703,583,6980000,2020-11-20,2010-07-27,2920000,139.04,22.314514,114.22253
61,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui Lau House,1990-05-01,L,,,6,1,0,357,1968000,2020-11-20,,0,0.0,22.314352,114.22994
62,Kowloon,Kwun Tong,Kwun Tong,Lai Yue Building,Lai Yue Building,1990-05-17,M,2,,14,D,393,290,4950000,2020-11-19,,0,0.0,22.314512,114.222001
63,Kowloon,Kwun Tong,Kwun Tong,Park Mansion,Park Mansion,1994-09-12,H,2,,27,B,447,297,4570000,2020-11-19,2014-04-30,2838000,61.03,22.3180107,114.2157152
64,Kowloon,Kwun Tong,Kwun Tong,Hiu Ming Court,Hiu Ming Court ( Himi ),1979-09-07,L,,,6,9,0,620,5950000,2020-11-18,2006-06-23,1120000,431.25,22.317759,114.23060000000001
65,Kowloon,Kwun Tong,Kwun Tong,Champion Court,Champion Court,1990-05-17,M,2,,15,C,569,395,5680000,2020-11-18,1997-01-11,2100000,170.48,22.314121,114.22333
66,Kowloon,Kwun Tong,Kwun Tong,Wan Hon Mansion,Wan Hon Mansion,1971-04-01,M,,,5,AJ,0,296,2410000,2020-11-18,,0,0.0,,
67,Kowloon,Kwun Tong,Kwun Tong,Hamden Court,Block B,1985-05-17,L,2,,10,2,0,468,5888000,2020-11-18,2017-11-16,5128000,14.82,22.319902,114.22314
68,Kowloon,Kwun Tong,Kwun Tong,Ho King Building,Ho King Building,1964-08-07,H,,,11,F,0,492,5620000,2020-11-17,,0,0.0,,
69,Kowloon,Kwun Tong,Kwun Tong,Po Pui Court,Block D,1995-11-02,L,2,2,7,3,515,401,3750000,2020-11-17,,0,0.0,22.317785,114.22769
70,Kowloon,Kwun Tong,Kwun Tong,Far View Mansion,Far View Mansion,1966-02-16,M,,,7,A2,0,560,7380000,2020-11-17,2016-12-02,4800000,53.75,22.313382999999998,114.2267509
71,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block C,1997-02-05,M,,,25,14,596,433,3800000,2020-11-16,2001-02-28,900000,322.22,22.3208182,114.2285054
72,Kowloon,Kwun Tong,Kwun Tong,Wan Hon Mansion,Wan Hon Mansion,1971-04-01,M,,,5,AI,0,280,2390000,2020-11-16,,0,0.0,,
73,Kowloon,Kwun Tong,Kwun Tong,Good View Court,Good View Court,1966-11-16,H,,,11,A,0,520,6380000,2020-11-16,2014-08-25,4290000,48.72,22.313639,114.226554
74,Kowloon,Kwun Tong,Kwun Tong,Mandarin Building,Block B,1972-10-03,H,,,9,H,0,466,5550000,2020-11-16,1997-01-27,1930000,187.56,22.313577,114.228571
75,Kowloon,Kwun Tong,Kwun Tong,Lok Nga Court,Block F,1984-02-14,H,2,2,26,6,568,467,5100000,2020-11-16,2007-02-09,1150000,343.48,22.322882,114.22050899999999
76,Kowloon,Kwun Tong,Kwun Tong,Cheung On Mansion,Cheung On Mansion,1965-12-31,M,,,8,6,0,360,4030000,2020-11-16,1997-10-27,1420000,183.8,22.315763,114.2257
77,Kowloon,Kwun Tong,Kwun Tong,Mai Hing Building,Mai Hing Building,1965-09-14,M,,,6,F,0,335,3100000,2020-11-13,,0,0.0,22.315974999999998,114.22157
78,Kowloon,Kwun Tong,Kwun Tong,Mandarin Building,Block A,1970-11-20,L,,,2,G,0,410,5300000,2020-11-13,,0,0.0,22.313577,114.228571
79,Kowloon,Kwun Tong,Kwun Tong,Tsui Ping (North) Estate,Tsui To House,1986-06-01,L,,,5,7,0,277,1800000,2020-11-13,,0,0.0,22.315958,114.22973
80,Kowloon,Kwun Tong,Kwun Tong,Po Pui Court,Block A,1995-10-25,M,2,2,17,10,515,401,3820000,2020-11-12,,0,0.0,22.3171644,114.228792
81,Kowloon,Kwun Tong,Kwun Tong,Connie Towers,Block D,1973-12-03,H,3,,18,2,535,456,5380000,2020-11-11,2017-11-13,4230000,27.19,22.31911,114.222073
82,Kowloon,Kwun Tong,Kwun Tong,Hoi King Mansion,Hoi King Mansion,1965-04-21,H,,,12,K,0,300,4000000,2020-11-11,2012-12-19,2000000,100.0,22.313157999999998,114.226838
83,Kowloon,Kwun Tong,Kwun Tong,Connie Towers,Block B,1973-12-03,M,3,,13,6,516,435,5050000,2020-11-09,,0,0.0,22.319108,114.222626
84,Kowloon,Kwun Tong,Kwun Tong,Yen Hau Mansion,Yen Hau Mansion,1977-10-11,M,,,15,A,0,256,2200000,2020-11-09,2002-03-11,620000,254.84,22.316432,114.217168
85,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block A (Shun Lung House ),1980-04-24,H,,,11,7,565,477,5000000,2020-11-09,2010-07-16,1700000,194.12,22.332694,114.227467
86,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block E,1997-02-28,L,,,10,15,601,436,5530000,2020-11-09,2010-01-12,1830000,202.19,22.320238,114.229805
87,Kowloon,Kwun Tong,Kwun Tong,Cheoy Lee Building,Cheoy Lee Building,1964-01-10,H,,,8,B,0,562,2700000,2020-11-09,2002-01-31,450000,500.0,22.315638,114.22208
88,Kowloon,Kwun Tong,Kwun Tong,Yan On Mansion,Yan On Mansion,1965-12-28,M,,,7,B,0,595,4900000,2020-11-05,1996-12-04,1305000,275.48,22.314621,114.22339
89,Kowloon,Kwun Tong,Kwun Tong,Lai Yue Building,Lai Yue Building,1990-05-17,L,2,,6,F,390,299,4800000,2020-11-05,2017-11-08,4160000,15.38,22.314512,114.222001
90,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block A,1984-05-29,H,,,28,6,659,548,6350000,2020-11-05,2010-04-28,2380000,166.81,22.318519,114.226353
91,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block F,1984-05-29,H,,,26,7,659,548,6000000,2020-11-04,,0,0.0,22.319931,114.226867
92,Kowloon,Kwun Tong,Kwun Tong,Joyful Villas,Joyful Villas,1976-06-30,H,,,26,3,0,616,7230000,2020-11-04,2010-07-20,3150000,129.52,22.317754,114.221754
93,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block C (Shun Fai House),1980-06-12,M,,,10,12,528,446,4780000,2020-11-04,2013-07-19,3000000,59.33,22.331757,114.226641
94,Kowloon,Kwun Tong,Kwun Tong,Hiu Ming Court,Hiu Ming Court ( Himi ),1979-09-07,L,,,5,7,0,440,3995000,2020-11-04,2004-11-02,650000,514.62,22.317759,114.23060000000001
95,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block A,1997-02-05,H,,,30,3,821,596,5200000,2020-11-04,,0,0.0,22.321728999999998,114.228898
96,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block E,1997-02-28,H,,,33,11,821,596,5200000,2020-11-04,,0,0.0,22.320238,114.229805
97,Kowloon,Kwun Tong,Kwun Tong,Yue Man Centre,Block 2,1987-09-02,L,,,2,C,695,588,7750000,2020-11-04,2006-01-06,2120000,265.57,22.31442,114.22277
98,Kowloon,Kwun Tong,Kwun Tong,Woodview Court,Block 1,1975-11-10,M,,,14,G,0,534,5980000,2020-11-03,2009-06-25,1970000,203.55,22.319833,114.220425
99,Kowloon,Kwun Tong,Kwun Tong,Connie Towers,Block B,1973-12-03,M,3,,13,1,518,440,5090000,2020-11-03,,0,0.0,22.319108,114.222626
100,Kowloon,Kwun Tong,Kwun Tong,Kwun Tong Lap Shing Building,Kwun Tong Lap Shing Building,1963-05-16,L,,,3,K,0,648,6380000,2020-11-03,,0,0.0,,
101,Kowloon,Kwun Tong,Kwun Tong,Foo Yue Building,Foo Yue Building,1976-08-23,H,,,18,F,0,256,3700000,2020-11-03,,0,0.0,22.3169153,114.2168051
102,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block B (Shun Wing House),1980-05-27,H,,,14,6,663,560,5300000,2020-11-03,2020-10-06,5300000,0.0,22.332038999999998,114.22722999999999
103,Kowloon,Kwun Tong,Kwun Tong,Hopewell House,Hopewell House,1967-06-12,M,,,9,D,0,290,3480000,2020-11-03,,0,0.0,22.317078,114.22635700000001
104,Kowloon,Kwun Tong,Kwun Tong,Kiu Yip Mansion,Kiu Yip Mansion,1965-06-16,L,,,1,J,0,450,2000000,2020-11-03,2017-12-01,4020000,-50.25,22.313886,114.22645299999999
105,Kowloon,Kwun Tong,Kwun Tong,Fulrich Garden,Peony Court ( Peon ),1990-06-20,H,2,,18,B,665,522,6800000,2020-11-02,2011-02-21,2750000,147.27,22.316281,114.221631
106,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block B (Shun Cheung House),1979-12-31,L,,,3,13,777,656,6400800,2020-10-30,,0,0.0,22.332221999999998,114.227406
107,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block D (Shun Mei House),1980-04-11,M,,,7,12,528,446,4630000,2020-10-30,,0,0.0,22.332466,114.2262418
108,Kowloon,Kwun Tong,Kwun Tong,Nam Tai Mansion,Nam Tai Mansion,1965-01-18,L,,,3,D,0,320,2720000,2020-10-30,,0,0.0,,
109,Kowloon,Kwun Tong,Kwun Tong,Fulrich Garden,Peony Court ( Peon ),1990-06-20,H,2,,19,G,665,522,7130000,2020-10-30,,0,0.0,22.316281,114.221631
110,Kowloon,Kwun Tong,Kwun Tong,Hong Ning Building,Hong Ning Building,1967-02-24,,,,5,A,0,274,2500000,2020-10-29,,0,0.0,22.31505,114.223941
111,Kowloon,Kwun Tong,Kwun Tong,Kwun Tong Mansion,Kwun Tong Mansion,1965-09-18,L,,,4,30,0,397,4860000,2020-10-29,2019-04-18,5280000,-7.95,22.312254,114.228138
112,Kowloon,Kwun Tong,Kwun Tong,Louisa Building,Louisa Building,1976-06-30,M,,,12,3,0,615,7700000,2020-10-28,,0,0.0,22.319177999999997,114.22153
113,Kowloon,Kwun Tong,Kwun Tong,Park Metropolitan,Park Metropolitan,2014-07-08,L,2,,11,H,0,540,9450000,2020-10-28,2013-11-21,6728100,40.46,22.3149569,114.2260438
114,Kowloon,Kwun Tong,Kwun Tong,Park Mansion,Park Mansion,1994-09-12,L,2,,8,E,459,305,4500000,2020-10-27,2010-04-23,1450000,210.34,22.3180107,114.2157152
115,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block B (Shun Wing House),1980-05-27,H,,,13,8,565,477,5000000,2020-10-27,,0,0.0,22.332038999999998,114.22722999999999
116,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block B,1984-05-29,H,,,27,4,684,568,6680000,2020-10-23,2009-05-11,2188000,205.3,22.318624,114.226675
117,Kowloon,Kwun Tong,Kwun Tong,Fu Wah Court,Fu Wah Court,1978-03-23,M,,,19,C,0,405,4600000,2020-10-23,2015-08-26,3700000,24.32,22.3174219,114.231086
118,Kowloon,Kwun Tong,Kwun Tong,Foo On Building,Foo On Building,1976-03-10,M,,,14,E,0,352,4180000,2020-10-22,,0,0.0,22.3163473,114.2173706
119,Kowloon,Kwun Tong,Kwun Tong,Hopewell House,Hopewell House,1967-06-12,M,,,11,S,0,290,3820000,2020-10-22,2002-09-10,528000,623.48,22.317078,114.22635700000001
120,Kowloon,Kwun Tong,Kwun Tong,Kwun Tong Mansion,Kwun Tong Mansion,1965-09-18,M,,,8,37,0,397,4650000,2020-10-22,,0,0.0,22.312254,114.228138
121,Kowloon,Kwun Tong,Kwun Tong,On Kay Court,Block B,1982-06-29,H,3,2,25,6,680,568,7450000,2020-10-21,2012-01-04,3500000,112.86,22.321973999999997,114.21707
122,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block C,1984-05-29,M,,,20,5,537,447,5200000,2020-10-21,2011-05-26,2350000,121.28,22.318759999999997,114.227013
123,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block D,1984-05-29,H,,,29,7,659,548,6320000,2020-10-21,2011-07-18,2800000,125.71000000000001,22.319107,114.22679600000001
124,Kowloon,Kwun Tong,Kwun Tong,Bo Fung Building,Bo Fung Building,1992-06-26,,2,,22,B,476,318,5500000,2020-10-21,2017-09-19,4760000,15.55,22.314633,114.222212
125,Kowloon,Kwun Tong,Kwun Tong,Hiu Wah Building,Hiu Wah Building,1978-03-23,L,,,7,B,0,501,4800000,2020-10-20,2011-08-12,1950000,146.15,22.317507,114.23110000000001
126,Kowloon,Kwun Tong,Kwun Tong,Kung Lok Building,Kung Lok Building,1974-05-06,L,,,4,D,0,678,7400000,2020-10-19,,0,0.0,22.318215,114.219592
127,Kowloon,Kwun Tong,Kwun Tong,Kwong Ming Building,Kwong Ming Building,1987-08-14,L,,,7,D,0,489,5990000,2020-10-19,,0,0.0,22.315044,114.22282
128,Kowloon,Kwun Tong,Kwun Tong,Hiu Ming Court,Hiu Ming Court ( Himi ),1979-09-07,M,,,12,3,0,439,4600000,2020-10-19,,0,0.0,22.317759,114.23060000000001
129,Kowloon,Kwun Tong,Kwun Tong,Hopewell House,Hopewell House,1967-06-12,M,,,12,K,0,305,3900000,2020-10-19,1998-07-28,1000000,290.0,22.317078,114.22635700000001
130,Kowloon,Kwun Tong,Kwun Tong,Hyde Towers,Block B,1977-09-27,H,,,18,4,0,547,6300000,2020-10-16,2006-01-19,1660000,279.52,22.316589999999998,114.220415
131,Kowloon,Kwun Tong,Kwun Tong,On Kay Court,Block B,1982-06-29,H,2,2,23,4,495,414,5668000,2020-10-16,2015-01-15,4050000,39.95,22.321973999999997,114.21707
132,Kowloon,Kwun Tong,Kwun Tong,Park Metropolitan,Park Metropolitan,2014-07-08,M,2,,16,L,0,536,9380000,2020-10-15,2014-02-26,6572200,42.72,22.3149569,114.2260438
133,Kowloon,Kwun Tong,Kwun Tong,Hamden Court,Block A,1985-05-17,M,2,,19,7,0,481,5980000,2020-10-14,2011-02-09,3030000,97.36,22.319622,114.223024
134,Kowloon,Kwun Tong,Kwun Tong,Hipway Towers,Block A,1973-06-06,L,,,7,4,0,584,5650000,2020-10-12,,0,0.0,22.321354,114.226166
135,Kowloon,Kwun Tong,Kwun Tong,Cheung Wo Court,Block A,1984-05-29,M,,,17,7,498,414,5180000,2020-10-09,2002-12-31,780000,564.1,22.318519,114.226353
136,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block A,1997-02-05,L,,,5,13,744,540,4130000,2020-10-09,2015-02-11,2680000,54.1,22.321728999999998,114.228898
137,Kowloon,Kwun Tong,Kwun Tong,Yue Man Centre,Block 1,1987-09-02,L,,,4,B,703,583,7100000,2020-10-09,2017-03-10,5500000,29.09,22.314514,114.22253
138,Kowloon,Kwun Tong,Kwun Tong,Hiu Lai Court,Block H,1997-02-28,M,,,23,4,712,536,4580000,2020-10-09,2014-09-11,2865000,59.86,22.319091,114.23009
139,Kowloon,Kwun Tong,Kwun Tong,Yan On Mansion,Yan On Mansion,1965-12-28,M,,,10,C,0,350,3500000,2020-10-09,,0,0.0,22.314621,114.22339
140,Kowloon,Kwun Tong,Kwun Tong,Lin On Building,Lin On Building,1962-12-08,M,,,4,1,0,610,5580000,2020-10-09,,0,0.0,22.315504999999998,114.221326
141,Kowloon,Kwun Tong,Kwun Tong,Tai Hong Building,Block A,1970-08-11,L,,,1,7,0,295,3250000,2020-10-07,,0,0.0,22.312905999999998,114.22708
142,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block F (Shun Ning House),1980-02-07,,,,16,8,765,646,6800000,2020-10-07,2014-07-14,4300000,58.14,22.332917,114.226069
143,Kowloon,Kwun Tong,Kwun Tong,Po Pui Court,Block B,1995-10-25,L,3,2,9,2,710,554,4835000,2020-10-07,,0,0.0,22.317632,114.228467
144,Kowloon,Kwun Tong,Kwun Tong,Ming Fai Building,Ming Fai Building,1966-06-21,H,,,7,FP,0,355,2500000,2020-10-07,,0,0.0,22.315967999999998,114.22207
145,Kowloon,Kwun Tong,Kwun Tong,Cambria Court,Cambria Court,1977-03-15,L,,,4,2,0,784,8900000,2020-10-07,,0,0.0,22.318924,114.22200000000001
146,Kowloon,Kwun Tong,Kwun Tong,Connie Towers,Block D,1973-12-03,H,3,,17,6,516,425,5080000,2020-10-06,2004-07-03,920000,452.17,22.31911,114.222073
147,Kowloon,Kwun Tong,Kwun Tong,Shun Chi Court,Block B (Shun Wing House),1980-05-27,H,,,14,6,663,560,5300000,2020-10-06,,0,0.0,22.332038999999998,114.22722999999999
