,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
0,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Well-Found Building,Well-Found Building,2001-02-28,H,1,,21,,0,306,5950000.0,2021-01-06,2010-01-29,2200000,170.45000000000002,22.280917,114.182821
1,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,44-46 Johnston Road,44-46 Johnston Road,1974-08-27,,,,4,46,0,335,4300000.0,2021-01-06,,0,0.0,22.276519999999998,114.1709
2,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Elizabeth House,Block A,1978-11-27,,,,25,A6,623,540,8580000.0,2021-01-06,2018-01-10,7800000,10.0,22.280851,114.18132
3,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Yue King Building,Yue King Building,1971-12-31,L,3,,8,G,0,958,13000000.0,2021-01-06,2005-06-10,3500000,271.43,22.276806,114.18075
4,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Tai Wo Mansion,Tai Wo Mansion,1988-07-08,M,,,15,A,0,388,5900000.0,2021-01-05,2015-05-19,5000000,18.0,22.27589,114.173939
5,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Lee Shun Building,Lee Shun Building,1964-04-25,L,,,1,C,0,343,4880000.0,2021-01-05,2017-06-14,4520000,7.96,22.278406999999998,114.173554
6,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Avenue,Tower 1,2015-04-21,L,1,,6,C,0,431,10350000.0,2021-01-05,2013-12-20,7892700,31.13,22.276245,114.172424
7,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Galway Court,Galway Court,1997-09-29,M,,,,,560,311,5800000.0,2021-01-05,1996-11-11,2268000,155.73,22.275499,114.17338
8,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Sam Yuen Mansion,Sam Yuen Mansion,1987-10-05,H,,,20,A,0,389,6000000.0,2021-01-05,2010-04-16,2950000,103.39,22.278204,114.174904
9,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Avenue,Tower 2,2015-04-21,M,1,,,C,0,443,11700000.0,2021-01-05,,0,0.0,22.275406,114.172104
10,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Zenith,Block 3,2006-04-18,M,2,2,20,B,664,487,10000000.0,2021-01-04,2007-07-31,4096000,144.14000000000001,22.275496,114.173661
11,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Bo Fung Mansion,Bo Fung Mansion,1978-10-31,L,,,,B,458,348,6980000.0,2021-01-04,2009-11-09,2268000,207.76,22.276180999999998,114.16925499999999
12,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Elizabeth House,Block A,1978-11-27,L,,,8,A6,623,540,6800000.0,2020-12-31,2015-07-02,6000000,13.33,22.280851,114.18132
13,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Lap Tak Building,Lap Tak Building,1968-05-29,H,,,11,E,0,540,6500000.0,2020-12-31,,0,0.0,22.278547,114.174965
14,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Brilliant Court,Brilliant Court,2000-12-29,,2,,,F,0,385,7780000.0,2020-12-31,2007-12-20,3130000,148.56,22.273854999999998,114.174704
15,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Yue King Building,Yue King Building,1971-12-31,,,,21,B,0,678,10000000.0,2020-12-31,,0,0.0,22.276806,114.18075
16,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Avenue,Tower 2,2015-04-21,L,0,,11,N,0,348,8238000.0,2020-12-31,2013-12-31,6491900,26.900000000000002,22.275406,114.172104
17,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Zenith,Block 2,2006-04-18,L,3,2,16,C,808,610,13300000.0,2020-12-31,2016-08-04,10300000,29.13,22.274782,114.173889
18,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Moonstar Court,Moonstar Court,1982-03-24,M,,,10,D,346,259,5550000.0,2020-12-30,2004-07-29,930000,496.77000000000004,22.276208999999998,114.16848
19,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Lok Moon Mansion,Lok Moon Mansion,1988-01-27,H,,,22,F,0,408,8900000.0,2020-12-29,2015-12-18,7000000,27.14,22.276777,114.168724
20,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Hung Yip Building,Hung Yip Building,1966-05-05,L,0,,4,G,0,600,6650000.0,2020-12-29,2005-11-16,1696800,291.91,22.27815,114.179306
21,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Hoover Towers,Block 2,1990-01-06,L,2,,7,A,417,281,6350000.0,2020-12-29,2005-04-22,1600000,296.88,22.275810999999997,114.169208
22,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,15 Lung On Street,15 Lung On Street,1960-01-18,,,,2,11A,0,521,4600000.0,2020-12-29,,0,0.0,22.272938,114.17419
23,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Kelly House,Kelly House,1979-07-19,L,,,2,2,0,421,5900000.0,2020-12-29,,0,0.0,22.276716,114.170105
24,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Lai Yuen Apartments,Lai Yuen Apartments,1964-04-15,L,,,4,B,0,482,7050000.0,2020-12-28,2010-11-02,4200000,67.86,22.27909,114.18337
25,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Pak Ling Building,Pak Ling Building,1967-09-01,M,0,,9,A3,0,343,4280000.0,2020-12-24,2013-10-29,3510000,21.94,22.279152,114.17943
26,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Jet Foil Mansion,Jet Foil Mansion,1976-02-17,L,,,9,B,0,348,5050000.0,2020-12-24,,0,0.0,22.28043,114.18053
27,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Mei Fai Mansion,Mei Fai Mansion,1986-02-18,H,,,20,A,556,427,6680000.0,2020-12-24,2010-01-29,3150000,112.06,22.278488,114.172516
28,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Tonnochy Towers,Tonnochy Towers,1975-03-12,M,1,,9,L,0,419,6380000.0,2020-12-24,,0,0.0,22.2791,114.177246
29,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Oi Kwan Court,Oi Kwan Court,1980-03-24,M,,,17,B,0,580,9330000.0,2020-12-24,2009-10-20,3830000,143.6,22.276066,114.179665
30,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,229-231 Lockhart Road,229-231 Lockhart Road,1969-02-15,H,,,11,A,0,286,4250000.0,2020-12-23,,0,0.0,22.278639,114.17569
31,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Pearl City Mansion,Pearl City Mansion,1972-12-09,L,,,8,A7,0,563,7500000.0,2020-12-21,2007-02-16,2888000,159.70000000000002,22.281048,114.18585
32,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Oi Kwan Court,Oi Kwan Court,1980-03-24,M,,,17,G,0,342,5950000.0,2020-12-21,2009-08-06,2400000,147.92000000000002,22.276066,114.179665
33,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Cleveland Mansion,Cleveland Mansion,1962-11-29,M,,,6,A,0,1206,18200000.0,2020-12-21,2005-10-06,5200000,250.0,22.2820745,114.1857941
34,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Moonstar Court,Moonstar Court,1982-03-24,L,,,5,B,330,250,5860000.0,2020-12-21,2014-10-30,4550000,28.79,22.276208999999998,114.16848
35,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Avenue,Tower 1,2015-04-21,L,1,,7,C,0,431,10500000.0,2020-12-21,2013-12-20,7939800,32.25,22.276245,114.172424
36,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Southorn Garden,Southorn Garden,1988-06-17,L,1,,6,5,667,516,7908000.0,2020-12-18,2008-12-15,2800000,182.43,22.277198,114.173119
37,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Gloucester,The Gloucester,2012-12-31,L,1,,12,D,520,368,8800000.0,2020-12-18,2011-04-27,10352720,-15.0,22.280276,114.179476
38,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Hennessy Road Court,Hennessy Road Court,1968-07-20,M,0,,11,217,0,369,5430000.0,2020-12-18,2014-01-28,3680000,47.550000000000004,22.277967,114.17511999999999
39,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Capital Building,Capital Building,1977-07-05,M,2,,11,E,391,329,5350000.0,2020-12-18,2013-03-11,3980000,34.42,22.2785,114.174127
40,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Fleming Building,Fleming Building,1968-06-18,L,,,5,A,0,429,5800000.0,2020-12-18,2014-04-08,4600000,26.09,22.278713,114.174852
41,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Oakhill,The Oakhill,2011-06-30,H,3,2,53,B,1551,1185,39500000.0,2020-12-18,2011-04-13,29322130,34.71,22.276556,114.176771
42,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Gloucester,The Gloucester,2012-12-31,L,1,,12,C,520,371,9600000.0,2020-12-17,2011-04-27,10459540,-8.22,22.280276,114.179476
43,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Chiu Hin Mansion,Chiu Hin Mansion,1977-04-23,M,,,9,C,0,314,5260000.0,2020-12-17,,0,0.0,22.276348,114.172656
44,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,LI Chit Garden,LI Chit Garden,1994-08-25,L,,,9,D,584,451,8000000.0,2020-12-17,1996-01-13,2552000,213.48000000000002,22.277086,114.1696
45,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Able Building,Able Building,1996-11-27,H,,,22,B,0,324,7600000.0,2020-12-17,2005-04-22,2380000,219.33,22.276049,114.16901
46,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Hoi Kung Court,Hoi Kung Court,1966-01-08,L,,,4,B,0,717,12900000.0,2020-12-16,2018-05-10,12500000,3.2,22.281594,114.183099
47,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Paterson Building,Block C,1959-12-31,M,,,7,C4,0,688,8600000.0,2020-12-16,2006-03-18,2850000,201.75,22.280918999999997,114.185355
48,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Wing Tak Mansion,Block A,1972-04-10,L,2,1,5,A2,450,374,5150000.0,2020-12-15,2012-08-01,3180000,61.95,22.278046,114.18084999999999
49,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Zenith,Block 1,2005-06-16,L,2,2,6,C,660,491,9840000.0,2020-12-14,2008-01-04,4890000,101.23,22.275295999999997,114.174114
50,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Elizabeth House,Block C,1978-11-27,M,,,16,C6,623,536,7900000.0,2020-12-14,1997-06-14,4030000,96.03,22.281069,114.18194
51,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Sam Yuen Mansion,Sam Yuen Mansion,1987-10-05,H,,,20,B,0,386,4000000.0,2020-12-14,2005-02-05,1555000,157.23,22.278204,114.174904
52,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Brilliant Court,Brilliant Court,2000-12-29,M,2,,21,A,522,385,8180000.0,2020-12-14,2005-03-30,2900000,182.07,22.273854999999998,114.174704
53,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Golden Jubilee House,Golden Jubilee House,1964-12-12,H,,,11,393,0,570,3500000.0,2020-12-11,2011-03-30,4700000,-25.53,22.279709,114.18014
54,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Po Ming Building,Po Ming Building,1964-07-14,L,0,,4,C,0,499,6350000.0,2020-12-10,,0,0.0,22.278522,114.18358
55,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Gloucester,The Gloucester,2012-12-31,M,1,,22,C,525,372,10300000.0,2020-12-10,2016-10-25,9299999,10.75,22.280276,114.179476
56,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Cheong Hong Mansion,Cheong Hong Mansion,1965-12-30,M,,,7,B,0,706,8000000.0,2020-12-10,2020-05-27,8500000,-5.88,22.277252,114.17053
57,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Kingston Building,Kingston Building,1966-05-19,L,,,3,A3,0,661,7500000.0,2020-12-10,,0,0.0,22.281473,114.18566
58,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Wing Shing Mansion,Wing Shing Mansion,1987-10-21,,,,19,B,0,254,4770000.0,2020-12-09,2010-09-27,2500000,90.8,22.276574999999998,114.17624
59,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Wealthy Mansion,Wealthy Mansion,1974-09-23,L,2,,2,D,300,245,4400000.0,2020-12-09,2015-06-17,3700000,18.92,22.27582,114.1712
60,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Hing Bong Mansion,Hing Bong Mansion,1985-10-18,M,2,,12,D,0,294,4500000.0,2020-12-09,,0,0.0,22.278337,114.172528
61,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Kiu Hong Mansion,Kiu Hong Mansion,1968-07-19,H,,,9,C,0,517,6890000.0,2020-12-09,2004-12-16,1669000,312.82,22.278447999999997,114.17989
62,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Southorn Garden,Southorn Garden,1988-06-17,L,2,,11,4,790,591,9000000.0,2020-12-09,2010-08-23,5080000,77.17,22.277198,114.173119
63,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,York Place,York Place,2009-03-26,H,3,,36,A,981,684,20000000.0,2020-12-03,2010-05-06,16088000,24.32,22.2769087,114.1704042
64,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Everwin Mansion,Everwin Mansion,1965-12-30,L,0,,5,G,0,368,5300000.0,2020-12-03,2004-12-06,785000,575.16,22.277008,114.17
65,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Southorn Garden,Southorn Garden,1988-06-17,M,1,,24,7,670,517,9980000.0,2020-12-03,2016-08-29,7475000,33.51,22.277198,114.173119
66,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,LI Chit Garden,LI Chit Garden,1994-08-25,L,,,10,F,508,397,7200000.0,2020-12-02,,0,0.0,22.277086,114.1696
67,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Park Haven,Park Haven,2014-06-04,H,2,,29,D,806,584,15500000.0,2020-12-02,2012-04-24,19272000,-19.57,22.277528999999998,114.187416
68,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Avenue,Tower 3,2015-04-21,L,0,,9,G,0,346,7800000.0,2020-12-02,2013-12-20,6471300,20.53,22.275879,114.17274
69,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Avenue,Tower 1,2015-04-21,L,2,,16,B,0,593,14000000.0,2020-12-02,2013-12-19,11463300,22.13,22.276245,114.172424
70,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Hoover Towers,Block 1,1989-07-26,H,1,,25,A,485,355,8830000.0,2020-12-02,2015-08-17,7500000,17.73,22.275895,114.169544
71,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Fook Wo Building,Fook Wo Building,1987-01-06,L,,,8,C,0,461,7000000.0,2020-12-02,1997-01-09,2980000,134.9,22.276061,114.173919
72,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Malahon Apartments,Malahon Apartments,1966-10-21,L,,,4,L,0,351,4500000.0,2020-12-02,,0,0.0,22.2812956,114.1831836
73,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Wai Lun Building,Wai Lun Building,1967-10-24,H,,,16,,0,394,5000000.0,2020-12-01,2011-09-26,3860000,29.53,22.277321,114.17139
74,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Hing Bong Mansion,Hing Bong Mansion,1985-10-18,M,2,,11,B,0,280,4880000.0,2020-11-30,2009-09-29,1950000,150.26,22.278337,114.172528
75,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Avenue,Tower 3,2015-04-21,L,2,,15,A,0,591,16600000.0,2020-11-30,2013-12-20,11662200,42.34,22.275879,114.17274
76,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,112 Johnston Road,112 Johnston Road,2001-03-27,H,,,28,C,0,220,5680000.0,2020-11-27,2017-05-10,4850000,17.11,22.27645,114.173065
77,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Elizabeth House,Block B,1978-11-27,,,,23,4,705,615,9880000.0,2020-11-27,2018-02-05,9200000,7.390000000000001,22.280945,114.18163
78,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Brilliant Court,Brilliant Court,2000-12-29,M,2,,18,F,522,385,8180000.0,2020-11-27,2017-05-09,7700000,6.23,22.273854999999998,114.174704
79,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Newtown Mansion,Newtown Mansion,1964-08-15,M,,,9,C,0,860,14350000.0,2020-11-25,2009-07-27,5370000,167.23,22.282286,114.18585
80,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Park Haven,Park Haven,2014-06-04,M,1,,15,E,526,390,9280000.0,2020-11-25,2012-10-19,10599000,-12.44,22.277528999999998,114.187416
81,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Avenue,Tower 3,2015-04-21,H,1,,38,B,0,535,15000000.0,2020-11-25,2014-01-06,12426100,20.71,22.275879,114.17274
82,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Yau Kwong Building,Yau Kwong Building,1970-01-12,M,,,7,8,0,396,5200000.0,2020-11-24,1997-08-16,2150000,141.86,22.279014999999998,114.18086
83,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Able Building,Able Building,1996-11-27,M,,,16,A,0,324,7200000.0,2020-11-24,2007-01-12,2550000,182.35,22.276049,114.16901
84,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Wai Cheong Building,Wai Cheong Building,1980-01-16,H,,,23,B,0,412,7000000.0,2020-11-24,2000-09-05,1340000,422.39,22.27679,114.16985
85,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Yau Kwong Building,Yau Kwong Building,1970-01-12,H,,,14,2,0,608,6000000.0,2020-11-24,1999-07-23,1420000,322.54,22.279014999999998,114.18086
86,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Fook Wo Building,Fook Wo Building,1987-01-06,H,,,19,C,0,461,7428000.0,2020-11-24,2008-06-17,1000000,642.8000000000001,22.276061,114.173919
87,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Hennessy Apartments,Hennessy Apartments,1960-06-08,M,,,13,C,0,548,6000000.0,2020-11-24,2010-11-26,3150000,90.48,22.279829,114.183
88,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,LI Chit Garden,LI Chit Garden,1994-08-25,M,,,16,A,508,397,7900000.0,2020-11-23,2010-10-28,4350000,81.61,22.277086,114.1696
89,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Avenue,Tower 1,2015-04-21,L,2,,12,F,0,520,14680000.0,2020-11-23,2013-12-24,10144200,44.71,22.276245,114.172424
90,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Brilliant Court,Brilliant Court,2000-12-29,L,2,,10,E,545,405,7880000.0,2020-11-20,2000-11-06,2197402,258.61,22.273854999999998,114.174704
91,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Tonnochy Towers,Tonnochy Towers,1975-03-12,M,1,,10,D,0,354,5200000.0,2020-11-20,,0,0.0,22.2791,114.177246
92,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,One Wanchai,One Wanchai,2012-09-10,H,1,,40,E,614,457,10480000.0,2020-11-20,2012-07-27,10271000,2.0300000000000002,22.274617,114.174358
93,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Fook On Building,Fook On Building,1979-09-26,M,3,,13,A,549,365,4500000.0,2020-11-20,2012-03-15,3850000,16.88,22.277663999999998,114.17887
94,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Fook Gay Mansion,Fook Gay Mansion,1966-03-10,M,,,6,D,0,348,4200000.0,2020-11-20,,0,0.0,22.279553999999997,114.17973
95,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Malahon Apartments,Malahon Apartments,1966-10-21,M,,,8,I,0,308,4580000.0,2020-11-20,2012-06-18,3583000,27.830000000000002,22.2812956,114.1831836
96,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Capital Building,Capital Building,1977-07-05,,2,,14,F,308,259,5150000.0,2020-11-20,2017-06-21,4150000,24.1,22.2785,114.174127
97,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Kam Sek Building,Kam Sek Building,1965-06-19,H,,,6,B,0,368,3900000.0,2020-11-19,2017-06-06,4460000,-12.56,22.273685999999998,114.174045
98,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Morrison,The Morrison,2007-10-26,L,2,,12,C,661,431,8688000.0,2020-11-19,2017-04-26,7570000,14.77,22.277794,114.179451
99,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Wing Tak Mansion,Block B,1972-04-10,H,2,1,19,B5,450,284,4320000.0,2020-11-19,2013-12-09,3480000,24.14,22.278055,114.18084999999999
100,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,56-60 Wan Chai Road,56-60 Wan Chai Road,1966-09-06,L,,,2,D,0,388,3000000.0,2020-11-19,,0,0.0,22.276106,114.17441
101,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Malahon Apartments,Malahon Apartments,1966-10-21,M,,,12,I,0,308,4700000.0,2020-11-18,,0,0.0,22.2812956,114.1831836
102,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Pearl City Mansion,Pearl City Mansion,1972-12-09,L,,,6,C5,0,346,5300000.0,2020-11-18,2009-11-05,1820000,191.21,22.281048,114.18585
103,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Yau Kwong Building,Yau Kwong Building,1970-01-12,M,,,10,8,0,339,4460000.0,2020-11-18,,0,0.0,22.279014999999998,114.18086
104,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Rich Garden,Rich Garden,1993-07-16,H,,,14,,0,271,5800000.0,2020-11-17,2010-05-27,2600000,123.08,22.274093999999998,114.17435499999999
105,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Kam Fook Mansion,Kam Fook Mansion,1974-12-02,H,,,19,C,0,355,5890000.0,2020-11-17,2009-11-05,2268000,159.70000000000002,22.278698,114.17403
106,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Hay Wah Building,Block A,1979-07-19,L,2,,9,2,392,330,5650000.0,2020-11-16,1997-05-02,2050000,175.61,22.277807,114.1712416
107,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Linway Court,Linway Court,1987-02-19,H,,,22,B,0,466,8000000.0,2020-11-16,2007-07-20,2500000,220.0,22.274096,114.1739
108,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Eastman Court,Eastman Court,1987-07-28,L,,,5,A,0,309,4600000.0,2020-11-16,2006-06-23,1200000,283.33,22.278095,114.175757
109,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Wah To Building,Wah To Building,1969-02-05,H,,,21,E,0,265,5450000.0,2020-11-16,2013-12-04,4140000,31.64,22.276287,114.17657
110,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Grandeur,The Grandeur,2002-11-13,M,,,12,B,593,394,7820000.0,2020-11-13,2014-07-09,6380000,22.57,22.279268,114.18517
111,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Lee Cheong Building,Lee Cheong Building,1974-01-28,H,,,16,B,0,476,6528000.0,2020-11-13,,0,0.0,22.277991,114.178412
112,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Malahon Apartments,Malahon Apartments,1966-10-21,M,,,9,B,0,351,5000000.0,2020-11-12,2014-12-24,4350000,14.94,22.2812956,114.1831836
113,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Starlight Garden,Starlight Garden,1980-02-12,L,,,4,G,0,395,6850000.0,2020-11-12,2008-02-05,3200000,114.06,22.276175,114.16816
114,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,The Grandeur,The Grandeur,2002-11-13,L,,,11,B,593,394,7900000.0,2020-11-12,2008-01-31,4000000,97.5,22.279268,114.18517
115,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,13-17 Bowrington Road,13-17 Bowrington Road,1961-09-11,,,,1,,0,604,12600000.0,2020-11-11,,0,0.0,22.278427,114.18057
116,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,St. Francis Mansion,St. Francis Mansion,1988-01-07,M,,,11,B,0,209,4580000.0,2020-11-11,2005-10-20,880000,420.45,22.276170999999998,114.169577
117,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Wealthy Mansion,Wealthy Mansion,1974-09-23,M,2,,7,D,300,245,4780000.0,2020-11-11,2011-02-16,2680000,78.36,22.27582,114.1712
118,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Pearl City Mansion,Pearl City Mansion,1972-12-09,M,,,22,B4,0,563,8000000.0,2020-11-11,2007-10-22,3480000,129.89000000000001,22.281048,114.18585
119,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,LI Chit Garden,LI Chit Garden,1994-08-25,M,,,19,B,571,435,7600000.0,2020-11-11,1998-12-17,2560000,196.88,22.277086,114.1696
120,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Southorn Garden,Southorn Garden,1988-06-17,L,,,4,3,542,423,6750000.0,2020-11-10,2012-04-03,4050000,66.67,22.277198,114.173119
121,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,85-89 Percival Street,89 Percival Street,1954-01-22,,,,2,,0,789,26800000.0,2020-11-10,,0,0.0,22.27881,114.18343
122,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Tak On Mansion,Tak On Mansion,1975-08-07,L,,,5,A,0,529,7750000.0,2020-11-09,,0,0.0,22.277029,114.180046
123,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Hung Yip Building,Hung Yip Building,1966-05-05,M,0,,9,I,0,442,5530000.0,2020-11-09,,0,0.0,22.27815,114.179306
124,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,9A Sharp Street East,9A Sharp Street East,1956-07-27,,,,1,,0,538,24800000.0,2020-11-09,,0,0.0,22.27804,114.18284
125,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Fu Yuen Building,Fu Yuen Building,1966-08-29,M,,,6,A,0,375,5590000.0,2020-11-06,,0,0.0,22.275316,114.17280000000001
126,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,St. Francis Mansion,St. Francis Mansion,1988-01-07,L,,,4,A,0,209,4400000.0,2020-11-05,2013-07-26,3900000,12.82,22.276170999999998,114.169577
127,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Fu Wing Court,Fu Wing Court,1982-09-17,L,2,,2,B,427,263,4950000.0,2020-11-05,2012-01-04,2700000,83.33,22.275703,114.17317
128,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Yee Wah Mansion,Yee Wah Mansion,1965-03-23,M,,,11,B,0,572,6460000.0,2020-11-05,,0,0.0,22.279701,114.18561
129,Hong Kong Island,Wan Chai,Wan Chai / Causeway Bay,Southorn Garden,Southorn Garden,1988-06-17,M,1,,27,5,667,516,8750000.0,2020-11-03,2010-02-09,4480000,95.31,22.277198,114.173119
