,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
735,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 1,2016-09-15,L,4,,1,B,0,1600,27282000,2018-06-15,,0,0.0,22.335642,114.26078
736,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,M,4,,3,A,0,1837,32148000,2018-06-15,,0,0.0,22.335762,114.26024
737,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 3,2017-10-31,H,2,,8,G,0,0,9930600,2018-06-15,,0,0.0,22.377913,114.2655
738,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,L,3,,1,E,0,894,16807000,2018-06-15,,0,0.0,22.335762,114.26024
739,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,L,3,,2,C,0,1146,19514000,2018-06-15,,0,0.0,22.335762,114.26024
740,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 5,2016-09-15,L,3,,2,C,0,1172,20616000,2018-06-15,,0,0.0,22.335762,114.26024
741,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 25,2016-09-15,,3,,3,B,0,1066,21990000,2018-06-15,,0,0.0,22.33588,114.26113
742,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 3,2016-09-15,L,3,,1,D,0,1133,19687000,2018-06-14,,0,0.0,22.335860999999998,114.26123
743,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 20,2016-09-15,L,3,,2,A,0,1161,18182000,2018-06-14,,0,0.0,22.335812,114.26102
744,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 15,2016-09-15,M,3,,3,D,0,1183,20876000,2018-06-14,,0,0.0,22.335691,114.26073
745,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Block D,2016-09-15,,4,,PH,3,0,2619,73948000,2018-06-14,,0,0.0,22.335483999999997,114.26091
746,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 25,2016-09-15,,3,,1,D,0,1097,20687000,2018-06-14,,0,0.0,22.33588,114.26113
747,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 2,2016-09-15,H,4,,7,D,0,1482,30826000,2018-06-14,,0,0.0,22.335800000000003,114.260925
748,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 25,2016-09-15,,3,,3,C,0,1152,24686000,2018-06-14,,0,0.0,22.33588,114.26113
749,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,M,4,,3,A,0,1837,32189000,2018-06-14,,0,0.0,22.335537,114.26089
750,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 21,2016-09-15,,3,,G,A,0,1108,21052000,2018-06-14,,0,0.0,22.336434999999998,114.261185
751,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,M,3,,3,C,0,1146,19596000,2018-06-14,,0,0.0,22.335762,114.26024
752,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 19,2016-09-15,L,3,,1,A,0,1159,17869000,2018-06-14,,0,0.0,22.335762,114.26024
753,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 18,2016-09-15,,3,,G,C,0,893,18227000,2018-06-13,,0,0.0,22.335686,114.26002
754,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 18,2016-09-15,H,3,,6,A,0,1161,22753000,2018-06-13,,0,0.0,22.335686,114.26002
755,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 1,2016-09-15,M,3,,3,C,0,1127,18532000,2018-06-13,,0,0.0,22.335642,114.26078
756,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,4,,5,A,0,1836,34536000,2018-06-13,,0,0.0,22.33579,114.260994
757,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 1,2016-09-15,M,3,,6,D,0,983,17223000,2018-06-13,,0,0.0,22.335642,114.26078
758,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,4,,6,B,0,1837,33617000,2018-06-13,,0,0.0,22.33579,114.260994
759,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 21,2016-09-15,M,3,,5,A,0,1162,18287000,2018-06-13,,0,0.0,22.336434999999998,114.261185
760,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 20,2016-09-15,,3,,G,A,0,1077,21048000,2018-06-13,,0,0.0,22.335812,114.26102
761,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Sai Kung Garden,Block 1,1991-12-30,H,2,,11,G,586,439,5610000,2018-06-12,1997-07-23,2350000,138.72,22.382434999999997,114.271255
762,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 8,2016-09-15,L,4,,2,A,0,1837,31955000,2018-06-12,,0,0.0,22.335821,114.261375
763,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,M,4,,6,A,0,1837,33433400,2018-06-12,,0,0.0,22.335762,114.26024
764,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 5,2016-09-15,L,3,,1,E,0,894,16986000,2018-06-12,,0,0.0,22.335762,114.26024
765,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 1,2016-09-15,M,3,,3,D,0,983,16165000,2018-06-12,,0,0.0,22.335642,114.26078
766,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 25,2016-09-15,,3,,2,C,0,1152,20637000,2018-06-12,,0,0.0,22.33588,114.26113
767,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 20,2016-09-15,H,3,,6,B,0,1161,20543000,2018-06-12,,0,0.0,22.335812,114.26102
768,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 25,2016-09-15,,3,,1,A,0,978,17465000,2018-06-12,,0,0.0,22.33588,114.26113
769,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 8,2016-09-15,M,4,,3,B,0,1836,32056000,2018-06-12,,0,0.0,22.335821,114.261375
770,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 1,2016-09-15,M,3,,6,C,0,1127,19746000,2018-06-12,,0,0.0,22.335642,114.26078
771,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 19,2016-09-15,,3,,G,D,0,892,18230000,2018-06-12,,0,0.0,22.335762,114.26024
772,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 11,2016-09-15,M,4,,5,B,0,1837,33066000,2018-06-12,,0,0.0,22.335780999999997,114.261154
773,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 20,2016-09-15,H,3,,6,A,0,1161,20543000,2018-06-12,,0,0.0,22.335812,114.26102
774,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 3,2016-09-15,L,3,,1,C,0,1096,19728000,2018-06-11,,0,0.0,22.335860999999998,114.26123
775,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 15,2016-09-15,M,3,,3,C,0,1157,20129000,2018-06-11,,0,0.0,22.335691,114.26073
776,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 17,2016-09-15,L,3,,1,A,0,1301,23697000,2018-06-11,,0,0.0,22.33591,114.26145
777,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,3,,6,E,0,968,17230000,2018-06-11,,0,0.0,22.33579,114.260994
778,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 3,2016-09-15,M,3,,5,D,0,1172,19191000,2018-06-11,,0,0.0,22.335860999999998,114.26123
779,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,M,3,,5,C,0,1146,19740000,2018-06-11,,0,0.0,22.335762,114.26024
780,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 19,2016-09-15,H,3,,6,B,0,1161,21634000,2018-06-11,,0,0.0,22.335762,114.26024
781,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 20,2016-09-15,L,3,,1,B,0,1159,17743000,2018-06-11,,0,0.0,22.335812,114.26102
782,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,L,3,,1,D,0,1133,19997000,2018-06-11,,0,0.0,22.335762,114.26024
783,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 5,2016-09-15,L,3,,1,D,0,1096,19530720,2018-06-11,,0,0.0,22.335762,114.26024
784,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 21,2016-09-15,H,3,,6,B,0,1161,19933000,2018-06-11,,0,0.0,22.336434999999998,114.261185
785,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 25,2016-09-15,,3,,G,E,0,1010,20757000,2018-06-11,,0,0.0,22.33588,114.26113
786,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 15,2016-09-15,M,3,,6,C,0,1157,19571000,2018-06-08,,0,0.0,22.335691,114.26073
787,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 12,2016-09-15,M,3,,3,C,0,1157,19598000,2018-06-08,,0,0.0,22.33566,114.26091
788,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,L,3,,1,C,0,1107,19398000,2018-06-08,,0,0.0,22.335762,114.26024
789,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 8,2016-09-15,M,4,,5,A,0,1837,32498000,2018-06-08,,0,0.0,22.335821,114.261375
790,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 1,2016-09-15,L,3,,1,C,0,1087,18192000,2018-06-08,,0,0.0,22.335642,114.26078
791,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 10,2016-09-15,M,4,,3,A,0,1837,32331000,2018-06-08,,0,0.0,22.335860999999998,114.26118
792,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 20,2016-09-15,M,3,,3,B,0,1162,18302000,2018-06-08,,0,0.0,22.335812,114.26102
793,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 25,2016-09-15,,3,,1,B,0,978,17700000,2018-06-07,,0,0.0,22.33588,114.26113
794,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,L,3,,2,E,0,968,16635000,2018-06-07,,0,0.0,22.335537,114.26089
795,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,L,3,,1,E,0,894,17012000,2018-06-07,,0,0.0,22.335537,114.26089
796,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 12,2016-09-15,L,3,,2,D,0,1184,19578000,2018-06-07,,0,0.0,22.33566,114.26091
797,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 18,2016-09-15,H,3,,6,D,0,906,19279000,2018-06-07,,0,0.0,22.335686,114.26002
798,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 10,2016-09-15,M,4,,5,B,0,1837,32698000,2018-06-07,,0,0.0,22.335860999999998,114.26118
799,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 2,2017-10-31,H,1,,7,H,0,586,9082400,2018-06-07,,0,0.0,22.37808,114.265785
800,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,M,3,,6,C,0,1146,19960000,2018-06-06,,0,0.0,22.335762,114.26024
801,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,4,,6,A,0,1837,33157000,2018-06-06,,0,0.0,22.33579,114.260994
802,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,M,4,,5,A,0,1837,32735000,2018-06-06,,0,0.0,22.335537,114.26089
803,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,H,4,,7,B,0,1714,40669000,2018-06-06,,0,0.0,22.335537,114.26089
804,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Block D,2016-09-15,,4,,,G6,0,2201,50880000,2018-06-06,,0,0.0,22.335483999999997,114.26091
805,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 12,2016-09-15,M,3,,3,D,0,1184,19773000,2018-06-05,,0,0.0,22.33566,114.26091
806,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Siu Yat Building,Block B,1979-09-27,M,,,8,4,0,352,4500000,2018-06-04,2010-04-15,1780000,152.81,22.380997,114.27339
807,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 11,2016-09-15,M,4,,6,A,0,1837,33099000,2018-06-04,,0,0.0,22.335780999999997,114.261154
808,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Symphony Bay,Block 7,1998-07-13,H,3,,7,B,1180,1031,11600000,2018-06-04,1998-01-21,9921400,16.92,22.4312735,114.2507174
809,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,3,,6,C,0,1146,19883000,2018-06-04,,0,0.0,22.33579,114.260994
810,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,M,3,,5,D,0,1172,20099000,2018-06-04,,0,0.0,22.335762,114.26024
811,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Hebe Villa,House A4,1991-05-05,,,,,,0,1870,28280000,2018-06-03,2010-03-30,21300000,32.77,22.37382,114.26293
812,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Symphony Bay,Block 12,1998-12-07,L,3,,3,B,1671,1326,17000000,2018-06-01,1998-08-11,7200000,136.11,22.429240999999998,114.25245
813,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,L,3,,2,E,0,968,16843000,2018-06-01,,0,0.0,22.33579,114.260994
814,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 12,2016-09-15,L,3,,2,C,0,1157,19404000,2018-06-01,,0,0.0,22.33566,114.26091
815,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,H,4,,7,B,0,1837,40590000,2018-06-01,,0,0.0,22.335762,114.26024
816,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Dragon Lake Villa,House 12,1986-07-13,,,,,,0,2699,68000000,2018-05-31,,0,0.0,22.327147999999998,114.26839
817,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 6,2016-09-15,H,4,,7,A,0,1841,41500000,2018-05-30,,0,0.0,22.335762,114.26024
818,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,3,,3,E,0,968,16746400,2018-05-29,,0,0.0,22.33579,114.260994
819,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 2,2017-10-31,H,2,,7,B,0,592,9071700,2018-05-29,,0,0.0,22.37808,114.265785
820,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,3,,3,D,0,1172,19806800,2018-05-29,,0,0.0,22.33579,114.260994
821,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,L,3,,2,C,0,1436,24084000,2018-05-29,,0,0.0,22.335537,114.26089
822,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,L,3,,1,D,0,1144,20075000,2018-05-28,,0,0.0,22.335537,114.26089
823,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Pine Villas,House J,1972-12-28,,,,,,0,2140,29680000,2018-05-27,,0,0.0,22.326639999999998,114.26565
824,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 2,2017-10-31,L,2,,2,N,0,0,9665400,2018-05-25,,0,0.0,22.37808,114.265785
825,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,M,3,,6,E,0,968,17478000,2018-05-25,,0,0.0,22.335537,114.26089
826,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,3,,5,D,0,1172,20041000,2018-05-24,,0,0.0,22.33579,114.260994
827,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,3,,3,C,0,1146,19779000,2018-05-24,,0,0.0,22.33579,114.260994
828,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Balmoral Garden,Block 3,1992-03-08,,,,2,A,0,1057,16600000,2018-05-23,,0,0.0,22.33869,114.24855
829,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Aegean Villa,House 10,1995-03-12,,,,,,0,1770,23800000,2018-05-23,2008-01-08,16980000,40.160000000000004,,
830,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 15,2016-09-15,M,3,,5,D,0,1183,19428000,2018-05-23,,0,0.0,22.335691,114.26073
831,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 2,2017-10-31,M,2,,5,L,0,0,8578700,2018-05-23,,0,0.0,22.37808,114.265785
832,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,H,4,,7,C,0,1537,31094000,2018-05-23,,0,0.0,22.33579,114.260994
833,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 15,2016-09-15,M,3,,5,C,0,1157,19001000,2018-05-23,,0,0.0,22.335691,114.26073
834,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 10,2016-09-15,M,4,,3,B,0,1837,32007888,2018-05-23,,0,0.0,22.335860999999998,114.26118
835,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,3,,6,D,0,1172,20627000,2018-05-23,,0,0.0,22.33579,114.260994
836,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,M,3,,5,E,0,968,16969000,2018-05-23,,0,0.0,22.335537,114.26089
837,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 1,2017-10-31,L,3,,2,A,0,0,12326500,2018-05-21,,0,0.0,22.378439,114.26602
838,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Lakeside Garden,Block 6,1997-06-17,H,,,12,G,0,432,5150000,2018-05-17,1997-05-29,1148000,348.61,22.379208,114.26881
839,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Lakeside Garden,Block 6,1997-06-17,M,,,6,C,0,448,5235000,2018-05-17,2011-08-30,2650000,97.55,22.379208,114.26881
840,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Lakeside Garden,Block 9,1997-06-17,H,,,9,F,0,432,5400000,2018-05-16,2015-01-20,4300000,25.580000000000002,22.378632,114.26945
841,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Lakeside Garden,Block 8,1997-06-17,M,,,4,D,0,570,6000000,2018-05-16,2004-11-16,1680000,257.14,22.378906,114.2693
842,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 17,2016-09-15,H,3,,6,D,0,1016,23053000,2018-05-16,,0,0.0,22.33591,114.26145
843,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 1,2017-10-31,L,2,,1,F,0,668,9926800,2018-05-16,,0,0.0,22.378439,114.26602
844,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,M,3,,5,D,0,1183,19635000,2018-05-16,,0,0.0,22.335537,114.26089
845,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Symphony Bay,Block 6,1998-07-13,H,3,,8,D,1317,1151,14830000,2018-05-16,1998-03-27,8549500,73.46000000000001,22.43121,114.25033
846,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Marina Cove,House E23,1988-01-14,,,,,,0,1371,32000001,2018-05-15,2009-04-16,13980000,128.9,22.358961,114.25346
847,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Marina Cove,House G16,1989-01-08,,,,,,0,1301,23998000,2018-05-15,,0,0.0,22.359312,114.25625
848,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Greenview Garden,Block 4,1992-03-08,,3,,2,A,1045,846,12280000,2018-05-15,,0,0.0,22.337744,114.248924
849,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 8,2016-09-15,H,4,,7,D,0,1482,35393000,2018-05-15,,0,0.0,22.335821,114.261375
850,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 11,2016-09-15,M,4,,6,B,0,1837,33066000,2018-05-15,,0,0.0,22.335780999999997,114.261154
851,New Territories,Sai Kung,Sai Kung / Clear Water Bay,11-13 Man Nin Street,11-13 Man Nin Street,1974-12-31,,,,4,,0,691,4700000,2018-05-14,,0,0.0,,
852,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 8,2016-09-15,L,3,,2,D,0,1172,20498000,2018-05-14,,0,0.0,22.335821,114.261375
853,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 3,2017-10-31,H,2,,7,P,0,0,8335500,2018-05-14,,0,0.0,22.377913,114.2655
854,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 8,2016-09-15,L,3,,2,C,0,1147,19313000,2018-05-14,,0,0.0,22.335821,114.261375
855,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,L,3,,2,C,0,1146,19561060,2018-05-14,,0,0.0,22.33579,114.260994
856,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Sai Kung Building,Block A,1984-11-14,M,,,7,6,0,479,6100000,2018-05-10,2012-11-19,1500000,306.67,22.382431,114.27258
857,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Berkeley Bay Villa,House 7,1978-07-14,,,,,,0,1332,26700000,2018-05-10,2007-01-25,10400000,156.73,22.35447,114.251571
858,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Marina Cove,House A6,1988-11-22,,,,,,0,1356,25800000,2018-05-10,2014-07-25,24100000,7.05,22.356085,114.25318
859,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Fullway Garden,Block A11,1983-06-23,,,,,,0,1449,26500000,2018-05-10,2005-10-04,11000000,140.91,22.326538,114.269035
860,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 12,2016-09-15,M,3,,5,D,0,1184,20416000,2018-05-10,,0,0.0,22.33566,114.26091
861,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Symphony Bay,Block 7,1998-07-13,L,3,,1,C,1180,1031,12000000,2018-05-10,2011-06-28,6700000,79.10000000000001,22.4312735,114.2507174
862,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Symphony Bay,Block 3,1998-12-07,L,,,2,B,1612,1327,15730000,2018-05-10,1998-03-11,8040600,95.63,22.4286196,114.2509281
863,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,3,,5,C,0,1146,19400000,2018-05-09,,0,0.0,22.33579,114.260994
864,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 11,2016-09-15,L,3,,1,C,0,1119,19471000,2018-05-08,,0,0.0,22.335780999999997,114.261154
865,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 3,2016-09-15,L,3,,2,E,0,968,19680000,2018-05-08,,0,0.0,22.335860999999998,114.26123
866,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 2,2017-10-31,M,1,,6,H,0,0,8818100,2018-05-08,,0,0.0,22.37808,114.265785
867,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 2,2017-10-31,M,1,,5,H,0,0,8989300,2018-05-08,,0,0.0,22.37808,114.265785
868,New Territories,Sai Kung,Sai Kung / Clear Water Bay,King Wah Building,King Wah Building,1978-09-27,,,,2,B,0,349,5350000,2018-05-07,,0,0.0,22.381733,114.273285
869,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 2,2017-10-31,H,1,,8,E,0,433,7990400,2018-05-07,,0,0.0,22.37808,114.265785
870,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 16,2016-09-15,H,4,,7,A,0,1841,43500000,2018-05-04,,0,0.0,22.335537,114.26089
871,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 7,2016-09-15,M,3,,5,E,0,968,16686000,2018-05-03,,0,0.0,22.33579,114.260994
872,New Territories,Sai Kung,Sai Kung / Clear Water Bay,The Mediterranean,Block 5,2017-10-20,H,,,7,G,0,566,10388800,2018-04-30,,0,0.0,22.38562,114.27251
873,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 2,2017-10-31,M,2,,5,B,0,0,8548400,2018-04-30,,0,0.0,22.37808,114.265785
874,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 3,2017-10-31,H,2,,7,C,0,0,9453400,2018-04-30,,0,0.0,22.377913,114.2655
875,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Symphony Bay,Block 5,1998-07-13,L,3,,2,D,1317,1151,14000000,2018-04-27,,0,0.0,22.4308695,114.2496325
876,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 17,2016-09-15,M,3,,3,D,0,1016,17554000,2018-04-26,,0,0.0,22.33591,114.26145
877,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 8,2016-09-15,M,3,,3,D,0,1172,19514000,2018-04-26,,0,0.0,22.335821,114.261375
878,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Mount Pavilia,Tower 9,2016-09-15,L,3,,2,D,0,1173,19593000,2018-04-26,,0,0.0,22.335839999999997,114.261154
879,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Lakeside Garden,Block 5,1997-06-17,H,,,8,C,0,448,5000000,2018-04-25,2015-04-12,4280000,16.82,22.379718999999998,114.26900499999999
880,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Costa Bello,Block 2,2003-03-26,,3,,3,,1283,837,16000000,2018-04-25,,0,0.0,22.377578999999997,114.27376
881,New Territories,Sai Kung,Sai Kung / Clear Water Bay,Park Mediterranean,Block 1,2017-10-31,,2,,G,D,0,0,10681700,2018-04-25,,0,0.0,22.378439,114.26602
