,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
0,New Territories,North,Sheung Shui / Fanling,San Fung Building,San Fung Building,1993-10-05,H,,,,B,536,392,4680000,2021-01-06,1997-02-05,1850000,152.97,22.505581,114.127104
1,New Territories,North,Sheung Shui / Fanling,Choi Po Court,Block D (Choi Ngan House),1985-06-29,H,1,1,24,1,484,363,3800000,2021-01-06,2010-04-29,1410000,169.5,22.501102500000002,114.12429
2,New Territories,North,Sheung Shui / Fanling,Choi Po Court,Block A (Choi Ying House),1984-11-30,L,2,2,5,15,584,438,4633000,2021-01-06,2006-02-25,1000000,363.3,22.5024984,114.1241115
3,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 8,1995-11-21,L,2,,7,E,510,370,4910000,2021-01-06,2012-04-16,2230000,120.18,22.485663,114.141508
4,New Territories,North,Sheung Shui / Fanling,The Royal Oaks,House 10 Type C,2004-12-01,,,,,10,4230,3003,37800000,2021-01-05,2012-05-30,37980000,-0.47000000000000003,22.49793,114.110565
5,New Territories,North,Sheung Shui / Fanling,Belair Monte,Block 5,1998-12-14,H,3,2,28,C,878,629,7350000,2021-01-05,1999-05-05,2410000,204.98000000000002,22.5015125,114.144637
6,New Territories,North,Sheung Shui / Fanling,The Royal Oaks,House 16 Type C,2004-12-01,,,,,16,4230,3003,46000000,2021-01-05,2007-12-03,28020000,64.17,22.499008,114.11098
7,New Territories,North,Sheung Shui / Fanling,Fanling Town Center,Block 6 (Forum Court),1993-05-28,M,3,,9,C,608,454,5500000,2021-01-05,2015-01-09,4238000,29.78,22.492986,114.139055
8,New Territories,North,Sheung Shui / Fanling,Woodland Crest,Block 5,1996-04-03,L,3,,,G,986,865,9600000,2021-01-04,,0,0.0,22.507566999999998,114.133121
9,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 02,1995-11-21,H,3,,,G,710,526,6780000,2021-01-01,1996-11-21,2526000,168.41,22.485404,114.140946
10,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 10,1995-11-21,M,2,,15,D,517,370,5028000,2020-12-31,2017-04-12,4250000,18.31,22.486138,114.140941
11,New Territories,North,Sheung Shui / Fanling,Grand Regentville,Block 7,2002-10-31,L,2,,11,B,659,460,6050000,2020-12-31,2014-06-06,3760000,60.9,22.499909,114.14491
12,New Territories,North,Sheung Shui / Fanling,Commune Modern,Block 2,2018-07-10,L,1,,,E,0,294,4680000,2020-12-31,,0,0.0,22.498703,114.14286
13,New Territories,North,Sheung Shui / Fanling,Royal Green,Block 3,2006-08-14,L,2,,16,H,508,376,5148000,2020-12-31,2011-01-20,2160000,138.33,22.4947245,114.126253
14,New Territories,North,Sheung Shui / Fanling,Noble Hill,Tower 3,2006-01-27,M,2,,,B,658,505,6700000,2020-12-31,2005-02-23,2934600,128.31,22.503992999999998,114.1350045
15,New Territories,North,Sheung Shui / Fanling,Green Code,Tower 3,2014-06-10,M,2,,22,B,679,510,6718000,2020-12-31,2013-04-09,4577800,46.75,22.500935,114.145966
16,New Territories,North,Sheung Shui / Fanling,Fanling Garden,Block 15,1987-09-21,,2,1,3,A,540,467,5350000,2020-12-29,,0,0.0,22.498272,114.140033
17,New Territories,North,Sheung Shui / Fanling,Grand Regentville,Block 8,2002-10-31,M,2,,28,E,605,423,5800000,2020-12-29,2001-11-02,1492000,288.74,22.4995356,114.1445864
18,New Territories,North,Sheung Shui / Fanling,Avon Park,Block 3,1994-03-28,M,2,,17,G,518,400,5006000,2020-12-29,1996-10-01,1970000,154.11,22.487897,114.142829
19,New Territories,North,Sheung Shui / Fanling,Fanling Town Center,Block 3 (Canary Court),1993-05-28,L,2,,9,H,502,376,4600000,2020-12-29,,0,0.0,22.4923105,114.1398634
20,New Territories,North,Sheung Shui / Fanling,Belair Monte,Block 5,1998-12-14,H,2,2,21,D,635,445,5560000,2020-12-29,1999-05-06,1762000,215.55,22.5015125,114.144637
21,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 5,1999-06-15,H,3,2,25,C,782,570,7350000,2020-12-29,2009-04-27,2380000,208.82,22.486842,114.144518
22,New Territories,North,Sheung Shui / Fanling,Royal Green,Block 1,2005-05-23,H,2,,38,B,558,417,5350000,2020-12-29,2010-02-26,1953800,173.83,22.495091,114.127207
23,New Territories,North,Sheung Shui / Fanling,Lung Fung Garden,Block A,1991-07-08,L,3,2,5,2,654,502,5700000,2020-12-29,1998-04-01,2500000,128.0,22.503111,114.129807
24,New Territories,North,Sheung Shui / Fanling,Woodland Crest,Block 6,1996-04-03,L,3,2,1,A,1179,1022,9398000,2020-12-29,,0,0.0,22.506176999999997,114.132359
25,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 5,1995-11-21,M,2,,16,A,547,392,5250000,2020-12-29,2011-02-18,2168000,142.16,22.484796,114.141742
26,New Territories,North,Sheung Shui / Fanling,Tin Ping Estate,Tin Mei House (Block 5),1989-01-01,L,,,4,18,0,443,3500000,2020-12-29,,0,0.0,22.50158,114.13391
27,New Territories,North,Sheung Shui / Fanling,Noble Hill,Tower 2,2006-01-27,M,2,,10,H,573,442,6028000,2020-12-24,2015-05-15,4520000,33.36,22.503778999999998,114.1347916
28,New Territories,North,Sheung Shui / Fanling,Metropolis Plaza,Block 2,1991-03-13,L,2,2,8,D,595,490,6000000,2020-12-24,1997-03-20,3000000,100.0,22.501939,114.129569
29,New Territories,North,Sheung Shui / Fanling,Green Code,Tower 2,2014-06-10,H,2,,27,B,637,478,6000000,2020-12-24,2013-03-26,4505280,33.18,22.5012726,114.1463922
30,New Territories,North,Sheung Shui / Fanling,Noble Hill,Tower 2,2006-01-27,H,2,,13,F,633,490,6180000,2020-12-23,2011-06-30,3250000,90.15,22.503778999999998,114.1347916
31,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 11,1999-06-15,H,2,2,24,A,535,388,5400000,2020-12-23,2009-07-02,1500000,260.0,22.487752999999998,114.144256
32,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 7,1999-06-15,L,2,2,11,H,532,384,5350000,2020-12-23,2009-06-17,1350000,296.3,22.486468,114.14501
33,New Territories,North,Sheung Shui / Fanling,Regentville,Block 3,2000-09-22,L,2,1,1,E,598,419,4980000,2020-12-23,2000-12-28,1330000,274.44,22.500731,114.144336
34,New Territories,North,Sheung Shui / Fanling,Choi Po Court,Block A (Choi Ying House),1984-11-30,M,2,2,18,6,525,394,4500000,2020-12-23,2007-08-06,950000,373.68,22.5024984,114.1241115
35,New Territories,North,Sheung Shui / Fanling,Fanling Centre,Block B,1990-12-27,M,3,,,3,652,513,6038000,2020-12-23,2009-07-23,1830000,229.95000000000002,22.490226999999997,114.14232799999999
36,New Territories,North,Sheung Shui / Fanling,Fanling Centre,Block D,1990-12-27,L,2,,6,1,602,476,5620000,2020-12-22,2010-03-02,1850000,203.78,22.490703,114.141777
37,New Territories,North,Sheung Shui / Fanling,Venice Garden,Block 2,1993-01-07,H,2,2,17,B,585,437,5000000,2020-12-22,2016-04-07,3490000,43.27,22.497574999999998,114.127421
38,New Territories,North,Sheung Shui / Fanling,Wah Ming Estate,Lai Ming House (Block 1),1990-05-01,L,,,7,18,0,443,2200000,2020-12-22,,0,0.0,22.485287,114.14004
39,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 3,1995-11-21,L,2,,13,H,551,392,5300000,2020-12-21,2017-05-09,4450000,19.1,22.485169,114.141186
40,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 9,1999-06-15,H,2,2,29,C,591,433,6000000,2020-12-21,2004-11-17,1360000,341.18,22.4875121,114.1448778
41,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 5,1999-06-15,M,3,2,13,F,789,570,6750000,2020-12-18,1998-05-22,2526000,167.22,22.486842,114.144518
42,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 09,1999-06-15,H,2,2,,A,535,388,5630000,2020-12-18,2014-05-02,3100000,81.61,22.4875121,114.1448778
43,New Territories,North,Sheung Shui / Fanling,Woodland Crest,Block 6,1996-04-03,L,3,2,,F,1049,927,8680000,2020-12-18,2004-04-16,2780000,212.23000000000002,22.506176999999997,114.132359
44,New Territories,North,Sheung Shui / Fanling,Vienna Gardens,Block 3,1993-03-31,M,3,2,5,B,903,677,5900000,2020-12-18,1997-02-12,3111400,89.63,22.496091,114.13095799999999
45,New Territories,North,Sheung Shui / Fanling,Green Code,Tower 1,2014-06-10,L,3,,7,C,864,637,7850000,2020-12-18,2013-12-11,5273400,48.86,22.501528,114.146395
46,New Territories,North,Sheung Shui / Fanling,Fortune House,Fortune House,1996-09-18,M,3,,,C,1235,916,8500000,2020-12-18,2008-12-16,3130000,171.57,22.4919459,114.1363746
47,New Territories,North,Sheung Shui / Fanling,Sheung Shui Centre,Block 2,1993-11-18,M,2,1,,D,468,351,5250000,2020-12-18,2005-01-15,1220000,330.33,22.5009605,114.1293334
48,New Territories,North,Sheung Shui / Fanling,The Green,338 Fan Kam Road (House),2013-04-19,,3,,,,2032,1315,14450000,2020-12-18,,0,0.0,22.479654,114.11477
49,New Territories,North,Sheung Shui / Fanling,Belair Monte,Block 3,1998-12-14,L,2,2,4,D,619,433,4800000,2020-12-18,2016-04-20,3500000,37.14,22.5011765,114.1454755
50,New Territories,North,Sheung Shui / Fanling,Vienna Gardens,Block 3,1993-03-31,H,3,2,11,B,903,677,6770000,2020-12-17,2017-10-18,6000000,12.83,22.496091,114.13095799999999
51,New Territories,North,Sheung Shui / Fanling,Grand Tower,Block A,1992-11-27,M,2,1,7,B,472,293,3780000,2020-12-17,2017-12-15,3435000,10.040000000000001,22.497781999999997,114.14267
52,New Territories,North,Sheung Shui / Fanling,8 Royal Green,8 Royal Green,2009-06-29,H,2,,31,F,620,461,6180000,2020-12-17,2014-02-04,4180000,47.85,22.495741,114.127807
53,New Territories,North,Sheung Shui / Fanling,Ka Shing Court,Block A,1995-06-20,L,,,13,13,748,546,5500000,2020-12-16,2004-02-28,920000,497.83,22.494442,114.134163
54,New Territories,North,Sheung Shui / Fanling,Luen Cheung Building,Luen Cheung Building,1974-09-05,,,,2,4,0,538,3250000,2020-12-16,,0,0.0,22.499772999999998,114.14296
55,New Territories,North,Sheung Shui / Fanling,King Shing Court,Block C,1996-02-15,M,,,16,11,830,606,4938000,2020-12-16,2011-04-14,1730000,185.43,22.487721999999998,114.1414565
56,New Territories,North,Sheung Shui / Fanling,Choi Po Court,Block B (Choi Ching House),1984-11-30,L,2,1,9,1,483,363,4175000,2020-12-16,,0,0.0,22.5022485,114.124676
57,New Territories,North,Sheung Shui / Fanling,Valais,9 Chur Avenue,2009-12-30,,,,,,0,2009,28080000,2020-12-15,2010-11-05,32468800,-13.52,22.502368999999998,114.09995
58,New Territories,North,Sheung Shui / Fanling,Cheong Shing Court,Block B,2000-03-20,H,,,30,5,854,650,5238000,2020-12-15,2012-08-10,2220000,135.95,22.48386,114.138272
59,New Territories,North,Sheung Shui / Fanling,Cheerful Park,Block 3,1992-04-14,L,3,2,2,A,797,674,6560000,2020-12-15,2008-02-15,2030000,223.15,22.495701,114.132034
60,New Territories,North,Sheung Shui / Fanling,Sheungshui Town Center,Block 1 (Berlin Court),1992-08-18,M,2,2,12,H,495,369,4880000,2020-12-15,2018-05-17,4000000,22.0,22.500954,114.131957
61,New Territories,North,Sheung Shui / Fanling,Eden Manor,Tower 9,2019-05-07,H,3,,23,B,0,959,16384550,2020-12-15,,0,0.0,22.4997,114.119675
62,New Territories,North,Sheung Shui / Fanling,Eden Manor,Tower 8,2019-05-07,M,3,,19,B,0,960,15587390,2020-12-14,,0,0.0,22.4997,114.119675
63,New Territories,North,Sheung Shui / Fanling,Yuk Po Court,Tong Wu House (Block C),1982-12-31,H,2,2,18,2,670,546,3500000,2020-12-14,,0,0.0,22.500632,114.127699
64,New Territories,North,Sheung Shui / Fanling,Woodland Crest,Block 1,1996-04-03,L,3,2,2,H,1172,1022,9200000,2020-12-14,2013-01-23,6700000,37.31,22.507067,114.132274
65,New Territories,North,Sheung Shui / Fanling,Fanling Town Center,Block 3 (Canary Court),1993-05-28,M,3,,10,G,608,454,5550000,2020-12-14,2015-02-16,4280000,29.67,22.4923105,114.1398634
66,New Territories,North,Sheung Shui / Fanling,Grand Regentville,Block 8,2002-10-31,H,2,,33,D,607,424,5900000,2020-12-11,2001-11-02,1537000,283.86,22.4995356,114.1445864
67,New Territories,North,Sheung Shui / Fanling,Fanling Centre,Block J,1991-12-23,L,2,,6,1,610,465,4000000,2020-12-11,2010-01-18,1848000,116.45,22.490951,114.141503
68,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 3,1999-06-15,H,2,2,27,H,544,393,5600000,2020-12-11,2010-01-14,1770000,216.38,22.486819999999998,114.14376899999999
69,New Territories,North,Sheung Shui / Fanling,Fanling Town Center,Block 4 (Dragon Court),1993-05-28,M,2,,10,H,502,376,4850000,2020-12-10,2014-08-06,3000000,61.67,22.492511,114.1396266
70,New Territories,North,Sheung Shui / Fanling,Glorious Peak,Glorious Peak,2007-04-18,H,3,0,37,C,703,511,6800000,2020-12-10,2013-06-21,4200000,61.9,22.495283,114.127754
71,New Territories,North,Sheung Shui / Fanling,Avon Park,Block 8,1994-03-28,M,2,,12,B,572,441,5300000,2020-12-10,2010-03-16,1660000,219.28,22.487349,114.143014
72,New Territories,North,Sheung Shui / Fanling,Wo Fung House,Wo Fung House,1982-11-26,,,,1,C,0,325,3000000,2020-12-10,2016-11-22,2780000,7.91,,
73,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 10,1999-06-15,M,2,2,15,D,532,384,5280000,2020-12-10,2017-12-06,4539000,16.330000000000002,22.487579,114.1445616
74,New Territories,North,Sheung Shui / Fanling,Fanling Centre,Block F,1990-12-27,M,2,,11,1,470,368,5180000,2020-12-10,2011-02-23,1945000,166.32,22.490261999999998,114.141684
75,New Territories,North,Sheung Shui / Fanling,Lung Fung Garden,Block A,1991-07-08,M,3,2,10,7,654,499,3000000,2020-12-10,2016-10-07,4850000,-38.14,22.503111,114.129807
76,New Territories,North,Sheung Shui / Fanling,Regentville,Block 3,2000-09-22,M,2,1,20,D,598,419,5700000,2020-12-09,2010-07-26,2130000,167.61,22.500731,114.144336
77,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 4,1999-06-15,L,3,,11,C,785,575,7220000,2020-12-09,2016-12-15,4000000,80.5,22.486622,114.14400499999999
78,New Territories,North,Sheung Shui / Fanling,Regentville,Block 3,2000-09-22,L,2,1,5,E,598,419,5400000,2020-12-09,2016-08-16,4180000,29.19,22.500731,114.144336
79,New Territories,North,Sheung Shui / Fanling,Choi Po Court,Block B (Choi Ching House),1984-11-30,H,2,1,32,9,483,363,4300000,2020-12-09,2016-09-21,2908000,47.870000000000005,22.5022485,114.124676
80,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 8,1999-06-15,H,2,2,23,D,530,384,5438000,2020-12-09,2014-08-06,3410000,59.47,22.4874056,114.1452193
81,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 7,1995-11-21,L,2,,3,C,550,413,4600000,2020-12-09,2013-04-08,3075000,49.59,22.485432,114.141769
82,New Territories,North,Sheung Shui / Fanling,San Kan Building,San Kan Building,1984-10-12,,,,4,A,0,388,3050000,2020-12-08,,0,0.0,22.504492,114.1276
83,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 5,1995-11-21,H,3,,32,C,707,526,6500000,2020-12-08,1998-03-06,2750000,136.36,22.484796,114.141742
84,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 11,1999-06-15,L,2,2,3,F,582,401,6250000,2020-12-08,2017-07-17,5600000,11.61,22.487752999999998,114.144256
85,New Territories,North,Sheung Shui / Fanling,Tin Ping Estate,Tin Cheung House (Block 2),1986-10-01,M,,,22,6,0,381,2160000,2020-12-08,,0,0.0,22.503887,114.13175
86,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 10,1995-11-21,L,3,,9,G,706,526,6268000,2020-12-08,2012-11-02,3528000,77.66,22.486138,114.140941
87,New Territories,North,Sheung Shui / Fanling,Sheungshui Town Center,Block 3 (Paris Court),1992-08-18,M,2,2,11,H,502,376,4700000,2020-12-08,2012-09-24,2580000,82.17,22.500985,114.131515
88,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 12,1999-06-15,M,3,2,14,G,978,714,8800000,2020-12-08,2007-12-21,2750000,220.0,22.4877648,114.1439005
89,New Territories,North,Sheung Shui / Fanling,Tung Lok House,Tung Lok House,1973-09-20,,,,1,F,0,409,3150000,2020-12-08,,0,0.0,22.505917,114.12863
90,New Territories,North,Sheung Shui / Fanling,Ka Shing Court,Block A,1995-06-20,M,,,15,2,830,606,5080000,2020-12-08,,0,0.0,22.494442,114.134163
91,New Territories,North,Sheung Shui / Fanling,Fanling Town Center,Block 4 (Dragon Court),1993-05-28,M,2,,15,H,502,376,4920000,2020-12-07,,0,0.0,22.492511,114.1396266
92,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 2,1995-11-21,L,3,,5,B,710,526,6138000,2020-12-07,,0,0.0,22.485404,114.140946
93,New Territories,North,Sheung Shui / Fanling,1 Fu Hing Street,1 Fu Hing Street,1958-07-19,,,,2,,0,864,6800000,2020-12-07,,0,0.0,,
94,New Territories,North,Sheung Shui / Fanling,Choi Po Court,Block D (Choi Ngan House),1985-06-29,L,2,1,2,4,468,351,3720000,2020-12-07,2017-07-24,3280000,13.41,22.501102500000002,114.12429
95,New Territories,North,Sheung Shui / Fanling,Moon Wah Building,Moon Wah Building,1981-07-06,M,,,4,B,0,497,3980000,2020-12-04,2007-04-27,800000,397.5,22.503339999999998,114.12657
96,New Territories,North,Sheung Shui / Fanling,Vienna Gardens,Block 2,1993-03-31,H,3,2,11,F,976,732,6340000,2020-12-04,,0,0.0,22.495848,114.13065
97,New Territories,North,Sheung Shui / Fanling,Wah Ming Estate,Chung Ming House (Block 5),1990-07-01,H,,,27,5,0,385,3600000,2020-12-04,2017-08-24,3600000,0.0,22.482841,114.140656
98,New Territories,North,Sheung Shui / Fanling,Cheerful Park,Block 2,1992-04-14,L,3,2,2,D,777,657,6450000,2020-12-04,2011-01-25,2800000,130.36,22.495808,114.131718
99,New Territories,North,Sheung Shui / Fanling,Valais,21 Geneva South Avenue,2009-12-30,,,,,,0,1815,22000000,2020-12-04,2010-11-10,26370300,-16.57,22.500256999999998,114.09977
100,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 5,1995-11-21,L,3,,12,G,707,526,6038000,2020-12-03,2013-02-05,3570000,69.13,22.484796,114.141742
101,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 10,1999-06-15,H,2,2,22,H,535,386,5600000,2020-12-03,2016-06-08,3710000,50.94,22.487579,114.1445616
102,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 4,1999-06-15,M,2,2,21,A,544,410,5568000,2020-12-03,2003-01-17,1200000,364.0,22.486622,114.14400499999999
103,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 3,1995-11-21,M,2,,22,A,551,392,5210000,2020-12-02,2008-12-19,1200000,334.17,22.485169,114.141186
104,New Territories,North,Sheung Shui / Fanling,Yan Shing Court,Yan Choi House ( Block F ),1993-09-24,L,,,2,1,710,554,3600000,2020-12-02,2014-03-14,2400000,50.0,22.486746999999998,114.1390884
105,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 12,1999-06-15,H,2,2,28,D,532,385,5428000,2020-12-02,2009-03-09,1350000,302.07,22.4877648,114.1439005
106,New Territories,North,Sheung Shui / Fanling,Metropolis Plaza,Block 2,1991-03-13,L,2,1,4,E,494,400,5260000,2020-12-02,2010-09-01,1978000,165.93,22.501939,114.129569
107,New Territories,North,Sheung Shui / Fanling,Belair Monte,Block 7,1998-12-14,L,2,2,3,H,630,445,5100000,2020-12-02,1999-04-27,1698000,200.35,22.501884999999998,114.14540099999999
108,New Territories,North,Sheung Shui / Fanling,Cheong Shing Court,Block C,2000-03-20,M,,,22,7,829,650,5250000,2020-12-02,,0,0.0,22.484083,114.138918
109,New Territories,North,Sheung Shui / Fanling,Yan Shing Court,Yan Yiu House ( Block E ),1993-09-24,M,,,21,6,710,554,3620000,2020-12-02,,0,0.0,22.487237,114.13922
110,New Territories,North,Sheung Shui / Fanling,The Royal Oaks,House 1 Type C,2004-12-01,,,,,,4230,3003,42500000,2020-12-02,,0,0.0,22.498697,114.11093
111,New Territories,North,Sheung Shui / Fanling,Royal Green,Block 1,2005-05-23,H,3,,31,C,742,552,6600000,2020-12-01,2014-11-12,4588000,43.85,22.495091,114.127207
112,New Territories,North,Sheung Shui / Fanling,8 Royal Green,8 Royal Green,2009-06-29,H,2,,40,B,623,464,6430000,2020-12-01,2010-05-18,3220000,99.69,22.495741,114.127807
113,New Territories,North,Sheung Shui / Fanling,Sunningdale Garden,Block 2,1992-05-21,H,,,18,D,720,583,4300000,2020-12-01,,0,0.0,22.5012814,114.1323595
114,New Territories,North,Sheung Shui / Fanling,Fanling Centre,Block E,1990-12-27,M,2,,14,4,470,368,5000000,2020-11-30,2014-03-19,2920000,71.23,22.490116999999998,114.141961
115,New Territories,North,Sheung Shui / Fanling,Tsui Lai Garden,Block 4,1989-11-03,M,3,2,10,D,670,591,5200000,2020-11-30,2018-04-17,4460000,16.59,22.5083196,114.1283764
116,New Territories,North,Sheung Shui / Fanling,Fanling Centre,Block B,1990-12-27,M,3,,15,2,647,513,5900000,2020-11-30,2010-09-09,2200000,168.18,22.490226999999997,114.14232799999999
117,New Territories,North,Sheung Shui / Fanling,Fanling Town Center,Block 6 (Forum Court),1993-05-28,L,2,,2,E,527,395,4930000,2020-11-30,2016-12-20,3960000,24.490000000000002,22.492986,114.139055
118,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 9,1995-11-21,M,2,,23,C,550,413,5238000,2020-11-30,,0,0.0,22.485901,114.141197
119,New Territories,North,Sheung Shui / Fanling,Fanling Town Center,Block 6 (Forum Court),1993-05-28,H,3,,19,C,608,454,5000000,2020-11-30,2016-04-21,4178000,19.67,22.492986,114.139055
120,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 6,1995-11-21,H,3,,28,G,699,526,6450000,2020-11-27,2004-10-21,1600000,303.13,22.48525,114.142087
121,New Territories,North,Sheung Shui / Fanling,Sunningdale Garden,Block 3,1992-05-21,H,,,19,B,596,483,4000000,2020-11-27,2012-12-07,2800000,42.86,22.5015554,114.1320896
122,New Territories,North,Sheung Shui / Fanling,Tsui Lai Garden,Block 3,1989-11-03,M,2,1,11,E,546,481,4400000,2020-11-27,,0,0.0,22.508540999999997,114.128817
123,New Territories,North,Sheung Shui / Fanling,Belair Monte,Block 1,1998-12-14,H,3,2,28,C,878,629,7180000,2020-11-27,1999-04-28,2339000,206.97,22.501717,114.1460295
124,New Territories,North,Sheung Shui / Fanling,Royal Green,Block 3,2006-08-14,M,3,,29,F,778,570,6628000,2020-11-27,2006-11-21,2910000,127.77,22.4947245,114.126253
125,New Territories,North,Sheung Shui / Fanling,On Shing Court,Block A,1990-02-27,L,,,6,4,536,404,3780000,2020-11-26,2001-02-08,680000,455.88,22.5025,114.13497
126,New Territories,North,Sheung Shui / Fanling,Grand Regentville,Block 7,2002-10-31,H,2,,36,B,657,463,5960000,2020-11-26,2002-04-27,1762000,238.25,22.499909,114.14491
127,New Territories,North,Sheung Shui / Fanling,Valais,5 Zurich Avenue,2009-12-30,,,,,,0,2017,29000000,2020-11-25,2010-11-17,39660600,-26.88,22.501444,114.10294
128,New Territories,North,Sheung Shui / Fanling,Royal Green,Block 3,2006-08-14,M,2,,28,B,558,414,5300000,2020-11-25,2014-01-15,3333800,58.980000000000004,22.4947245,114.126253
129,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 9,1995-11-21,M,3,,24,G,710,526,6500000,2020-11-25,2012-05-18,3020000,115.23,22.485901,114.141197
130,New Territories,North,Sheung Shui / Fanling,Eden Manor,House A12,2019-05-07,,5,,,,0,2627,54300000,2020-11-24,,0,0.0,22.4997,114.119675
131,New Territories,North,Sheung Shui / Fanling,Fanling Town Center,Block 3 (Canary Court),1993-05-28,M,2,,14,F,533,399,4900000,2020-11-24,,0,0.0,22.4923105,114.1398634
132,New Territories,North,Sheung Shui / Fanling,Tsui Lai Garden,Block 4,1989-11-03,L,2,1,,E,484,427,3500000,2020-11-24,,0,0.0,22.5083196,114.1283764
133,New Territories,North,Sheung Shui / Fanling,Po Hong Building,Po Hong Building,1973-03-23,,,,4,C,0,505,3688000,2020-11-23,2017-05-23,3180000,15.97,,
134,New Territories,North,Sheung Shui / Fanling,Union Plaza,Block 2,1994-05-23,M,2,,17,A,654,501,4780000,2020-11-23,1996-11-02,2200000,117.27,22.5,114.14134
135,New Territories,North,Sheung Shui / Fanling,Tsui Lai Garden,Block 4,1989-11-03,L,2,1,7,L,484,427,4050000,2020-11-23,,0,0.0,22.5083196,114.1283764
136,New Territories,North,Sheung Shui / Fanling,8 Royal Green,8 Royal Green,2009-06-29,H,2,,39,F,620,461,6050000,2020-11-23,2009-12-10,3009000,101.06,22.495741,114.127807
137,New Territories,North,Sheung Shui / Fanling,Glorious Peak,Glorious Peak,2007-04-18,M,2,0,25,F,553,404,5360000,2020-11-23,2016-11-08,4330000,23.79,22.495283,114.127754
138,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 03,1999-06-15,H,2,2,,B,602,439,5850000,2020-11-23,1998-05-22,2356000,148.3,22.486819999999998,114.14376899999999
139,New Territories,North,Sheung Shui / Fanling,Glorious Peak,Glorious Peak,2007-04-18,H,2,0,35,A,553,406,5600000,2020-11-23,2007-11-01,1946880,187.64000000000001,22.495283,114.127754
140,New Territories,North,Sheung Shui / Fanling,Valais,18 Zurich Avenue,2009-12-30,,,,,,0,2454,41380000,2020-11-20,2010-11-29,60528000,-31.63,22.501163,114.10210000000001
141,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 1,1995-11-21,L,2,,13,E,517,370,5120000,2020-11-20,2014-03-27,2900000,76.55,22.485609,114.1406924
142,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 1,1995-11-21,M,2,,25,D,517,370,5068000,2020-11-20,2009-06-17,1300000,289.85,22.485609,114.1406924
143,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 10,1999-06-15,H,3,2,23,B,758,556,7210000,2020-11-19,2009-08-28,2620000,175.19,22.487579,114.1445616
144,New Territories,North,Sheung Shui / Fanling,Choi Po Court,Block D (Choi Ngan House),1985-06-29,H,2,1,31,9,484,363,4350000,2020-11-19,2013-01-30,2210000,96.83,22.501102500000002,114.12429
145,New Territories,North,Sheung Shui / Fanling,Avon Park,Block 2,1994-03-28,H,2,,22,C,568,441,5600000,2020-11-19,2012-07-25,2550000,119.61,22.4879622,114.1424192
146,New Territories,North,Sheung Shui / Fanling,Dawning Views,Block 1,1999-06-15,M,2,2,21,C,590,433,6160000,2020-11-19,2017-10-26,5200000,18.46,22.48714,114.1432403
147,New Territories,North,Sheung Shui / Fanling,Eden Manor,Tower 6,2019-05-07,M,3,,19,B,0,960,15149700,2020-11-19,,0,0.0,22.4997,114.119675
148,New Territories,North,Sheung Shui / Fanling,Flora Plaza,Block 7,1995-11-21,L,2,,12,H,549,392,5080000,2020-11-18,2015-07-03,3950000,28.61,22.485432,114.141769
149,New Territories,North,Sheung Shui / Fanling,Fanling Garden,Block 13,1987-09-21,,2,1,1,D,655,543,6700000,2020-11-18,2010-01-07,1938000,245.72,22.498493999999997,114.139749
