,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
0,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 11,1998-03-27,L,3,2,,A,822,658,8850000,2021-01-07,1997-10-25,6193715,42.89,22.3755834,114.1125078
1,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower South (A2),2005-06-10,M,1,,35,D,625,460,7280000,2021-01-06,2011-04-27,3700000,96.76,22.366875,114.1166115
2,New Territories,Tsuen Wan,Tsuen Wan,Vision City,Block 6,2007-03-16,L,3,,8,D,797,593,10880000,2021-01-06,2011-12-16,5885000,84.88,22.370722,114.11447
3,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 10,2018-07-17,L,1,,,C,0,391,7950000,2021-01-06,,0,0.0,22.368371999999997,114.10924
4,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 3,1997-04-11,M,3,2,23,A,848,682,9100000,2021-01-06,1996-10-18,4150900,119.23,22.3764298,114.1110477
5,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 5B,2018-11-02,L,2,,12,C,0,534,9850000,2021-01-06,2017-09-11,8556000,15.120000000000001,22.367834,114.11045
6,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 2A,2018-11-02,H,4,,50,B,0,1161,25800000,2021-01-06,2017-11-13,22738000,13.47,22.368081999999998,114.11017
7,New Territories,Tsuen Wan,Tsuen Wan,The Pavilia Bay,Tower 2B,2018-04-16,L,1,,5,F,0,392,6990000,2021-01-06,2017-02-24,5811000,20.29,22.365527999999998,114.112526
8,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Building,Tsuen Wan Building,1970-07-23,,,,5,B,0,511,4200000,2021-01-06,2016-09-01,3780000,11.11,22.370624,114.117147
9,New Territories,Tsuen Wan,Tsuen Wan,Summit Terrace,Block 5,2003-05-17,M,2,,25,A,609,446,7000000,2021-01-06,2008-02-27,2320000,201.72,22.3754435,114.1049435
10,New Territories,Tsuen Wan,Tsuen Wan,Tsuen King Garden,Block 3,1986-12-15,L,2,2,10,F,493,406,5360000,2021-01-06,2008-02-29,1468000,265.12,22.3777166,114.10917
11,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Plaza,Block 2,1991-06-27,M,3,2,19,G,703,552,9338000,2021-01-06,2010-03-08,3600000,159.39000000000001,22.371195,114.111252
12,New Territories,Tsuen Wan,Tsuen Wan,The Dynasty,Block 2,2009-01-22,L,3,,10,C,972,728,13800000,2021-01-05,2009-08-28,6228000,121.58,22.368081999999998,114.114138
13,New Territories,Tsuen Wan,Tsuen Wan,Primrose Hill,Block 3,2010-01-11,H,3,,61,A,1205,911,12600000,2021-01-05,2011-04-21,8630000,46.0,22.372394999999997,114.130101
14,New Territories,Tsuen Wan,Tsuen Wan,Summit Terrace,Block 1,2003-05-17,L,2,,15,C,612,449,6250000,2021-01-05,2012-03-01,2910000,114.78,22.376195,114.10614
15,New Territories,Tsuen Wan,Tsuen Wan,Summit Terrace,Block 3,2003-05-17,H,2,,45,G,606,446,7140000,2021-01-05,2013-03-15,4680000,52.56,22.375521,114.105316
16,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 8,1989-10-16,M,3,2,27,E,786,668,7800000,2021-01-05,1996-10-19,3163000,146.6,22.3713445,114.0991804
17,New Territories,Tsuen Wan,Tsuen Wan,The Dynasty,Block 2,2009-01-22,L,4,,21,B,1261,947,18000000,2021-01-05,2009-09-09,8338000,115.88,22.368081999999998,114.114138
18,New Territories,Tsuen Wan,Tsuen Wan,Serenade Cove,Block A,2000-11-16,L,1,2,6,9,522,394,5360000,2021-01-05,2012-02-01,2280000,135.09,22.372335,114.103037
19,New Territories,Tsuen Wan,Tsuen Wan,Clague Garden Estate,Tower B,1988-12-16,L,1,1,13,M,579,487,6150000,2021-01-05,,0,0.0,22.37044,114.11042
20,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower West (B1),2005-06-10,L,1,,16,B,496,360,6000000,2021-01-05,2013-07-10,3910000,53.45,22.366857,114.1170684
21,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 9,1989-10-16,M,3,2,27,F,668,572,7060000,2021-01-05,2015-01-23,4000000,76.5,22.3711165,114.09887499999999
22,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 6,2018-06-04,M,2,,27,C,0,532,10000000,2021-01-05,2017-09-28,9134300,9.48,22.368835,114.111046
23,New Territories,Tsuen Wan,Tsuen Wan,Allway Gardens,Block C,1978-01-30,H,2,,22,1,629,558,5680000,2021-01-05,2010-10-19,2350000,141.70000000000002,22.377098,114.104448
24,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 1,1989-10-16,L,3,2,8,D,786,668,5958000,2021-01-05,2005-07-04,2228000,167.41,22.3708849,114.0995814
25,New Territories,Tsuen Wan,Tsuen Wan,Indihome,Indi Home,2005-08-01,L,1,,21,18,433,312,5550000,2021-01-05,2015-09-18,4410000,25.85,22.3663009,114.118179
26,New Territories,Tsuen Wan,Tsuen Wan,The Cliveden,Block 3,2003-09-18,M,3,,15,B,1248,910,13000000,2021-01-04,2003-09-06,3738000,247.78,22.384207,114.109676
27,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block A,1985-06-21,L,3,2,,1,671,582,7550000,2021-01-04,1997-06-23,3820000,97.64,22.3743315,114.1198456
28,New Territories,Tsuen Wan,Tsuen Wan,Primrose Hill,Block 3,2010-01-11,H,2,,,B,705,527,7928888,2021-01-04,,0,0.0,22.372394999999997,114.130101
29,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Plaza,Block 2,1991-06-27,L,2,2,10,H,542,433,7050000,2021-01-04,,0,0.0,22.371195,114.111252
30,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 2,1997-04-11,H,3,2,36,E,723,582,8680000,2021-01-04,2015-01-07,6200000,40.0,22.376216,114.111104
31,New Territories,Tsuen Wan,Tsuen Wan,Summit Terrace,Block 1,2003-05-17,H,2,,37,F,612,450,7050000,2021-01-04,2004-09-16,1830000,285.25,22.376195,114.10614
32,New Territories,Tsuen Wan,Tsuen Wan,The Pavilia Bay,Tower 1A,2018-04-16,H,1,,45,C,0,421,8780000,2021-01-04,2017-02-07,7291000,20.42,22.365961,114.11215
33,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Kam Centre,Block 2,1986-05-01,L,2,2,4,E,568,436,5880000,2021-01-04,2011-07-19,2800000,110.0,22.37423,114.115196
34,New Territories,Tsuen Wan,Tsuen Wan,Sunny Villa,Block 1,1982-12-17,L,4,,4,B,2300,2039,13000000,2021-01-04,2017-03-09,19000000,-31.580000000000002,22.368219,114.089397
35,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 11,1990-10-19,L,2,2,,B,529,417,9650000,2021-01-02,2009-09-17,1720000,461.05,22.3613485,114.112979
36,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 08,1990-10-19,H,2,2,,D,569,437,6050000,2021-01-01,2015-01-07,4000000,51.25,22.3612382,114.1119013
37,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 7,1991-04-09,M,3,2,17,H,846,728,8080000,2020-12-31,2010-02-11,3388000,138.49,22.3720509,114.10264
38,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block F,1985-06-21,H,3,2,,5,674,582,8380000,2020-12-31,2002-12-05,1680000,398.81,22.3739135,114.1189345
39,New Territories,Tsuen Wan,Tsuen Wan,Tsuen King Garden,Block 03,1986-12-15,L,2,2,,G,548,452,5420000,2020-12-31,2005-12-09,1250000,333.6,22.3777166,114.10917
40,New Territories,Tsuen Wan,Tsuen Wan,The Pavilia Bay,Tower 1B,2018-04-16,L,0,,9,F,0,306,5850000,2020-12-31,2017-04-11,4964000,17.85,22.365925,114.11225
41,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 7,1989-10-16,M,3,2,24,G,668,572,6483000,2020-12-31,2013-07-16,4000000,62.08,22.371581,114.0994865
42,New Territories,Tsuen Wan,Tsuen Wan,Indihome,Indi Home,2005-08-01,H,2,,43,23,591,424,6580000,2020-12-31,2010-05-04,2550000,158.04,22.3663009,114.118179
43,New Territories,Tsuen Wan,Tsuen Wan,Bayview Garden,Block 4,1991-09-30,M,3,2,,C,928,760,9950000,2020-12-31,1997-04-08,5430000,83.24,22.369853,114.099642
44,New Territories,Tsuen Wan,Tsuen Wan,Indihome,Indi Home,2005-08-01,H,2,,,12,591,424,6938000,2020-12-31,2008-01-07,2380000,191.51,22.3663009,114.118179
45,New Territories,Tsuen Wan,Tsuen Wan,Indihome,Indi Home,2005-08-01,M,2,,,8,586,420,6480000,2020-12-31,2004-12-11,2426000,167.11,22.3663009,114.118179
46,New Territories,Tsuen Wan,Tsuen Wan,The Rise,The Rise,2014-04-23,H,2,,43,RE,0,523,7030000,2020-12-31,2013-09-25,4875000,44.21,22.3713103,114.1328283
47,New Territories,Tsuen Wan,Tsuen Wan,The Pavilia Bay,Tower 1B,2018-04-16,L,2,,21,A,0,535,10000000,2020-12-31,2017-02-15,7539000,32.64,22.365925,114.11225
48,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 5,1997-12-23,M,3,2,30,A,835,659,9500000,2020-12-31,2019-11-25,9500000,0.0,22.376973,114.111474
49,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 3,1987-07-14,L,3,2,,H,830,644,7590000,2020-12-31,,0,0.0,22.3726345,114.101913
50,New Territories,Tsuen Wan,Tsuen Wan,Indihome,Indi Home,2005-08-01,L,2,,,2,608,435,6480000,2020-12-31,2006-04-06,1868000,246.9,22.3663009,114.118179
51,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Tak Gardens,Block B,1986-03-21,L,2,,,D,427,287,4258000,2020-12-31,,0,0.0,22.376586,114.106682
52,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 17 (Hoi Ning Mansion),1991-03-14,M,3,2,12,A,773,647,7680000,2020-12-31,2014-05-09,4800000,60.0,22.3623991,114.1138034
53,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 1,1991-04-09,M,3,2,21,E,846,728,9580000,2020-12-31,2015-11-09,5500000,74.18,22.371223999999998,114.100874
54,New Territories,Tsuen Wan,Tsuen Wan,50-52 Ho Pui Street,50-52 Ho Pui Street,1963-04-11,,,,2,C,0,616,4150000,2020-12-31,,0,0.0,,
55,New Territories,Tsuen Wan,Tsuen Wan,Bayview Garden,Block 5,1991-09-30,H,3,2,24,D,850,708,6000000,2020-12-30,2002-05-07,2250000,166.67000000000002,22.3700351,114.099991
56,New Territories,Tsuen Wan,Tsuen Wan,Indihome,Indi Home,2005-08-01,M,2,,,23,591,424,6360000,2020-12-30,2004-12-17,2196000,189.62,22.3663009,114.118179
57,New Territories,Tsuen Wan,Tsuen Wan,Vision City,Block 5,2007-03-16,H,2,,,F,0,507,10000000,2020-12-30,2006-05-26,3690000,171.0,22.370682,114.114088
58,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower West (B1),2005-06-10,L,1,,27,A,608,450,7400000,2020-12-30,2015-02-27,5100000,45.1,22.366857,114.1170684
59,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 5,2014-09-19,H,3,,40,F,0,713,11450000,2020-12-30,2014-06-27,8138000,40.7,22.3644297,114.1146256
60,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Tak Gardens,Block B,1986-03-21,H,2,,32,G,458,341,4800000,2020-12-30,2014-01-10,2830000,69.61,22.376586,114.106682
61,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 3B,2018-11-02,L,2,,20,B,0,527,9950000,2020-12-30,2017-08-15,8562000,16.21,22.368102999999998,114.11022
62,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 3,2014-09-19,H,3,,,A,0,566,9400000,2020-12-30,2014-07-10,6182000,52.050000000000004,22.364663999999998,114.114228
63,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 2B,2018-11-02,H,2,,,D,0,532,10110000,2020-12-30,,0,0.0,22.368202,114.11022
64,New Territories,Tsuen Wan,Tsuen Wan,The Rise,The Rise,2014-04-23,H,3,,42,LA,0,747,9200000,2020-12-30,2014-03-11,7552000,21.82,22.3713103,114.1328283
65,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 3,1989-10-16,H,3,2,36,G,668,572,6350000,2020-12-30,,0,0.0,22.371416,114.100186
66,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 6,2018-06-04,L,1,,16,C,0,469,8638000,2020-12-30,2017-09-27,7078200,22.04,22.368835,114.111046
67,New Territories,Tsuen Wan,Tsuen Wan,Town Square,Block B,1989-11-07,H,3,2,25,3,787,608,9000000,2020-12-29,,0,0.0,22.371191,114.11878
68,New Territories,Tsuen Wan,Tsuen Wan,Vision City,Block 5,2007-03-16,M,3,,25,G,986,742,14480000,2020-12-29,2010-12-08,7500000,93.07000000000001,22.370682,114.114088
69,New Territories,Tsuen Wan,Tsuen Wan,Tsuen King Garden,Block 10,1988-06-21,H,2,2,,C,521,431,6238000,2020-12-29,2008-12-16,1668000,273.98,22.378446,114.110091
70,New Territories,Tsuen Wan,Tsuen Wan,Serenade Cove,Block C,2000-11-16,M,2,,23,2,566,420,5800000,2020-12-29,2012-05-07,3080000,88.31,22.372640999999998,114.1027605
71,New Territories,Tsuen Wan,Tsuen Wan,Kwong Yick Building,Kwong Yick Building,1965-07-13,H,,,10,5,0,479,5450000,2020-12-29,,0,0.0,22.369007,114.1184304
72,New Territories,Tsuen Wan,Tsuen Wan,Serenade Cove,Block A,2000-11-16,M,3,2,21,7,754,570,7468000,2020-12-29,2009-05-05,2380000,213.78,22.372335,114.103037
73,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 1,2014-09-19,L,4,,,F,0,914,13600000,2020-12-29,,0,0.0,22.3652544,114.1136237
74,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Nanning House(Block 16),1981-07-27,M,2,1,22,F,404,329,4250000,2020-12-29,2010-05-25,1480000,187.16,22.3790754,114.1075376
75,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 6,1990-10-19,M,2,2,,F,632,496,6580000,2020-12-29,,0,0.0,22.3617704,114.1127002
76,New Territories,Tsuen Wan,Tsuen Wan,The Cliveden,Block 10,2003-09-18,L,3,,10,B,1068,777,9245000,2020-12-28,2012-04-05,6000000,54.08,22.384511999999997,114.108994
77,New Territories,Tsuen Wan,Tsuen Wan,The Pavilia Bay,Tower 2B,2018-04-16,H,1,,48,F,0,392,7600000,2020-12-28,2017-02-16,5821000,30.560000000000002,22.365527999999998,114.112526
78,New Territories,Tsuen Wan,Tsuen Wan,Allway Gardens,Block M,1980-07-09,H,2,,32,8,610,536,5580000,2020-12-28,1996-07-02,1500000,272.0,22.378691999999997,114.103684
79,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 6,2018-07-17,M,3,,,B,0,793,17400000,2020-12-28,,0,0.0,22.369249999999997,114.10821
80,New Territories,Tsuen Wan,Tsuen Wan,Wing On Mansion,Wing On Mansion,1973-05-22,L,,,7,B,0,494,5780000,2020-12-28,,0,0.0,22.372481999999998,114.115956
81,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Hangyang House(Block 12),1982-08-17,M,2,2,16,C,492,377,4830000,2020-12-28,2003-02-06,680000,610.29,22.3788136,114.108654
82,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 6,2014-09-19,M,3,,27,E,0,699,10400000,2020-12-28,2014-06-26,6679000,55.71,22.3638927,114.1152102
83,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Nanning House(Block 16),1981-07-27,L,3,2,12,B,490,374,5100000,2020-12-28,2016-11-14,4190000,21.72,22.3790754,114.1075376
84,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 8,2014-09-19,H,2,,,C,0,482,7700000,2020-12-28,,0,0.0,22.363635,114.11575500000001
85,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower North (B2),2005-06-10,H,1,,50,E,613,452,7580000,2020-12-28,2013-03-07,4980000,52.21,22.366751999999998,114.117323
86,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 03,1997-04-11,M,2,2,,G,593,495,7080000,2020-12-28,2009-06-12,2268000,212.17000000000002,22.3764298,114.1110477
87,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 3,1989-10-16,M,3,2,,H,786,668,7638000,2020-12-27,2007-04-18,1880000,306.28000000000003,22.371416,114.100186
88,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower North (B2),2005-06-10,M,1,,32,D,710,519,8238000,2020-12-24,2017-05-26,7180000,14.74,22.366751999999998,114.117323
89,New Territories,Tsuen Wan,Tsuen Wan,Cheong Tai Building,Cheong Tai Building,1972-12-20,M,3,,8,D,0,446,5300000,2020-12-24,,0,0.0,22.372234,114.11574
90,New Territories,Tsuen Wan,Tsuen Wan,Vision City,Block 5,2007-03-16,H,3,,61,C,1083,822,16500000,2020-12-24,2010-05-18,7785000,111.95,22.370682,114.114088
91,New Territories,Tsuen Wan,Tsuen Wan,Wealthy Garden,Cheong Wah Court ( Chwa ),1984-11-07,L,2,1,6,C,412,313,5080000,2020-12-24,2017-10-16,3938000,29.0,22.3693296,114.121709
92,New Territories,Tsuen Wan,Tsuen Wan,Clague Garden Estate,Tower A,1988-12-16,,2,1,28,A,524,437,6350000,2020-12-24,2018-08-07,6350000,0.0,22.370872,114.10965
93,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 5C,2018-11-02,L,2,,11,C,0,531,9438000,2020-12-24,2017-09-18,8043000,17.34,22.368022999999997,114.11019
94,New Territories,Tsuen Wan,Tsuen Wan,H Cube,H Cube,2006-08-28,L,0,,19,13,374,238,4530000,2020-12-24,2017-02-20,3950000,14.68,22.366585,114.117817
95,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Shenyang House(Block 19),1980-12-22,H,3,2,30,B,490,374,5270000,2020-12-24,2011-07-12,2322000,126.96000000000001,22.3788146,114.107002
96,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block P,1985-06-21,H,3,2,,4,667,582,8780000,2020-12-24,,0,0.0,22.373108,114.119684
97,New Territories,Tsuen Wan,Tsuen Wan,Tak Po Building,Tak Po Building,1973-03-23,M,,,9,C,0,418,4700000,2020-12-23,2010-12-02,1680000,179.76,22.370559999999998,114.11644
98,New Territories,Tsuen Wan,Tsuen Wan,Vision City,Block 3,2007-03-16,M,2,,26,G,690,522,9000000,2020-12-23,2006-05-29,3473000,159.14000000000001,22.370469999999997,114.113725
99,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block G,1985-06-21,L,3,2,3,1,671,582,7000000,2020-12-23,2007-07-12,2060000,239.81,22.3737504,114.1192604
100,New Territories,Tsuen Wan,Tsuen Wan,The Pavilia Bay,Tower 2B,2018-04-16,M,1,,,F,0,392,7580000,2020-12-23,,0,0.0,22.365527999999998,114.112526
101,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Kwangchow House(Block 1),1980-02-02,L,2,2,8,G,455,354,4490000,2020-12-23,2013-02-14,2780000,61.51,22.378508,114.107895
102,New Territories,Tsuen Wan,Tsuen Wan,Kwong Yick Building,Kwong Yick Building,1965-07-13,M,,,5,7,0,308,3600000,2020-12-23,2010-04-19,1300000,176.92000000000002,22.369007,114.1184304
103,New Territories,Tsuen Wan,Tsuen Wan,Chelsea Court,Tower West (B1),2005-06-10,H,1,,65,F,614,454,7800000,2020-12-23,2017-12-08,6750000,15.56,22.366857,114.1170684
104,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 18 (Hoi Fai Mansion),1991-03-14,M,3,2,22,B,829,700,8110000,2020-12-23,1996-10-31,3180000,155.03,22.3622591,114.1141895
105,New Territories,Tsuen Wan,Tsuen Wan,Allway Gardens,Block N,1980-07-09,L,2,,13,7,543,477,4698000,2020-12-23,,0,0.0,22.378956,114.1036495
106,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Tak Gardens,Block E,1986-03-21,H,2,,,H,439,306,4988000,2020-12-23,2014-08-26,2787200,78.96000000000001,22.3761524,114.106666
107,New Territories,Tsuen Wan,Tsuen Wan,Harmony Garden,Block 1,1999-06-30,H,2,2,25,E,595,467,6800000,2020-12-23,2014-06-18,4150000,63.86,22.367596,114.1168754
108,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Nanning House(Block 16),1981-07-27,H,2,1,,E,404,329,4198000,2020-12-23,,0,0.0,22.3790754,114.1075376
109,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 16 (Hoi Tsui Mansion),1991-03-14,L,3,2,9,H,773,647,7700000,2020-12-23,2006-01-23,2045000,276.53000000000003,22.362000000000002,114.1136376
110,New Territories,Tsuen Wan,Tsuen Wan,The Rise,The Rise,2014-04-23,L,,,7,RD,0,527,6600000,2020-12-23,2017-04-03,5800000,13.790000000000001,22.3713103,114.1328283
111,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 8,2018-06-04,L,2,,7,A,0,538,9600000,2020-12-23,2017-09-18,7371200,30.240000000000002,22.369187999999998,114.11117
112,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block L,1985-06-21,H,3,2,,4,667,582,8600000,2020-12-23,2009-04-21,2650000,224.53,22.373703,114.11865
113,New Territories,Tsuen Wan,Tsuen Wan,The Cairnhill,Block 11,2004-10-18,H,3,,18,F,1278,962,5750000,2020-12-23,2009-09-25,5860000,-1.8800000000000001,22.38441,114.110648
114,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block S,1985-06-21,L,2,2,4,3,527,451,6700000,2020-12-22,2012-10-08,3500000,91.43,22.3722305,114.1212716
115,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Anking House(Block 5),1980-02-02,M,1,1,16,E,413,324,4438000,2020-12-22,2015-05-08,3300000,34.480000000000004,22.3780015,114.1073565
116,New Territories,Tsuen Wan,Tsuen Wan,Tsuen King Garden,Block 5,1987-09-17,H,2,2,27,H,619,495,6520000,2020-12-22,,0,0.0,22.3777924,114.109731
117,New Territories,Tsuen Wan,Tsuen Wan,Foo Yu Building,Block A,1973-02-26,H,,,20,A4,0,374,5038000,2020-12-22,2016-11-25,4060000,24.09,22.373205,114.11645
118,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 2B,2018-11-02,M,2,,26,B,0,518,10000000,2020-12-22,2017-08-01,8354000,19.7,22.368202,114.11022
119,New Territories,Tsuen Wan,Tsuen Wan,Luk Yeung Sun Chuen,Block Q,1985-06-21,L,2,2,10,3,527,451,7070000,2020-12-22,2017-01-26,5295000,33.52,22.3725326,114.1206125
120,New Territories,Tsuen Wan,Tsuen Wan,Harmony Garden,Block 1,1999-06-30,M,2,2,,A,595,468,6500000,2020-12-22,,0,0.0,22.367596,114.1168754
121,New Territories,Tsuen Wan,Tsuen Wan,Indihome,Indi Home,2005-08-01,L,2,,9,5,586,420,7600000,2020-12-22,2015-02-26,4800000,58.33,22.3663009,114.118179
122,New Territories,Tsuen Wan,Tsuen Wan,Wealthy Garden,Cheong Wah Court ( Chwa ),1984-11-07,L,2,1,10,A,420,318,5000000,2020-12-22,,0,0.0,22.3693296,114.121709
123,New Territories,Tsuen Wan,Tsuen Wan,Man Shing Building,27 Tso Kung Square,1969-05-07,,,,5,,0,615,4950000,2020-12-22,2014-05-02,2500000,98.0,,
124,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 3,1987-07-14,L,2,2,2,C,582,470,5868000,2020-12-21,2016-01-19,3700000,58.59,22.3726345,114.101913
125,New Territories,Tsuen Wan,Tsuen Wan,Serenade Cove,Block A,2000-11-16,M,3,2,22,5,806,608,8980000,2020-12-21,2010-05-10,3830000,134.46,22.372335,114.103037
126,New Territories,Tsuen Wan,Tsuen Wan,The Pavilia Bay,Tower 2A,2018-04-16,H,3,,43,D,0,903,18180000,2020-12-21,2017-02-28,16759000,8.48,22.365509,114.11250000000001
127,New Territories,Tsuen Wan,Tsuen Wan,Belvedere Garden,Block 9,1989-10-16,M,3,2,23,E,786,668,8350000,2020-12-21,2017-08-01,6500000,28.46,22.3711165,114.09887499999999
128,New Territories,Tsuen Wan,Tsuen Wan,Joyful Building,Block A,1988-12-02,M,3,,15,A,0,588,6450000,2020-12-21,,0,0.0,22.376559999999998,114.10557
129,New Territories,Tsuen Wan,Tsuen Wan,Hanley Villa,Block 3,1994-05-18,M,2,2,20,B,725,485,6200000,2020-12-21,2001-04-18,1700000,264.71,22.3693566,114.0920194
130,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 5,2018-06-04,M,2,,23,B,0,433,7500000,2020-12-21,2017-09-18,6503200,15.33,22.368603,114.111084
131,New Territories,Tsuen Wan,Tsuen Wan,The Pavilia Bay,Tower 1B,2018-04-16,M,0,,36,E,0,318,6080000,2020-12-21,2017-02-21,4850000,25.36,22.365925,114.11225
132,New Territories,Tsuen Wan,Tsuen Wan,Riviera Gardens,Block 4 (Hoi Ngan Mansion),1991-02-25,L,2,2,3,E,529,419,5400000,2020-12-21,1997-05-24,2698000,100.15,22.3622989,114.1133782
133,New Territories,Tsuen Wan,Tsuen Wan,Vision City,Block 5,2007-03-16,H,3,,52,C,1085,822,16100000,2020-12-21,2015-02-09,12000000,34.17,22.370682,114.114088
134,New Territories,Tsuen Wan,Tsuen Wan,Tsuen Wan Centre,Nanning House(Block 16),1981-07-27,L,1,1,9,A,490,374,5260000,2020-12-21,2016-12-19,3820000,37.7,22.3790754,114.1075376
135,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 8,2014-09-19,L,2,,18,D,0,482,7500000,2020-12-21,2020-10-19,6900000,8.700000000000001,22.363635,114.11575500000001
136,New Territories,Tsuen Wan,Tsuen Wan,City Point,Block 2,2014-09-19,L,3,,7,C,0,716,9968000,2020-12-18,2017-08-02,8340000,19.52,22.3649556,114.1139656
137,New Territories,Tsuen Wan,Tsuen Wan,Kam Fung Garden,Block 1,1989-08-22,H,,,28,C,779,560,6600000,2020-12-18,1998-01-21,3000000,120.0,22.376130999999997,114.107834
138,New Territories,Tsuen Wan,Tsuen Wan,Sheung Chui Court,Block B,2017-05-22,L,,,6,8,0,438,5268000,2020-12-18,,0,0.0,22.367285,114.12013
139,New Territories,Tsuen Wan,Tsuen Wan,Discovery Park,Block 9,1998-03-27,L,3,2,8,D,748,602,8880000,2020-12-18,2013-01-29,4800000,85.0,22.3761681,114.1126915
140,New Territories,Tsuen Wan,Tsuen Wan,Hanley Villa,Block 3,1994-05-18,H,2,2,23,B,725,485,6200000,2020-12-18,,0,0.0,22.3693566,114.0920194
141,New Territories,Tsuen Wan,Tsuen Wan,Ocean Pride,Tower 3B,2018-11-02,H,2,,,B,0,527,9980000,2020-12-18,,0,0.0,22.368102999999998,114.11022
142,New Territories,Tsuen Wan,Tsuen Wan,Primrose Hill,Block 1,2010-01-11,H,2,,46,C,693,522,7700000,2020-12-18,2015-04-23,5850000,31.62,22.371916,114.130036
143,New Territories,Tsuen Wan,Tsuen Wan,Parc City,Tower 6,2018-06-04,H,2,,38,D,0,522,9980000,2020-12-18,2017-12-07,9674300,3.16,22.368835,114.111046
