,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
0,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block M,1994-12-15,M,2,,22,2,492,363,6280000,2021-01-06,2017-12-28,5350000,17.38,22.4241816,114.2309066
1,New Territories,Sha Tin,Ma On Shan,Kam Hay Court,Kam Wing House(Block C),1989-12-30,M,3,,15,9,712,554,6600000,2021-01-06,2016-06-24,2780000,137.41,22.4207776,114.231431
2,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 19,2014-07-30,L,2,,6,C,0,511,7580000,2021-01-06,2014-02-05,4870320,55.64,22.4307544,114.2436405
3,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 2,2009-07-17,M,2,,28,E,792,604,9230000,2021-01-06,2009-12-07,3980000,131.91,22.4287679,114.2434311
4,New Territories,Sha Tin,Ma On Shan,Ocean View,Block 6,2003-08-07,L,2,,15,E,606,452,7100000,2021-01-06,2012-09-25,3750000,89.33,22.4137415,114.2230815
5,New Territories,Sha Tin,Ma On Shan,Kam Ying Court,Kam Kai House (Block B),1991-06-05,H,2,,30,8,515,401,4980000,2021-01-06,2013-10-23,2780000,79.14,22.423402,114.2378226
6,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block A,1996-11-25,L,2,,,16,891,647,5600000,2021-01-05,,0,0.0,22.424612,114.226216
7,New Territories,Sha Tin,Ma On Shan,Chevalier Garden,Block 9,1987-10-01,L,3,,6,H,665,590,6100000,2021-01-05,2011-04-07,2600000,134.62,22.404884,114.22404399999999
8,New Territories,Sha Tin,Ma On Shan,Kam On Court,Ngan On House,1987-10-26,H,3,,35,1,709,554,6760000,2021-01-05,2014-07-11,4100000,64.88,22.416565,114.226055
9,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block D,1993-02-19,L,2,,2,7,406,321,4880000,2021-01-04,2014-10-07,3650000,33.7,22.4239205,114.2337145
10,New Territories,Sha Tin,Ma On Shan,The Waterside,Block 2,1997-07-24,L,3,,10,C,952,696,9500000,2021-01-04,2009-05-20,3620000,162.43,22.42464,114.228499
11,New Territories,Sha Tin,Ma On Shan,Villa Athena,Block 1,1994-08-23,M,3,,11,C,1068,874,12500000,2021-01-04,,0,0.0,22.426173,114.23462
12,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block C,1993-02-19,H,3,,,1,605,490,7500000,2021-01-04,2010-02-08,2580000,190.70000000000002,22.4236275,114.2334705
13,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 3,2013-04-17,L,2,,7,H,639,496,7920000,2021-01-04,2012-10-08,4674000,69.45,22.4309019,114.2423158
14,New Territories,Sha Tin,Ma On Shan,Kam Tai Court,Block E,2000-10-27,M,3,2,19,6,828,650,6500000,2021-01-04,2010-06-11,1850000,251.35,22.408023,114.220534
15,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block E,1994-12-15,M,2,,17,6,461,338,6000000,2021-01-04,2011-06-02,2600000,130.77,22.4246126,114.2324635
16,New Territories,Sha Tin,Ma On Shan,Kam Hay Court,Kam Yan House(Block B),1990-01-15,M,2,,,3,515,401,5230000,2020-12-31,2004-07-02,988000,429.35,22.42135,114.230671
17,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 9,1998-06-26,M,3,,12,H,807,650,8250000,2020-12-31,2011-01-14,4200000,96.43,22.4189795,114.2242195
18,New Territories,Sha Tin,Ma On Shan,La Costa,Block 1,2004-02-04,M,2,,15,B,736,540,8840000,2020-12-31,2002-12-21,2250000,292.89,22.413294,114.222659
19,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 5A,2011-03-25,,3,,27,B,1042,797,11860000,2020-12-31,2013-04-08,7680000,54.43,22.4157756,114.2239041
20,New Territories,Sha Tin,Ma On Shan,Kam Ying Court,Kam Dat House (Block E),1991-10-28,H,3,,34,6,712,554,4030000,2020-12-31,,0,0.0,22.422766,114.236574
21,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 20,2014-07-30,L,2,,3,C,0,511,7750000,2020-12-31,2014-02-11,5011370,54.65,22.430604,114.2439689
22,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 5,2000-02-17,M,3,2,16,D,892,693,8850000,2020-12-31,1999-05-24,3066000,188.65,22.426591,114.2430255
23,New Territories,Sha Tin,Ma On Shan,Bayshore Towers,Block 4,1994-12-24,H,3,,29,A,697,520,8800000,2020-12-29,2009-02-10,2750000,220.0,22.425227,114.23091
24,New Territories,Sha Tin,Ma On Shan,Mountain Shore,Block 4,2000-08-31,L,2,,2,B,609,482,6780000,2020-12-29,2016-10-06,4950000,36.97,22.4108444,114.2223744
25,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 16,2015-10-20,L,2,,9,D,0,497,8150000,2020-12-29,2014-12-31,6560260,24.23,22.431746999999998,114.24283
26,New Territories,Sha Tin,Ma On Shan,Chevalier Garden,Block 16,1988-09-08,M,2,,15,F,484,429,4780000,2020-12-28,2014-09-26,3160000,51.27,22.403264,114.22582
27,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 1,2017-12-21,L,1,,7,B7,0,296,5280000,2020-12-28,2016-09-14,4107800,28.54,22.424837,114.23450000000001
28,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block A,1996-11-25,M,2,,24,16,884,642,6100000,2020-12-28,,0,0.0,22.424612,114.226216
29,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 16,2015-10-20,L,4,,9,A,0,1018,15000000,2020-12-28,2015-12-03,14885550,0.77,22.431746999999998,114.24283
30,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 6,2009-07-17,M,2,,,F,0,615,9050000,2020-12-28,2014-02-06,6200000,45.97,22.4289792,114.2447514
31,New Territories,Sha Tin,Ma On Shan,Mountain Shore,Block 4,2000-08-31,L,2,,5,G,609,482,6760000,2020-12-28,2014-06-19,4350000,55.4,22.4108444,114.2223744
32,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block D,1993-02-19,M,3,,20,4,606,490,7700000,2020-12-28,2012-08-20,3738000,105.99000000000001,22.4239205,114.2337145
33,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 10,2000-02-17,M,3,2,25,B,985,765,9300000,2020-12-28,2007-02-07,3350000,177.61,22.4273634,114.2437778
34,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 7,2016-03-21,H,2,,23,F,0,513,4250000,2020-12-28,2016-08-23,7935200,-46.44,22.431675,114.241159
35,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block J,1994-12-15,M,2,,22,3,465,338,6128000,2020-12-24,2005-11-02,1680000,264.76,22.4236375,114.2308755
36,New Territories,Sha Tin,Ma On Shan,Yiu On Estate,Yiu Ping House (Block 2),1988-06-01,M,,,21,11,0,376,4350000,2020-12-24,2012-10-19,1895000,129.55,22.418847,114.230221
37,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 2,2019-12-30,L,3,,5,B,0,922,17420000,2020-12-24,,0,0.0,22.429534999999998,114.24803
38,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 5,2013-04-17,L,3,,11,D,1038,799,11980000,2020-12-23,2014-04-01,8344800,43.56,22.4312032,114.2420203
39,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 6,2009-07-17,L,4,,7,A,2052,1564,22200000,2020-12-23,2016-10-07,17700000,25.42,22.4289792,114.2447514
40,New Territories,Sha Tin,Ma On Shan,Ocean View,Block 6,2003-08-07,H,2,,33,C,655,490,8080000,2020-12-23,2016-05-09,5880000,37.410000000000004,22.4137415,114.2230815
41,New Territories,Sha Tin,Ma On Shan,Fok On Garden,Block 2,1992-05-13,M,,,11,E,721,592,7000000,2020-12-23,,0,0.0,22.4246609,114.22916599999999
42,New Territories,Sha Tin,Ma On Shan,The Waterside,Block 1,1997-07-24,M,2,,25,E,690,483,7200000,2020-12-23,2009-05-05,2250000,220.0,22.424697,114.227914
43,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 18,2014-07-30,L,2,,,F,0,490,7950000,2020-12-23,,0,0.0,22.4309459,114.2433575
44,New Territories,Sha Tin,Ma On Shan,Kam Ying Court,Kam Yee House (Block K),1991-11-27,H,,,28,3,515,401,5050000,2020-12-22,2010-07-23,1538000,228.35,22.420904999999998,114.2352341
45,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block 4,1996-10-10,L,3,,4,H,824,649,8500000,2020-12-22,2007-10-31,2390000,255.65,22.424713,114.229821
46,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block P,1994-01-21,L,2,,4,2,451,337,5850000,2020-12-22,2014-07-18,3600000,62.5,22.4223658,114.2316009
47,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 10,1993-07-02,M,,,21,F,566,484,3380000,2020-12-22,,0,0.0,22.4244286,114.23847599999999
48,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block F,1997-04-08,M,,,19,16,884,642,8000000,2020-12-21,2002-12-21,1200000,566.67,22.4218725,114.224808
49,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 21,2014-07-30,H,2,,30,E,0,498,8000000,2020-12-21,2014-02-14,5467280,46.33,22.4304974,114.2443021
50,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 23,2015-10-20,L,2,,,E,0,496,7800000,2020-12-21,,0,0.0,22.430294,114.245125
51,New Territories,Sha Tin,Ma On Shan,Baycrest,Block 5,2000-06-02,M,2,,21,E,808,605,8820000,2020-12-21,2000-09-19,2876000,206.68,22.418509,114.223998
52,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 2,2013-04-17,H,2,,32,C,706,548,8920000,2020-12-21,2016-08-12,7150000,24.76,22.4304537,114.2426186
53,New Territories,Sha Tin,Ma On Shan,Fu Fai Garden,Block 1,1991-11-11,H,,,27,H,702,570,7460000,2020-12-21,1999-02-09,1400000,432.86,22.424830999999998,114.23331999999999
54,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block J (Kam Lan House),2002-03-28,M,,,23,7,738,540,5480000,2020-12-21,,0,0.0,22.4211305,114.225774
55,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 05,1999-01-04,L,3,,,E,807,650,8180000,2020-12-21,,0,0.0,22.419611999999997,114.22536
56,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 5,2013-04-17,L,3,,7,D,1037,798,11850000,2020-12-21,2014-04-01,8255520,43.54,22.4312032,114.2420203
57,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 7,2000-02-17,M,3,2,23,F,963,751,10000000,2020-12-21,2005-05-04,3500000,185.71,22.4270708,114.2430348
58,New Territories,Sha Tin,Ma On Shan,La Costa,Block 2,2004-02-04,M,3,,18,E,1087,811,11680000,2020-12-21,2015-12-07,8700000,34.25,22.412982,114.222505
59,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 11,1993-07-02,H,,,29,E,503,431,5400000,2020-12-21,2017-08-07,4738000,13.97,22.424291999999998,114.236479
60,New Territories,Sha Tin,Ma On Shan,Seanorama,Block 2A,2018-02-06,L,4,,2,B,0,1660,25200000,2020-12-21,,0,0.0,22.432968,114.24307
61,New Territories,Sha Tin,Ma On Shan,Villa Athena,Block 2,1994-08-23,L,3,,7,D,901,727,9500000,2020-12-21,,0,0.0,22.426218,114.234936
62,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 1,2017-12-21,M,1,,20,A6,0,283,5000000,2020-12-21,2016-09-13,4125660,21.19,22.424837,114.23450000000001
63,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 12,1993-07-02,L,,,6,K,503,431,2750000,2020-12-18,,0,0.0,22.4239325,114.2361065
64,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 4,1999-01-04,L,3,,3,B,930,748,9200000,2020-12-18,2013-06-21,5650000,62.83,22.419742,114.22506
65,New Territories,Sha Tin,Ma On Shan,Kam Tai Court,Block E,2000-10-27,L,3,2,3,2,828,650,6780000,2020-12-18,,0,0.0,22.408023,114.220534
66,New Territories,Sha Tin,Ma On Shan,Kam Lung Court,Lung Yan House(Block B),1993-04-20,M,3,,,5,0,554,6400000,2020-12-18,2010-12-08,2320000,175.86,22.425872,114.240208
67,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 5,2000-02-17,H,3,2,29,D,892,693,8550000,2020-12-18,2007-07-18,3000000,185.0,22.426591,114.2430255
68,New Territories,Sha Tin,Ma On Shan,La Costa,Block 1,2004-02-04,L,2,,12,F,678,492,7500000,2020-12-18,2007-08-24,2398000,212.76,22.413294,114.222659
69,New Territories,Sha Tin,Ma On Shan,St. Barths,Cedar Court Tower 1,2019-01-09,H,5,,12,A,0,1353,34907400,2020-12-18,,0,0.0,22.434093,114.24072
70,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 1,2017-12-21,M,0,,20,A3,0,238,4000000,2020-12-18,2016-09-13,3645320,9.73,22.424837,114.23450000000001
71,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 6,1999-01-04,H,2,,25,B,656,526,8000000,2020-12-18,,0,0.0,22.41951,114.22569
72,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 1,2019-12-30,L,,,7,A,0,1615,34900000,2020-12-17,,0,0.0,22.42951,114.24788
73,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 4,1999-01-04,L,3,,5,B,930,748,9150000,2020-12-17,2014-07-02,6130000,49.27,22.419742,114.22506
74,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 7A,2011-03-25,H,3,,29,B,995,756,8500000,2020-12-17,2010-10-21,5772000,47.26,22.4148546,114.223977
75,New Territories,Sha Tin,Ma On Shan,Kam Hay Court,Kam Foon House(Block A),1990-02-28,H,,,32,3,515,401,5430000,2020-12-17,2017-07-21,4700000,15.530000000000001,22.4216995,114.2309254
76,New Territories,Sha Tin,Ma On Shan,Chevalier Garden,Block 3,1987-06-10,H,,,18,H,665,590,4398000,2020-12-17,,0,0.0,22.404007,114.223826
77,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 2,2013-04-17,L,2,,9,G,638,491,7980000,2020-12-17,2012-10-09,4965650,60.7,22.4304537,114.2426186
78,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 11,2000-02-17,M,3,2,25,C,985,765,9450000,2020-12-16,2010-07-22,4248000,122.46000000000001,22.4274049,114.2440138
79,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 3,1998-06-26,L,3,,9,G,977,788,7900000,2020-12-16,2012-09-27,5880000,34.35,22.4198954,114.2247449
80,New Territories,Sha Tin,Ma On Shan,Altissimo,Tower 3,2020-04-29,L,2,,1,D,0,525,8669000,2020-12-16,,0,0.0,22.434444,114.243614
81,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 2,2017-12-21,M,0,,16,A2,0,221,4150000,2020-12-16,2016-09-15,3096000,34.04,22.424652,114.234535
82,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 23,2015-10-20,L,2,,11,G,0,564,9580000,2020-12-16,2014-12-09,7947700,20.54,22.430294,114.245125
83,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block F,1994-12-15,L,2,,12,7,495,363,6250000,2020-12-16,2011-01-20,2599000,140.48,22.4240945,114.23244199999999
84,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 3,2009-07-17,H,,,61,F,723,552,8600000,2020-12-16,2009-06-25,3405000,152.57,22.4288572,114.2438778
85,New Territories,Sha Tin,Ma On Shan,Villa Athena,Block 7,1994-08-23,M,3,,16,D,901,727,9980000,2020-12-16,1996-10-17,5250000,90.10000000000001,22.4263691,114.2373
86,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 1,2013-04-17,H,1,,29,G,643,521,7638000,2020-12-16,2012-10-25,5892000,29.63,22.4301365,114.2427324
87,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block G,1994-12-15,H,3,,28,4,830,618,9300000,2020-12-16,2013-05-24,5600000,66.07000000000001,22.424231,114.232773
88,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 5A,2011-03-25,L,3,,12,A,1025,785,9600000,2020-12-15,2018-01-19,9500000,1.05,22.4157756,114.2239041
89,New Territories,Sha Tin,Ma On Shan,The Waterside,Block 1,1997-07-24,M,3,,21,A,1053,779,10000000,2020-12-15,2010-07-29,4780000,109.21000000000001,22.424697,114.227914
90,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block B,1993-02-10,H,3,,24,4,687,568,7800000,2020-12-15,2009-04-01,2550000,205.88,22.422929999999997,114.232613
91,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block 1,1996-10-10,M,3,,20,A,1223,932,15600000,2020-12-15,2001-10-22,3520000,343.18,22.4252401,114.2295726
92,New Territories,Sha Tin,Ma On Shan,Fu Fai Garden,Block 2,1991-11-11,H,,,26,D,702,570,7500000,2020-12-15,2008-07-31,2060000,264.08,22.424955,114.23379
93,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 18,2014-07-30,M,2,,21,F,0,491,8180000,2020-12-15,2014-02-21,5463000,49.730000000000004,22.4309459,114.2433575
94,New Territories,Sha Tin,Ma On Shan,Kam On Court,Yuk On House,1987-08-27,H,,,34,3,512,401,5300000,2020-12-14,2001-07-26,950000,457.89,22.4163999,114.2266678
95,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 2,2013-04-17,H,3,,28,D,1037,798,12360000,2020-12-14,2014-06-04,9826100,25.79,22.4304537,114.2426186
96,New Territories,Sha Tin,Ma On Shan,Villa Oceania,Block 2,1998-12-23,L,3,,6,B,1375,1066,12100000,2020-12-14,2009-12-30,6800000,77.94,22.4268498,114.2323007
97,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 2A,2011-03-25,L,3,,11,D,875,665,9000000,2020-12-14,2010-10-26,4382000,105.39,22.415478,114.2232554
98,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 8,2009-07-17,L,,,15,F,711,541,8280000,2020-12-14,2009-06-17,3356000,146.72,22.428078,114.2448252
99,New Territories,Sha Tin,Ma On Shan,Ma On Shan Centre,Block 4,1994-01-05,L,2,,10,C,506,375,6270000,2020-12-14,2016-10-25,5080000,23.43,22.4262335,114.233468
100,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 6B,2011-03-25,L,3,,10,B,991,752,10100000,2020-12-14,2013-10-11,6600000,53.03,22.41538,114.2239875
101,New Territories,Sha Tin,Ma On Shan,Chevalier Garden,Block 14,1988-09-08,M,,,11,C,665,590,6420000,2020-12-14,2016-10-31,4780000,34.31,22.403976,114.225377
102,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 19,2014-07-30,L,2,,10,D,0,496,7960000,2020-12-11,2014-02-06,4691700,69.66,22.4307544,114.2436405
103,New Territories,Sha Tin,Ma On Shan,Sausalito,Block 7,2007-11-19,L,2,,10,B,649,483,7400000,2020-12-11,2007-01-16,2474000,199.11,22.4119688,114.2228367
104,New Territories,Sha Tin,Ma On Shan,Bayshore Towers,Block 1,1994-12-24,L,2,,2,G,573,424,6880000,2020-12-11,2016-03-03,5000000,37.6,22.425907,114.232099
105,New Territories,Sha Tin,Ma On Shan,Marbella,Block 1  ( A ),2001-04-23,M,2,,21,E,664,487,7180000,2020-12-11,2007-07-11,2400000,199.17000000000002,22.4253399,114.2272945
106,New Territories,Sha Tin,Ma On Shan,The Met. Bliss,Block 2,2017-11-16,L,0,,5,A5,0,225,4260000,2020-12-11,2016-11-10,3579000,19.03,22.422532999999998,114.22819
107,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 3,2000-02-17,L,3,2,3,D,875,681,7850000,2020-12-11,2014-06-03,5750000,36.52,22.4264057,114.2429684
108,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 7,1993-07-02,H,,,26,G,691,592,6693000,2020-12-11,2014-10-10,4380000,52.81,22.424979999999998,114.239533
109,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block H (Kam Ho House),2002-03-28,H,,,32,3,578,422,4880000,2020-12-11,,0,0.0,22.420925999999998,114.225167
110,New Territories,Sha Tin,Ma On Shan,Ocean View,Block 2,2003-08-07,L,3,,18,B,1050,783,12300000,2020-12-10,2007-11-05,4980000,146.99,22.414315,114.222734
111,New Territories,Sha Tin,Ma On Shan,Kam Fung Court,Block G,1997-04-08,M,,,19,9,572,431,4380000,2020-12-10,,0,0.0,22.4210945,114.2245186
112,New Territories,Sha Tin,Ma On Shan,Ocean View,Block 2,2003-08-07,L,3,,11,D,920,686,10200000,2020-12-10,2010-02-09,4460000,128.7,22.414315,114.222734
113,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block E,1994-12-15,M,2,,23,6,461,338,5900000,2020-12-10,,0,0.0,22.4246126,114.2324635
114,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 3,2019-12-30,L,,,6,B,0,922,17560000,2020-12-10,,0,0.0,22.429533,114.24821
115,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 20,2014-07-30,M,2,,16,B,0,564,9780000,2020-12-10,2014-02-11,6724800,45.43,22.430604,114.2439689
116,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 3,1998-06-26,H,3,,28,A,977,788,11080000,2020-12-10,2016-01-26,8250000,34.300000000000004,22.4198954,114.2247449
117,New Territories,Sha Tin,Ma On Shan,Sausalito,Block 5,2007-11-19,H,2,2,23,D,699,523,7800000,2020-12-09,2012-02-29,3850000,102.60000000000001,22.4122645,114.2226741
118,New Territories,Sha Tin,Ma On Shan,The Met. Blossom,Tower 1,2017-12-21,H,1,,26,A8,0,296,5600000,2020-12-09,2016-09-05,4322700,29.55,22.424837,114.23450000000001
119,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 5,2009-07-17,L,,,12,D,1046,798,11700000,2020-12-09,2016-08-03,8730000,34.02,22.4289484,114.2443238
120,New Territories,Sha Tin,Ma On Shan,Kam Tai Court,Block D,2000-10-27,M,3,2,26,1,828,650,6650000,2020-12-09,2014-06-10,3928000,69.3,22.408338,114.220786
121,New Territories,Sha Tin,Ma On Shan,The Met. Bliss,Block 1,2017-11-16,L,0,,6,B5,0,220,4180000,2020-12-09,2016-11-11,3380000,23.67,22.422777,114.22841
122,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block B,1993-02-10,L,2,,5,8,687,568,7280000,2020-12-09,2014-12-23,5250000,38.67,22.422929999999997,114.232613
123,New Territories,Sha Tin,Ma On Shan,Sunshine City,Block A,1993-02-10,H,2,,28,7,425,348,6220000,2020-12-09,2010-04-21,1985000,213.35,22.4225219,114.232503
124,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 7,2016-03-21,L,4,,9,B,0,569,9080000,2020-12-08,2016-08-19,7861490,15.5,22.431675,114.241159
125,New Territories,Sha Tin,Ma On Shan,Bayshore Towers,Block 2,1994-12-24,M,3,,10,A,750,560,8888000,2020-12-08,2009-01-15,2700000,229.19,22.425584999999998,114.23213200000001
126,New Territories,Sha Tin,Ma On Shan,The Entrance,Tower 2,2019-12-30,L,,,1,B,0,1137,16790000,2020-12-08,,0,0.0,22.429534999999998,114.24803
127,New Territories,Sha Tin,Ma On Shan,Villa Athena,Block 4,1994-08-23,H,3,,20,B,1068,874,9980000,2020-12-08,2004-04-24,4550000,119.34,22.426157,114.235588
128,New Territories,Sha Tin,Ma On Shan,Oceanaire,Block 2B,2011-03-25,L,3,,9,B,1107,848,11680000,2020-12-08,2015-02-05,8880000,31.53,22.415661999999998,114.223315
129,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 23,2015-10-20,L,2,,6,C,0,511,7830000,2020-12-08,2014-11-10,6134150,27.650000000000002,22.430294,114.245125
130,New Territories,Sha Tin,Ma On Shan,Villa Oceania,Block 5,1998-12-23,L,3,,7,A,1225,954,13600000,2020-12-08,1998-05-02,6630000,105.13,22.4272134,114.2325559
131,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 1,2000-03-23,H,3,2,27,B,1071,833,9800000,2020-12-07,2000-08-16,3531000,177.54,22.4260276,114.2428518
132,New Territories,Sha Tin,Ma On Shan,Seanorama,Block 3A,2018-02-06,L,3,,5,C,0,780,9920000,2020-12-07,2017-04-10,11697000,-15.19,22.432333,114.24304
133,New Territories,Sha Tin,Ma On Shan,Monte Vista,Block 8,2000-02-17,M,2,2,19,C,678,521,7000000,2020-12-04,2016-09-07,5550000,26.13,22.4273577,114.2431005
134,New Territories,Sha Tin,Ma On Shan,Ma On Shan Centre,Block 2,1994-01-05,H,2,,37,C,492,364,6580000,2020-12-04,2016-03-21,4000000,64.5,22.425629999999998,114.232922
135,New Territories,Sha Tin,Ma On Shan,Mountain Shore,Block 3,2000-08-31,H,2,,23,E,666,501,6900000,2020-12-04,2012-02-03,2990000,130.77,22.4106904,114.2227725
136,New Territories,Sha Tin,Ma On Shan,Vista Paradiso,Block 5,1999-01-04,L,2,,9,F,608,490,6800000,2020-12-03,2006-08-10,2088000,225.67000000000002,22.419611999999997,114.22536
137,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 5,2009-07-17,M,,,27,F,918,700,10000000,2020-12-03,2019-03-06,9000000,11.11,22.4289484,114.2443238
138,New Territories,Sha Tin,Ma On Shan,Park Belvedere,Block 4,1998-05-05,H,3,2,31,E,820,606,7200000,2020-12-03,2009-09-29,3000000,140.0,22.421561999999998,114.23306
139,New Territories,Sha Tin,Ma On Shan,Mountain Shore,Block 5,2000-08-31,M,3,,16,A,818,646,9450000,2020-12-03,2013-02-25,5600000,68.75,22.4109736,114.222031
140,New Territories,Sha Tin,Ma On Shan,Kam Tai Court,Block L,2000-10-27,H,2,2,34,2,736,526,5110000,2020-12-03,,0,0.0,22.407826999999997,114.22139
141,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 2,2013-04-17,L,3,,12,E,1035,797,10000000,2020-12-03,2012-10-11,9253000,8.07,22.4304537,114.2426186
142,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 22,2015-10-20,M,2,,25,E,0,498,8000000,2020-12-03,2014-10-29,6101760,31.11,22.430428,114.244755
143,New Territories,Sha Tin,Ma On Shan,Lake Silver,Block 1,2009-07-17,L,,,15,F,700,535,7500000,2020-12-03,2010-02-22,3700000,102.7,22.428634,114.2429724
144,New Territories,Sha Tin,Ma On Shan,Kam Ying Court,Kam Chi House (Block D),1991-10-28,H,,,28,9,712,554,5850000,2020-12-02,2009-06-09,1650000,254.55,22.4227021,114.23698
145,New Territories,Sha Tin,Ma On Shan,Saddle Ridge Garden,Block 9,1993-07-02,M,,,23,D,681,583,4200000,2020-12-02,,0,0.0,22.4243424,114.2389404
146,New Territories,Sha Tin,Ma On Shan,La Costa,Block 1,2004-02-04,M,2,,25,A,736,540,9038000,2020-12-02,2003-03-21,2210000,308.96,22.413294,114.222659
147,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 21,2014-07-30,H,2,,29,F,0,489,8200000,2020-12-02,2014-02-14,5477400,49.71,22.4304974,114.2443021
148,New Territories,Sha Tin,Ma On Shan,Double Cove,Block 18,2014-07-30,L,2,,8,B,0,546,9350000,2020-12-02,2014-02-17,6724900,39.04,22.4309459,114.2433575
149,New Territories,Sha Tin,Ma On Shan,Ma On Shan Centre,Block 1,1994-01-05,L,2,,11,F,506,375,5800000,2020-12-02,2014-03-11,3765000,54.050000000000004,22.4256278,114.2325989
150,New Territories,Sha Tin,Ma On Shan,La Costa,Block 1,2004-02-04,H,2,,31,C,724,516,8200000,2020-12-02,2003-11-20,2035000,302.95,22.413294,114.222659
151,New Territories,Sha Tin,Ma On Shan,Altissimo,Tower 1,2020-04-29,M,4,,10,A,0,1431,35000000,2020-12-02,,0,0.0,22.434444,114.243614
