,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
0,FLAT SB 18/F TOWER 3 PHASE 3 FESTIVAL CITY,9,23/12/2020,12.77,786,1030,16244,12396,3182,74
1,FLAT B 5/F BLOCK 3 GRANDEUR GARDEN ,35,23/12/2020,5.5,314,416,17516,13221,3969,181
2,FLAT B 58/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,23/12/2020,13.97,-,-,-,-,-,-
3,FLAT C 7/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,23/12/2020,11.68,-,-,-,-,-,-
4,FLAT A 45/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,23/12/2020,14.91,-,-,-,-,-,-
5,FLAT C 32/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,23/12/2020,10.28,-,-,-,-,-,-
6,FLAT F 12/F BLOCK 3 GRANDEUR GARDEN ,35,22/12/2020,6.18,328,434,18841,14240,-,
7,FLAT D 33/F TOWER 1 THE RIVERPARK ,8,22/12/2020,13.5,720,953,18750,14166,3100,81
8,FLAT B 7/F TOWER 5 THE RIVERPARK ,8,22/12/2020,16.6,936,1227,17735,13529,3088,83
9,FLAT A 47/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,22/12/2020,15.65,-,-,-,-,-,-
10,FLAT C 50/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,22/12/2020,10.88,-,-,-,-,-,-
11,FLAT E 36/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,22/12/2020,8.41,-,-,-,-,-,-
12,FLAT E 23/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,22/12/2020,7.65,-,-,-,-,-,-
13,FLAT D 62/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM (with roof),0,22/12/2020,13.4,-,-,-,-,-,-
14,FLAT D 59/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,22/12/2020,16.94,-,-,-,-,-,-
15,FLAT B 7/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,21/12/2020,13.62,-,-,-,-,-,-
16,FLAT A 43/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,21/12/2020,14.86,-,-,-,-,-,-
17,FLAT C 30/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,21/12/2020,9.93,-,-,-,-,-,-
18,FLAT D 56/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,21/12/2020,15.75,-,-,-,-,-,-
19,FLAT C 51/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,21/12/2020,10.91,-,-,-,-,-,-
20,FLAT B 12/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,21/12/2020,11.89,-,-,-,-,-,-
21,FLAT B 60/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,21/12/2020,13.99,-,-,-,-,-,-
22,FLAT E 21/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,21/12/2020,7.92,-,-,-,-,-,-
23,FLAT 11 32/F FAI SHING HOUSE (BLOCK C) MAY SHING COURT ,28,21/12/2020,4.2,381,538,11024,7807,-,
24,FLAT C 53/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,21/12/2020,18.31,-,-,-,-,-,-
25,FLAT A 25/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,21/12/2020,13.66,-,-,-,-,-,-
26,FLAT E 18/F BLOCK 3 GRANDEUR GARDEN ,35,18/12/2020,6.22,340,463,18294,13434,2747,56
27,FLAT NB 36/F TOWER 3 PHASE 2 FESTIVAL CITY,10,18/12/2020,14.88,958,1273,15532,11689,3570,51
28,FLAT H 22/F BLOCK 4 CARADO GARDEN ,31,18/12/2020,7.5,591,665,12690,11278,-,
29,FLAT H 13/F BLOCK 2 GRANDEUR GARDEN ,35,18/12/2020,6.1,340,463,17941,13175,3380,121
30,FLAT D 30/F FOOK HEY COURT (BLOCK 2) HOLFORD GARDENS ,35,18/12/2020,6.6,462,522,14286,12644,-,
31,FLAT 11 34/F HIN YEUNG HOUSE (BLOCK 3) HIN KENG ESTATE ,0,18/12/2020,2.78,381,-,7297,-,-,
32,FLAT SB 12/F TOWER 2 PHASE 2 FESTIVAL CITY,10,18/12/2020,14.6,958,1273,15240,11469,3565,56
33,FLAT E 26/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,7.86,-,-,-,-,-,-
34,FLAT A 8/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,12.79,-,-,-,-,-,-
35,FLAT C 55/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,11.06,-,-,-,-,-,-
36,FLAT D 51/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,15.3,-,-,-,-,-,-
37,FLAT D 50/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,15.26,-,-,-,-,-,-
38,FLAT C 50/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,12.45,-,-,-,-,-,-
39,FLAT C 60/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,12.73,-,-,-,-,-,-
40,FLAT B 60/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,16.8,-,-,-,-,-,-
41,FLAT C 42/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,10.21,-,-,-,-,-,-
42,FLAT E 7/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,10.58,-,-,-,-,-,-
43,FLAT C 39/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,11.89,-,-,-,-,-,-
44,FLAT C 58/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,13.15,-,-,-,-,-,-
45,FLAT D 57/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,16.61,-,-,-,-,-,-
46,FLAT B 9/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,11.71,-,-,-,-,-,-
47,FLAT C 53/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,10.54,-,-,-,-,-,-
48,FLAT A 42/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,14.82,-,-,-,-,-,-
49,FLAT E 41/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,7.51,-,-,-,-,-,-
50,FLAT B 56/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,13.66,-,-,-,-,-,-
51,FLAT A 60/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,16.32,-,-,-,-,-,-
52,FLAT E 20/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,7.89,-,-,-,-,-,-
53,FLAT C 36/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,11.72,-,-,-,-,-,-
54,FLAT B 55/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,15.45,-,-,-,-,-,-
55,FLAT C 33/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,11.82,-,-,-,-,-,-
56,FLAT A 12/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,13.48,-,-,-,-,-,-
57,FLAT D 53/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,8.71,-,-,-,-,-,-
58,FLAT ND 42/F TOWER 3 PHASE 1 FESTIVAL CITY,10,18/12/2020,13.2,739,980,17862,13469,3892,49
59,FLAT C 12/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,9.77,-,-,-,-,-,-
60,FLAT A 26/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,13.85,-,-,-,-,-,-
61,FLAT C 7/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,10.59,-,-,-,-,-,-
62,FLAT C 35/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,11.77,-,-,-,-,-,-
63,FLAT A 46/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,14.49,-,-,-,-,-,-
64,FLAT D 26/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,18/12/2020,7.7,-,-,-,-,-,-
65,FLAT A 15/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,18/12/2020,12.81,-,-,-,-,-,-
66,FLAT SB 39/F TOWER 5 PHASE 2 FESTIVAL CITY,10,18/12/2020,14.7,958,1273,15344,11548,2574,50
67,FLAT 6 22/F KWAI SHING HOUSE (BLOCK A) MAY SHING COURT ,36,17/12/2020,5.3,394,528,13452,10038,-,
68,FLAT F 62/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM (with roof),0,17/12/2020,10.43,-,-,-,-,-,-
69,FLAT E 46/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,8.66,-,-,-,-,-,-
70,FLAT C 61/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,20.28,-,-,-,-,-,-
71,FLAT B 57/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,14.17,-,-,-,-,-,-
72,FLAT C 21/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.98,-,-,-,-,-,-
73,FLAT B 53/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,15.01,-,-,-,-,-,-
74,FLAT C 8/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.48,-,-,-,-,-,-
75,FLAT B 16/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,12.03,-,-,-,-,-,-
76,FLAT C 12/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.66,-,-,-,-,-,-
77,FLAT E 10/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,7.67,-,-,-,-,-,-
78,FLAT C 36/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10,-,-,-,-,-,-
79,FLAT E 37/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,8.45,-,-,-,-,-,-
80,FLAT C 20/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,9.87,-,-,-,-,-,-
81,FLAT C 47/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,12.34,-,-,-,-,-,-
82,FLAT C 59/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,20.01,-,-,-,-,-,-
83,FLAT B 7/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,13.11,-,-,-,-,-,-
84,FLAT B 61/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,14.35,-,-,-,-,-,-
85,FLAT A 50/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,15.13,-,-,-,-,-,-
86,FLAT B 57/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,14.4,-,-,-,-,-,-
87,FLAT C 19/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,9.85,-,-,-,-,-,-
88,FLAT C 9/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.96,-,-,-,-,-,-
89,FLAT A 11/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,12.82,-,-,-,-,-,-
90,FLAT C 7/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,7.72,-,-,-,-,-,-
91,FLAT D 58/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,8.99,-,-,-,-,-,-
92,FLAT E 62/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM (with roof),0,17/12/2020,11.99,-,-,-,-,-,-
93,FLAT E 42/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,7.53,-,-,-,-,-,-
94,FLAT C 21/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,9.89,-,-,-,-,-,-
95,FLAT F 62/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM (with roof),0,17/12/2020,11.95,-,-,-,-,-,-
96,FLAT E 32/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,7.94,-,-,-,-,-,-
97,FLAT B 59/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,14.69,-,-,-,-,-,-
98,FLAT A 19/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,13.28,-,-,-,-,-,-
99,FLAT C 45/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,12.04,-,-,-,-,-,-
100,FLAT B 8/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,11.91,-,-,-,-,-,-
101,FLAT C 22/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,9.91,-,-,-,-,-,-
102,FLAT C 10/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,9.73,-,-,-,-,-,-
103,FLAT C 45/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.72,-,-,-,-,-,-
104,FLAT E 38/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,8.49,-,-,-,-,-,-
105,FLAT E 11/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,7.7,-,-,-,-,-,-
106,FLAT E 7/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.62,-,-,-,-,-,-
107,FLAT C 29/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.03,-,-,-,-,-,-
108,FLAT B 8/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,11.93,-,-,-,-,-,-
109,FLAT C 58/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,19.24,-,-,-,-,-,-
110,FLAT A 60/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,15.88,-,-,-,-,-,-
111,FLAT C 49/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.39,-,-,-,-,-,-
112,FLAT C 7/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.01,-,-,-,-,-,-
113,FLAT C 43/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,12,-,-,-,-,-,-
114,FLAT C 29/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,17/12/2020,11.37,-,-,-,-,-,-
115,FLAT A 32/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,14.83,-,-,-,-,-,-
116,FLAT NB 48/F TOWER 2 PHASE 3 FESTIVAL CITY,9,17/12/2020,12,787,1031,15248,11639,1682,27
117,FLAT D 22/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.83,-,-,-,-,-,-
118,FLAT D 28/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,11.59,-,-,-,-,-,-
119,FLAT D 35/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,11.44,-,-,-,-,-,-
120,FLAT D 23/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.88,-,-,-,-,-,-
121,FLAT D 56/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.2,-,-,-,-,-,-
122,FLAT F 47/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,8.43,-,-,-,-,-,-
123,FLAT D 47/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,17/12/2020,10.4,-,-,-,-,-,-
124,FLAT SD 2/F TOWER 5 PHASE 3 FESTIVAL CITY,9,16/12/2020,12,719,952,16690,12605,3184,39
125,FLAT F 25/F TOWER 1 THE RIVERPARK ,8,16/12/2020,9.5,507,663,18738,14329,3094,85
126,FLAT C 35/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,11.66,-,-,-,-,-,-
127,FLAT C 18/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,9.83,-,-,-,-,-,-
128,FLAT B 9/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,11.74,-,-,-,-,-,-
129,FLAT E 52/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,8.82,-,-,-,-,-,-
130,FLAT C 56/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,13.02,-,-,-,-,-,-
131,FLAT C 58/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.81,-,-,-,-,-,-
132,FLAT D 7/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,7.65,-,-,-,-,-,-
133,FLAT C 41/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,11.93,-,-,-,-,-,-
134,FLAT C 19/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,11.35,-,-,-,-,-,-
135,FLAT C 52/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,12.29,-,-,-,-,-,-
136,FLAT A 31/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,14.52,-,-,-,-,-,-
137,FLAT C 37/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.49,-,-,-,-,-,-
138,FLAT C 57/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,8.53,-,-,-,-,-,-
139,FLAT A 18/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,13.77,-,-,-,-,-,-
140,FLAT A 30/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,14.49,-,-,-,-,-,-
141,FLAT F 53/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,8.82,-,-,-,-,-,-
142,FLAT C 32/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,11.76,-,-,-,-,-,-
143,FLAT D 61/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,17.45,-,-,-,-,-,-
144,FLAT D 62/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM (with roof),0,16/12/2020,11.89,-,-,-,-,-,-
145,FLAT C 59/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,12.66,-,-,-,-,-,-
146,FLAT C 56/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.65,-,-,-,-,-,-
147,FLAT C 15/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.71,-,-,-,-,-,-
148,FLAT B 58/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,13.93,-,-,-,-,-,-
149,FLAT C 56/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,8.46,-,-,-,-,-,-
150,FLAT C 43/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.43,-,-,-,-,-,-
151,FLAT D 55/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,8.78,-,-,-,-,-,-
152,FLAT C 31/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.23,-,-,-,-,-,-
153,FLAT D 60/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,17.11,-,-,-,-,-,-
154,FLAT C 25/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,9.95,-,-,-,-,-,-
155,FLAT D 49/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.21,-,-,-,-,-,-
156,FLAT C 49/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,12.18,-,-,-,-,-,-
157,FLAT A 57/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.82,-,-,-,-,-,-
158,FLAT A 16/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,13.34,-,-,-,-,-,-
159,FLAT C 47/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.53,-,-,-,-,-,-
160,FLAT D 46/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.08,-,-,-,-,-,-
161,FLAT C 27/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,9.99,-,-,-,-,-,-
162,FLAT C 42/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,12.49,-,-,-,-,-,-
163,FLAT D 53/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.44,-,-,-,-,-,-
164,FLAT A 56/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.45,-,-,-,-,-,-
165,FLAT D 45/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.03,-,-,-,-,-,-
166,FLAT E 31/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,7.9,-,-,-,-,-,-
167,FLAT C 20/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.93,-,-,-,-,-,-
168,FLAT C 23/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,11.58,-,-,-,-,-,-
169,FLAT C 8/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,9.65,-,-,-,-,-,-
170,FLAT C 60/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,11.73,-,-,-,-,-,-
171,FLAT A 51/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.84,-,-,-,-,-,-
172,FLAT C 52/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.68,-,-,-,-,-,-
173,FLAT D 52/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.35,-,-,-,-,-,-
174,FLAT C 26/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,11.2,-,-,-,-,-,-
175,FLAT A 46/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.6,-,-,-,-,-,-
176,FLAT B 15/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,12.48,-,-,-,-,-,-
177,FLAT B 56/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.99,-,-,-,-,-,-
178,FLAT E 41/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,8.56,-,-,-,-,-,-
179,FLAT E 51/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,8.59,-,-,-,-,-,-
180,FLAT D 56/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,8.48,-,-,-,-,-,-
181,FLAT E 62/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM (with roof),0,16/12/2020,12.48,-,-,-,-,-,-
182,FLAT A 52/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.22,-,-,-,-,-,-
183,FLAT D 58/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,16.07,-,-,-,-,-,-
184,FLAT C 9/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,9.69,-,-,-,-,-,-
185,FLAT A 21/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,13.47,-,-,-,-,-,-
186,FLAT B 60/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,14.83,-,-,-,-,-,-
187,FLAT C 39/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.15,-,-,-,-,-,-
188,FLAT A 53/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.3,-,-,-,-,-,-
189,FLAT C 33/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,9.9,-,-,-,-,-,-
190,FLAT C 53/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,8.32,-,-,-,-,-,-
191,FLAT B 56/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,13.7,-,-,-,-,-,-
192,FLAT E 43/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,7.56,-,-,-,-,-,-
193,FLAT D 55/F TOWER 7 (7B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.6,-,-,-,-,-,-
194,FLAT SA 2/F TOWER 3 PHASE 2 FESTIVAL CITY,10,16/12/2020,11.4,719,953,15855,11962,1275,34
195,FLAT C 56/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,18.34,-,-,-,-,-,-
196,FLAT A 58/F TOWER 7 (7A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,15.39,-,-,-,-,-,-
197,FLAT B 29/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,12.82,-,-,-,-,-,-
198,FLAT A 43/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,14.3,-,-,-,-,-,-
199,FLAT A 8/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,12.8,-,-,-,-,-,-
200,FLAT B 30/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,12.87,-,-,-,-,-,-
201,FLAT C 12/F TOWER 6 (6B) PHASE 2 THE PAVILIA FARM,0,16/12/2020,10.76,-,-,-,-,-,-
202,FLAT ND 20/F TOWER 2 PHASE 1 FESTIVAL CITY,10,16/12/2020,12.3,739,980,16644,12551,1574,38
203,FLAT D 21/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,16/12/2020,9.88,-,-,-,-,-,-
204,FLAT 5 5/F BLOCK B GREENVIEW GARDEN ,33,16/12/2020,7.4,545,686,13578,10787,6006,340
205,FLAT C 37/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,15/12/2020,12.29,-,-,-,-,-,-
206,FLAT D 7/F TOWER 6 (6A) PHASE 2 THE PAVILIA FARM,0,15/12/2020,10.12,-,-,-,-,-,-
207,FLAT C 26/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,15/12/2020,9.97,-,-,-,-,-,-
208,FLAT C 18/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,15/12/2020,10.82,-,-,-,-,-,-
209,FLAT A 48/F TOWER 5 (5A) PHASE 2 THE PAVILIA FARM,0,15/12/2020,15.32,-,-,-,-,-,-
210,FLAT C 55/F TOWER 5 (5B) PHASE 2 THE PAVILIA FARM,0,15/12/2020,12.96,-,-,-,-,-,-
